p		#cnt 0
-5.26243 67.0845 -0.228567 
18.3287 71.0759 -0.148184 
23.5285 70.7764 -0.00709775 
21.4249 72.1999 0.064451 
15.7342 74.5106 0.0936843 
9.37387 76.9106 0.0754819 
5.67176 78.4003 0.0312563 
4.42049 78.8881 0.0107812 
3.87761 78.8745 0.000107876 
4.32477 78.6896 -0.00842084 
4.58289 78.5869 0.00448552 
3.70185 78.4893 0.014672 
2.72523 78.3946 0.00995353 
2.2352 78.3312 0.00344096 
2.23454 78.2332 -0.00439482 
2.81538 78.0666 -0.009367 
3.42266 77.9242 -0.00585607 
3.67236 77.8298 -0.00111753 
3.72803 77.7646 -0.000948354 
3.93166 77.7097 -0.00483615 
4.44077 77.5088 -0.00898749 
5.12689 77.1596 -0.0106098 
5.83651 76.8334 -0.00933897 
6.35892 76.6186 -0.00446864 
6.4905 76.5477 1.04681e-05 
6.48764 76.5113 -0.000718804 
6.64687 76.5025 -0.00300638 
6.93593 76.4823 -0.00434547 
7.29966 76.3831 -0.00502641 
p		#cnt 32
1
30
2280 0 992
2295.17 92.2908 993
2310.34 184.582 994
2325.01 269.741 995
2346.15 351.643 996
2351.06 435.358 997
2346.57 519.557 998
2364.23 602.016 999
2405.18 675.991 1000
2446.63 747.428 1001
2450.24 828.875 1002
2420.48 907.626 1003
2402.11 990.224 1004
2406.05 1073.93 1005
2423.41 1154.66 1006
2451.62 1230.8 1007
2491.72 1299.4 1008
2497.8 1377.68 1009
2430.13 1431.17 1010
2394.22 1510.5 1011
2408.95 1595.4 1012
2457.21 1667.15 1013
2517.24 1728.74 1014
2568.03 1794.43 1015
2581 1873.93 1016
2553.29 1952.12 1017
2530.6 2033.43 1018
2543.5 2120.43 1019
2538.19 2210.56 1020
2562.83 2300.53 1021
2627.54 2374.53 1022
15.1676 92.2908 0 
15.1676 92.2908 0.0117277 
14.6776 85.1597 -0.0684967 
18.322 82.4085 -0.00795635 
14.9367 81.3149 0.0728364 
8.33821 80.5357 0.06366 
5.05276 80.8021 0.019511 
4.73919 80.7921 -0.0172627 
6.44063 79.802 -0.0129989 
5.86598 79.6985 0.0190199 
4.27627 79.0327 0.0189427 
3.05737 78.7059 0.0111286 
2.39867 78.6808 0.00462173 
2.37161 78.673 -0.00528161 
3.15554 78.3853 -0.0135568 
3.95645 77.8697 -0.00726008 
4.04371 77.8194 0.00333269 
3.79051 77.5837 0.00208851 
3.84932 77.6446 -0.00244944 
4.17207 77.5599 -0.00657241 
4.82557 77.0803 -0.0108884 
5.42747 76.4573 -0.00813221 
5.77686 76.1416 -0.00361046 
6.03371 76.0938 -0.00405305 
6.37952 76.251 -0.00354132 
6.55797 76.3091 -0.00218947 
6.8266 76.2505 -0.00366644 
7.20095 76.2754 -0.00496002 
7.73755 76.1334 -0.00677528 
8.27718 75.6698 -0.00746843 
p		#cnt 33
1
30
2320 0 1023
2315.93 80.9003 1024
2311.85 161.801 1025
2327.63 244.696 1026
2345.15 326.49 1027
2352.08 409.803 1028
2352.62 493.467 1029
2370.01 575.153 1030
2409.42 648.616 1031
2446.8 721.916 1032
2458.39 803.631 1033
2441.47 885.813 1034
2415.39 965.868 1035
2415.95 1048.68 1036
2432.55 1128.43 1037
2458.62 1203.73 1038
2499.42 1272.2 1039
2507.06 1351.02 1040
2452.22 1412.9 1041
2411.57 1487.74 1042
2412.21 1571.33 1043
2456.16 1641.83 1044
2519.07 1699.83 1045
2568.78 1767.47 1046
2583.89 1847.78 1047
2565.06 1928.65 1048
2541.92 2009.74 1049
2547.78 2097.68 1050
2550.13 2186.38 1051
2563.15 2276.15 1052
2627.39 2347.74 1053
-4.0741 80.9003 0 
-4.0741 80.9003 -0.163641 
15.7746 82.8949 -0.0833319 
18.2353 81.842 0.00935636 
15.1835 81.2943 0.0582065 
9.57342 80.8446 0.0610504 
6.06129 81.1256 0.0193143 
5.86755 80.7439 -0.0148007 
6.91192 79.9293 -0.0077228 
6.40979 79.8133 0.0159389 
4.74832 79.4014 0.0222921 
3.17155 78.8238 0.0156072 
2.35362 78.7698 0.00443235 
2.37224 78.7094 -0.00497177 
3.03239 78.4088 -0.0129016 
3.87607 77.834 -0.00884792 
4.05583 77.7804 0.00308969 
3.76285 77.5368 0.00315411 
3.75896 77.5584 -0.00199598 
4.04122 77.5339 -0.00555471 
4.59056 77.1355 -0.0103478 
5.1918 76.4541 -0.00924908 
5.62651 76.1089 -0.00424808 
5.86951 76.0576 -0.00263195 
6.118 76.1234 -0.00361613 
6.43226 76.2241 -0.00391561 
6.75127 76.2024 -0.00335528 
7.07209 76.1954 -0.00439856 
7.57312 76.1297 -0.00658323 
8.09134 75.6723 -0.00748779 
p		#cnt 34
1
30
2360 0 1054
2361.14 83.7976 1055
2362.27 167.595 1056
2378.35 250.016 1057
2376.54 333.316 1058
2372.61 416.099 1059
2381.76 498.315 1060
2415.34 574.99 1061
2455.68 648.297 1062
2480.85 727.292 1063
2481.88 810.513 1064
2475.2 893.881 1065
2454.17 975.794 1066
2447.59 1058.21 1067
2463.87 1138.13 1068
2501.55 1211.75 1069
2547.33 1282.34 1070
2528.97 1364.58 1071
2463.06 1421.82 1072
2435.81 1501.96 1073
2469.38 1579.33 1074
2544.01 1621.84 1075
2577.98 1697.42 1076
2604.75 1775.24 1077
2609.37 1858.08 1078
2599.35 1941.63 1079
2575.44 2022.07 1080
2572.6 2109.19 1081
2578.14 2195.99 1082
2616.69 2275.3 1083
2645.37 2356.03 1084
1.1353 83.7976 0 
1.1353 83.7976 -0.115422 
16.0759 82.421 -0.0737624 
18.2346 82.1893 0.0105935 
15.2564 81.8947 0.0622398 
9.33984 82.2843 0.0604028 
6.54117 82.2938 -0.00138834 
7.28326 80.6737 -0.0153732 
7.24008 80.0978 0.00835244 
6.13654 79.8291 0.0165665 
4.59718 79.5572 0.0203587 
3.02844 79.069 0.0156568 
2.25307 78.8928 0.00341857 
2.42026 78.7255 -0.00816805 
3.26502 78.2345 -0.0132481 
4.00253 77.7346 -0.00593943 
4.05524 77.7404 0.00337858 
3.79585 77.4844 0.00294766 
3.76475 77.4767 -0.00164075 
4.19897 77.2718 -0.0123244 
4.85681 76.1586 -0.0111231 
5.23752 75.9808 -0.00318381 
5.58118 75.8711 -0.00451582 
5.90658 75.8709 -0.00366312 
6.18764 75.9104 -0.0027025 
6.3998 75.9961 -0.00378797 
6.78534 76.061 -0.00356086 
7.04713 76.0407 -0.00437134 
7.55806 75.7709 -0.00759833 
8.16704 75.5513 -0.00753349 
p		#cnt 35
1
30
2400 0 1085
2401.9 81.766 1086
2403.8 163.532 1087
2409.97 243.757 1088
2412.02 323.772 1089
2416.1 403.405 1090
2428.68 482.466 1091
2456.55 558.657 1092
2478.73 636.291 1093
2492.31 714.782 1094
2499.89 793.549 1095
2506.1 872.179 1096
2506.9 951.231 1097
2508.29 1031.15 1098
2517.59 1111.62 1099
2541.48 1191.1 1100
2563.39 1271.63 1101
2544.77 1353.11 1102
2490.83 1417.18 1103
2483.39 1497.16 1104
2544.72 1546.22 1105
2590.3 1609.89 1106
2610.54 1686.39 1107
2627.1 1765.23 1108
2631.18 1846.26 1109
2625.96 1928.11 1110
2610.55 2008.49 1111
2604.75 2091.62 1112
2617.26 2177.78 1113
2644.39 2260.1 1114
2673.5 2340.17 1115
1.89878 81.766 0 
1.89878 81.766 -0.0269594 
6.1691 80.2248 -0.0500687 
8.76258 79.8251 -0.0147908 
8.82406 79.5669 0.00988444 
7.56194 79.6792 0.0197024 
6.49151 80.0763 0.000750422 
7.22214 79.823 -0.00923425 
7.14791 79.6251 0.00913186 
5.98879 79.4412 0.0169715 
4.59194 79.2031 0.0175097 
3.2826 78.9195 0.0139607 
2.53065 78.5939 0.00364986 
2.64635 78.3197 -0.00610086 
3.31195 77.9378 -0.011459 
4.08134 77.5864 -0.00485174 
4.03352 77.5384 0.00302036 
3.78996 77.4109 0.00445466 
3.69584 77.3877 -0.00753959 
4.36186 76.4432 -0.0149987 
4.9323 75.9232 -0.00572077 
5.21627 75.7631 -0.00337907 
5.48609 75.6602 -0.00329818 
5.72193 75.62 -0.00281905 
5.95388 75.6176 -0.00266028 
6.1418 75.6513 -0.00199415 
6.33755 75.6913 -0.00350062 
6.77829 75.6687 -0.0062113 
7.36587 75.5197 -0.00776228 
8.03338 75.2919 -0.00853623 
p		#cnt 36
1
30
2440 0 1116
2438 73.8154 1117
2436 147.631 1118
2441.51 224.561 1119
2442.59 301.928 1120
2446.67 379.374 1121
2458.13 456.311 1122
2481.79 531.402 1123
2505.46 606.326 1124
2521.13 683.945 1125
2529.82 763.392 1126
2536.53 843.444 1127
2536.35 922.567 1128
2538.88 1001.12 1129
2547.14 1079.1 1130
2562.69 1154.09 1131
2588.86 1223.43 1132
2598.35 1295.65 1133
2573.51 1365.46 1134
2549.89 1438.06 1135
2568.26 1512.23 1136
2604.24 1578.87 1137
2627.84 1653.84 1138
2642.22 1732.54 1139
2650.53 1814.04 1140
2651.53 1897.32 1141
2645.22 1979.33 1142
2637.28 2062.32 1143
2642.96 2145.98 1144
2665.47 2225.45 1145
2687.37 2300.44 1146
-1.99949 73.8154 0 
-1.99949 73.8154 -0.0626249 
5.51335 76.93 -0.0580389 
8.4852 77.9801 -0.0214377 
8.99615 78.6256 0.00714764 
7.90075 79.1901 0.0194659 
6.79246 79.6813 0.00647543 
6.95077 79.5617 -0.00643843 
7.20867 79.4305 0.00160499 
6.59637 79.3276 0.0117338 
5.12417 79.0929 0.0273303 
2.86485 78.5299 0.0171117 
2.68002 78.0393 -0.00513834 
2.90346 77.7732 0.000297536 
2.92593 77.5791 -0.00783987 
3.85588 77.0468 -0.0143726 
4.44632 77.0189 -0.00146105 
4.12744 77.0276 0.00789433 
3.72411 76.7948 -0.00025339 
4.21057 76.3551 -0.0114953 
4.808 75.791 -0.00754098 
5.11092 75.6119 -0.00282378 
5.33942 75.5347 -0.00315719 
5.60424 75.4887 -0.00329786 
5.85689 75.4716 -0.00256977 
6.02724 75.469 -0.00170471 
6.18522 75.4833 -0.00250806 
6.46404 75.4788 -0.00393233 
6.89888 75.3801 -0.00791649 
7.66525 75.1687 -0.0113073 
p		#cnt 37
1
30
2480 0 1147
2495.49 82.5582 1148
2510.98 165.116 1149
2521.58 244.233 1150
2528.71 322.501 1151
2539.19 400.136 1152
2553.41 476.605 1153
2570.25 551.759 1154
2588.58 625.944 1155
2603.68 700.555 1156
2603.31 776.649 1157
2587.14 851.917 1158
2572.77 928.276 1159
2571.64 1005.27 1160
2583.84 1080.67 1161
2602.52 1154.26 1162
2624.27 1226.42 1163
2637.64 1300.32 1164
2638.66 1376.09 1165
2630.71 1452.16 1166
2623.25 1528.7 1167
2630.46 1605.15 1168
2644.36 1680.34 1169
2664.8 1753.8 1170
2675.82 1829.43 1171
2665.11 1906.01 1172
2648.04 1982.69 1173
2635.55 2060.83 1174
2655.27 2138.94 1175
2708.77 2202.12 1176
2787.14 2238.57 1177
15.488 82.5582 0 
15.488 82.5582 0.0376979 
10.6051 79.117 -0.00204974 
8.2231 78.1737 0.0443556 
4.8125 77.9417 0.0351538 
2.7656 77.759 0.0159371 
1.97761 77.4795 0.00345945 
1.97152 77.1261 -0.00563045 
2.53059 76.8059 -0.00800073 
2.94345 76.6945 -0.00253835 
2.95814 76.6433 0.00177336 
2.80172 76.6372 0.00127789 
2.83145 76.649 -0.00208223 
2.97467 76.5143 -0.000504467 
3.00431 76.3675 -0.00481434 
3.68228 76.0293 -0.0124702 
4.43284 75.7452 -0.0063244 
4.56023 75.6512 0.0012381 
4.4438 75.5969 0.00103929 
4.50838 75.5989 -0.00314466 
4.86238 75.5686 -0.00486007 
5.17343 75.5053 -0.00374072 
5.42794 75.4174 -0.00319526 
5.65002 75.3751 -0.00291146 
5.86943 75.4116 -0.00264867 
6.04071 75.4552 -0.00187619 
6.18338 75.4813 -0.00209338 
6.39534 75.428 -0.00337536 
6.66292 75.1953 -0.00537261 
6.88898 74.7039 -0.00670023 
p		#cnt 38
1
30
2520 0 1178
2518.38 75.0442 1179
2516.76 150.088 1180
2526.1 226.899 1181
2532.08 303.833 1182
2541.72 380.775 1183
2556.42 456.605 1184
2572.22 531.737 1185
2587.21 606.189 1186
2597.79 680.832 1187
2599.07 755.968 1188
2590.87 831.151 1189
2580.1 906.792 1190
2575.54 983.414 1191
2582.28 1059.95 1192
2600.31 1133.99 1193
2622.18 1206.2 1194
2635.12 1280.03 1195
2637.13 1355.3 1196
2631.72 1430.99 1197
2627.14 1507.34 1198
2635.44 1583.8 1199
2648 1659.08 1200
2660.67 1733.72 1201
2666.63 1809.17 1202
2659.67 1884.69 1203
2649.59 1961.53 1204
2639.05 2039.11 1205
2652.71 2117.64 1206
2700.11 2183.35 1207
2769.92 2227.79 1208
-1.61779 75.0442 0 
-1.61779 75.0442 -0.106507 
9.33816 76.8107 -0.0132683 
7.43844 77.0725 0.0482272 
3.88167 77.3646 0.0319914 
2.63206 77.231 0.00707514 
2.08196 77.0586 0.00541686 
1.8425 76.9127 -0.00116162 
2.18784 76.7317 -0.00728154 
2.73793 76.618 -0.00625534 
3.01706 76.5546 -0.000391256 
2.85626 76.4596 0.00383986 
2.61628 76.3974 0.00128897 
2.77491 76.3389 -0.00586046 
3.37518 76.129 -0.009116 
3.95979 75.8728 -0.00768933 
4.40849 75.7102 -0.00404019 
4.5253 75.6127 0.000321403 
4.44372 75.5569 0.00136938 
4.45103 75.5421 -0.00267798 
4.80946 75.5034 -0.00495155 
5.10008 75.4521 -0.00316611 
5.32583 75.41 -0.00307808 
5.56537 75.3948 -0.00313364 
5.79112 75.4194 -0.00288399 
5.99484 75.4472 -0.0022732 
6.14602 75.4654 -0.00182145 
6.32112 75.4271 -0.00301188 
6.57954 75.2282 -0.00491819 
6.82028 74.8467 -0.00571608 
p		#cnt 39
1
30
2560 0 1209
2557.42 73.308 1210
2554.83 146.616 1211
2558.03 221 1212
2566.12 296.012 1213
2578.03 371.233 1214
2590.84 446.27 1215
2607.55 521.111 1216
2621.35 596.11 1217
2633.04 671.996 1218
2636.35 748.906 1219
2629.31 825.307 1220
2619.23 900.424 1221
2607.94 973.89 1222
2613.83 1047.93 1223
2634.99 1119.12 1224
2657.12 1190.78 1225
2669.79 1266.39 1226
2672.64 1343.35 1227
2669.21 1419.98 1228
2665.38 1495.15 1229
2669.41 1570.64 1230
2677.54 1645.45 1231
2692.88 1719.97 1232
2700.01 1796.4 1233
2696.23 1873.88 1234
2685.41 1951 1235
2674.22 2026.72 1236
2680.21 2100.22 1237
2727.02 2158.08 1238
2776.76 2214.04 1239
-2.58444 73.308 0 
-2.58444 73.308 -0.0501312 
3.19637 74.3841 -0.0373013 
4.41728 74.7222 0.00455497 
3.37748 75.3605 0.016429 
2.56963 75.8202 0.0093841 
1.84313 76.0584 0.0105703 
1.29062 76.0683 -0.000443236 
1.85584 75.9615 -0.00978184 
2.53677 75.9701 -0.00940426 
3.13857 76.1384 -0.00323555 
2.95402 76.1768 0.005387 
2.59359 76.0892 0.00364764 
2.63022 75.9602 -0.00695653 
3.40218 75.5542 -0.0121014 
3.99637 75.231 -0.00549766 
4.23823 75.1579 -0.00220331 
4.38085 75.1755 -0.00101754 
4.41503 75.2162 -0.000658142 
4.5209 75.2202 -0.00199691 
4.69891 75.196 -0.00267735 
4.91943 75.1723 -0.00323987 
5.17089 75.1263 -0.00328032 
5.4102 75.1228 -0.00304881 
5.65748 75.1636 -0.00348834 
5.92348 75.2426 -0.00321379 
6.09888 75.2987 -0.00135522 
6.19332 75.2853 -0.00232281 
6.39952 75.0758 -0.00496868 
6.68389 74.7979 -0.00546909 
p		#cnt 40
1
30
2600 0 1240
2605.06 69.9517 1241
2610.13 139.903 1242
2615.27 210.417 1243
2620.56 281.139 1244
2627.89 352.443 1245
2636.65 424.027 1246
2645.45 495.755 1247
2655.76 567.688 1248
2665.43 640.263 1249
2671.43 713.188 1250
2672.48 786.327 1251
2671.19 860.277 1252
2668.73 934.915 1253
2666.65 1009.62 1254
2667.95 1084.68 1255
2676.26 1158.33 1256
2685.99 1231.09 1257
2694.21 1303.88 1258
2700.01 1377.26 1259
2703.15 1450.97 1260
2703.66 1524.51 1261
2706.89 1597.9 1262
2717.64 1670.6 1263
2727.22 1742.75 1264
2731.46 1814.87 1265
2729.48 1886.01 1266
2724.61 1956.42 1267
2727.09 2027.23 1268
2742.23 2096.88 1269
2772.24 2162.03 1270
5.06452 69.9517 0 
5.06452 69.9517 -0.00171835 
5.14464 70.514 0.00519204 
4.35652 70.8685 0.0186105 
2.63207 71.3798 0.0295589 
0.566578 71.9879 0.0269131 
-0.729032 72.4651 0.00822088 
-0.501119 72.7604 -0.0111105 
0.588752 73.0191 -0.0147176 
1.52413 73.248 -0.0111095 
2.20628 73.4453 -0.00661938 
2.52995 73.5774 -0.00373813 
2.86124 73.7613 -0.00529352 
3.21694 73.9862 -0.0033033 
3.32611 74.2313 -0.000331419 
3.40271 74.4007 -0.00191075 
3.64135 74.4738 -0.00366174 
3.90178 74.5088 -0.00319397 
4.11659 74.5486 -0.00263264 
4.31688 74.5911 -0.00296337 
4.53631 74.6431 -0.00254022 
4.68435 74.6854 -0.00179631 
4.84591 74.6933 -0.00272887 
5.09029 74.6938 -0.00377 
5.37859 74.7118 -0.00410323 
5.65769 74.7426 -0.0035399 
5.84528 74.763 -0.0015512 
5.91141 74.7574 -0.00108336 
6.05927 74.7299 -0.00324503 
6.32824 74.6144 -0.00449783 
p		#cnt 41
1
30
2640 0 1271
2648.99 72.1112 1272
2657.97 144.222 1273
2667.22 213.791 1274
2676.57 283.062 1275
2683.2 352.631 1276
2686.51 422.614 1277
2688.12 492.968 1278
2691.8 563.692 1279
2693.62 634.644 1280
2694.55 706.16 1281
2695.36 778.592 1282
2696.3 851.233 1283
2697.47 924.046 1284
2701.42 997.277 1285
2705.73 1070.65 1286
2712.34 1144.56 1287
2717.1 1217.89 1288
2722.48 1291.27 1289
2726.89 1364.2 1290
2732.93 1436.96 1291
2738.95 1509.42 1292
2744.38 1582 1293
2750.61 1654.65 1294
2756.6 1727.04 1295
2761.96 1798.92 1296
2766.25 1870.1 1297
2767.08 1941.3 1298
2763.94 2012.24 1299
2777.8 2084.27 1300
2809.24 2153.31 1301
8.98575 72.1112 0 
8.98575 72.1112 -0.00193355 
9.24667 69.5684 -0.0159356 
8.20266 69.2563 0.0413069 
4.35227 69.9143 0.0610918 
0.754933 70.6677 0.0399863 
-0.905457 71.2727 0.00907404 
-0.726903 71.7683 -0.0102619 
0.225287 72.1919 -0.0148402 
1.21465 72.5719 -0.0123918 
1.9519 72.8931 -0.00801658 
2.41181 73.1611 -0.00519748 
2.74794 73.3869 -0.00396751 
3.01885 73.5774 -0.00342635 
3.23602 73.7417 -0.00152933 
3.30777 73.9127 -0.00125729 
3.49986 74.0441 -0.00324961 
3.75628 74.1464 -0.00340502 
3.99892 74.2305 -0.00304732 
4.21745 74.2911 -0.00293045 
4.41322 74.3362 -0.00190216 
4.5222 74.3893 -0.00169417 
4.70455 74.4223 -0.00301168 
4.94771 74.4406 -0.00358636 
5.21986 74.4499 -0.00387664 
5.4866 74.4562 -0.00337516 
5.69292 74.4784 -0.00250175 
5.84362 74.5107 -0.0017298 
5.98053 74.4926 -0.00265927 
6.23405 74.3849 -0.00411611 
p		#cnt 42
1
30
2680 0 1302
2678.64 61.4327 1303
2677.28 122.865 1304
2685.55 188.487 1305
2693.85 255.686 1306
2698.85 324.521 1307
2701.65 394.1 1308
2702.94 464.345 1309
2705.11 535.025 1310
2707.15 606.195 1311
2708.88 677.897 1312
2709.06 750.544 1313
2709.08 823.027 1314
2709.19 895.773 1315
2710.67 968.677 1316
2712.38 1041.8 1317
2716.32 1115.05 1318
2721.32 1188.31 1319
2728.05 1261.64 1320
2733.44 1334.81 1321
2739.13 1407.52 1322
2744.44 1479.96 1323
2749.81 1552.19 1324
2755.19 1624.87 1325
2761.11 1697.2 1326
2766.02 1769.31 1327
2770.41 1840.6 1328
2774.65 1911.48 1329
2780.58 1981.72 1330
2790.81 2050.15 1331
2805.24 2117.02 1332
-1.36248 61.4327 0 
-1.36248 61.4327 -0.107386 
8.27168 65.6218 -0.0452336 
7.57836 67.3449 0.0589079 
2.92903 69.2921 0.0673535 
-0.183134 70.4381 0.0284023 
-1.25019 71.1019 0.00589876 
-1.22699 71.61 -0.00534626 
-0.563509 72.0327 -0.0125792 
0.445303 72.4137 -0.0143575 
1.37354 72.76 -0.0109336 
2.01218 73.0508 -0.00720632 
2.44582 73.2918 -0.00487375 
2.73438 73.4919 -0.00305671 
2.91748 73.6659 -0.00204682 
3.0826 73.8219 -0.00256315 
3.31049 73.9596 -0.00307196 
3.54175 74.0661 -0.00310812 
3.78396 74.1542 -0.00315377 
4.0041 74.2225 -0.00274585 
4.18713 74.2795 -0.00207206 
4.33421 74.3258 -0.00228794 
4.55086 74.3631 -0.00350789 
4.83152 74.3886 -0.00396875 
5.11423 74.4059 -0.0037791 
5.35996 74.4165 -0.00286487 
5.52714 74.4237 -0.00207423 
5.67488 74.4274 -0.00212918 
5.83784 74.4172 -0.00272153 
6.04424 74.3809 -0.00323266 
p		#cnt 43
1
30
2720 0 1333
2721.89 81.2214 1334
2723.78 162.443 1335
2736.42 237.515 1336
2724.28 312.298 1337
2746.11 383.151 1338
2730.06 455.381 1339
2746.69 527.036 1340
2739.46 599.366 1341
2752.21 671.617 1342
2731.94 744.037 1343
2750 816.568 1344
2739.34 889.536 1345
2751.74 962.564 1346
2740.6 1036.13 1347
2755.52 1109.45 1348
2751.94 1183.14 1349
2768.5 1255.3 1350
2758.33 1329.52 1351
2777.81 1402.18 1352
2775.67 1475.51 1353
2794.72 1546.74 1354
2778.46 1619.67 1355
2798.76 1691 1356
2791.45 1764.41 1357
2810.57 1836.26 1358
2798.38 1908.71 1359
2819.05 1978.47 1360
2825.09 2047.21 1361
2810.14 2123.59 1362
2789.59 2202.53 1363
1.8878 81.2214 0 
1.8878 81.2214 -0.117536 
12.642 75.0726 0.0678667 
2.53965 72.723 0.0993609 
0.45694 72.6883 0.00453442 
-0.859501 72.153 0.0178438 
-1.20227 72.2708 -0.00491895 
-0.618416 72.4375 -0.00826898 
0.0513982 72.5235 -0.0132683 
1.11643 72.9771 -0.010909 
1.60254 73.0831 -0.00699033 
2.24233 73.3458 -0.00664899 
2.50091 73.463 -0.00343995 
2.82023 73.6384 -0.00297788 
2.92784 73.7358 -0.00196791 
3.1735 73.8529 -0.00289611 
3.34643 73.9136 -0.00299147 
3.63164 74.0387 -0.00342616 
3.82493 74.0653 -0.00252061 
4.04406 74.1394 -0.00277019 
4.23791 74.1461 -0.00302728 
4.49289 74.2638 -0.0037026 
4.7507 74.2305 -0.00360709 
5.02996 74.2912 -0.00383816 
5.29031 74.253 -0.00315353 
5.483 74.3255 -0.00235814 
5.64295 74.3111 -0.00216707 
5.81668 74.3096 -0.00301356 
6.09158 74.3813 -0.00416173 
6.43338 74.5058 -0.0045829 
p		#cnt 44
1
30
2760 0 1364
2761.1 67.88 1365
2762.19 135.76 1366
2762.86 205.967 1367
2765.56 277.434 1368
2769.93 349.157 1369
2773.4 421.591 1370
2774.5 494.29 1371
2775.85 567.117 1372
2776.97 640.366 1373
2775.71 713.81 1374
2775.54 786.893 1375
2775.19 860.335 1376
2776.26 933.977 1377
2779.26 1007.19 1378
2781.6 1080.42 1379
2784.62 1153.82 1380
2789.66 1227.07 1381
2795.02 1300.65 1382
2801.12 1373.64 1383
2808.28 1446.29 1384
2815 1518.93 1385
2818.7 1591.77 1386
2821.16 1664.24 1387
2822.01 1737.13 1388
2824.96 1810.32 1389
2834.15 1882.84 1390
2849.53 1953.01 1391
2852.57 2022.62 1392
2838.03 2089.71 1393
2818.35 2155.62 1394
1.09568 67.88 0 
1.09568 67.88 0.00224094 
0.67212 70.2073 0.0114107 
-0.0371612 71.4442 0.00342144 
0.183428 72.2689 0.000565846 
-0.358651 72.7405 0.0104931 
-0.891008 72.9658 0.0033317 
-0.816708 73.0871 -0.00454654 
-0.294087 73.1778 -0.00950543 
0.477864 73.2867 -0.0105033 
1.18552 73.3986 -0.00929759 
1.83107 73.4891 -0.00789828 
2.31564 73.566 -0.00529518 
2.62205 73.6272 -0.00310663 
2.80141 73.6971 -0.00199898 
2.94447 73.7623 -0.00190065 
3.10771 73.825 -0.00262892 
3.33752 73.8772 -0.00325404 
3.57139 73.9247 -0.00293872 
3.7725 73.9647 -0.00246843 
3.96005 74.0049 -0.00280293 
4.20215 74.0457 -0.00373328 
4.49224 74.0859 -0.00409649 
4.77557 74.1253 -0.00349043 
5.01181 74.1494 -0.00323413 
5.24709 74.1439 -0.00282407 
5.42915 74.1302 -0.00262605 
5.65528 74.1527 -0.00393619 
5.94054 74.2454 -0.0043873 
6.20973 74.3433 -0.00404524 
p		#cnt 45
1
30
2800 0 1395
2801.51 77.1548 1396
2803.02 154.31 1397
2802.31 230.193 1398
2804.1 305.473 1399
2804.89 380.598 1400
2809.11 455.064 1401
2809.38 529.733 1402
2812.44 604.291 1403
2813.29 678.483 1404
2810.88 752.278 1405
2807.9 826.241 1406
2813.12 899.89 1407
2813.22 973.353 1408
2813.51 1047.13 1409
2817.37 1120.6 1410
2821.15 1194.23 1411
2825.31 1267.55 1412
2832.26 1340.6 1413
2836.87 1414.25 1414
2847.67 1487.39 1415
2855.95 1560.19 1416
2856.21 1633.15 1417
2851.15 1706.21 1418
2854.8 1779.11 1419
2857.75 1851.94 1420
2871.66 1924.37 1421
2892.45 1996.42 1422
2886.13 2071.41 1423
2855.95 2142.31 1424
2814.39 2208.94 1425
1.50821 77.1548 0 
1.50821 77.1548 0.024723 
-0.706231 75.8832 -0.0137874 
-0.208614 75.3306 -0.00100248 
-0.338904 74.9274 0.00274008 
-0.557618 74.6274 0.00305052 
-0.719129 74.3701 -0.00050217 
-0.431668 74.1547 -0.0064773 
0.133368 73.9942 -0.00825881 
0.767365 73.9046 -0.00886093 
1.45668 73.86 -0.00963034 
2.12329 73.7751 -0.00763482 
2.53353 73.7573 -0.00379524 
2.72051 73.7592 -0.00153864 
2.80109 73.773 -0.000904219 
2.89319 73.7964 -0.00179455 
3.07627 73.8191 -0.00303802 
3.31845 73.8333 -0.00328632 
3.54493 73.858 -0.00276625 
3.73646 73.871 -0.00240492 
3.93112 73.8897 -0.00307408 
4.20346 73.929 -0.00434792 
4.536 73.9909 -0.00451482 
4.84417 74.0113 -0.00399055 
5.10747 74.0328 -0.00294576 
5.28019 74.0262 -0.00199417 
5.45487 74.0011 -0.00302963 
5.74788 74.0517 -0.00469688 
6.09262 74.217 -0.00486171 
6.39419 74.4088 -0.00439628 
p		#cnt 46
1
30
2840 0 1426
2826.79 75.5992 1427
2813.59 151.198 1428
2812.63 227.488 1429
2814.52 303.308 1430
2815.84 378.568 1431
2819.59 453.525 1432
2820.73 528.337 1433
2824.05 603.134 1434
2824.31 677.632 1435
2821.6 751.742 1436
2818.85 825.494 1437
2823.74 899.196 1438
2824.3 972.844 1439
2825.08 1046.66 1440
2827.76 1120.22 1441
2831.38 1193.65 1442
2834.39 1266.83 1443
2841.75 1340.12 1444
2847.5 1413.66 1445
2858.49 1486.9 1446
2866.84 1560.04 1447
2866.92 1633.48 1448
2861.02 1706.48 1449
2863.2 1779.64 1450
2864.38 1852.55 1451
2878.75 1925.26 1452
2906.01 1996.42 1453
2897.24 2072.24 1454
2866.28 2143.99 1455
2826.96 2212.51 1456
-13.2065 75.5992 0 
-13.2065 75.5992 -0.112682 
-0.95472 76.29 -0.0257081 
-0.00668828 75.7684 -0.00239126 
-0.154343 75.3353 0.00334676 
-0.386539 74.9733 0.00297785 
-0.546878 74.6554 -0.000611552 
-0.263657 74.3703 -0.00610773 
0.246075 74.1446 -0.00715533 
