p		#cnt 0
1.72 77.8272 -0.00471986 
1.99378 78.1046 -0.00470684 
p		#cnt 31
1
30
2240 0 961
2240.07 65.8299 962
2240.15 131.66 963
2214.77 206.069 964
2186.35 280.637 965
2160.28 356.332 966
2136.81 432.497 967
2114.64 508.792 968
2094.47 585.007 969
2076.36 661.25 970
2060.01 737.61 971
2047.02 814.292 972
2036.74 891.347 973
2027.57 968.652 974
2023.04 1046.24 975
2019.64 1124.66 976
2015.25 1202.4 977
2007.24 1280.13 978
2000.67 1357.24 979
1993.29 1434.92 980
1989.68 1511.96 981
1988.31 1589.39 982
1993.41 1666.62 983
2005.52 1743.86 984
2017.98 1822.56 985
2027.06 1902.7 986
2030.15 1983.93 987
2029.94 2065.09 988
2028.05 2145.05 989
2001.04 2226.77 990
1944.16 2289.89 991
0.0746932 65.8299 0 
0.0746932 65.8299 0.253695 
-25.3823 74.4092 0.145789 
-28.3473 74.7121 -0.0265498 
-25.9271 75.5664 -0.0320643 
-23.7454 75.9836 -0.0238437 
-21.937 76.1604 -0.0219286 
-20.0707 76.3129 -0.024799 
-17.9706 76.5193 -0.0278164 
-15.7229 76.7731 -0.0292658 
-13.4406 77.0027 -0.0288904 
-11.3036 77.195 -0.025497 
-9.50238 77.3584 -0.0211376 
-7.98192 77.4228 -0.0181664 
-6.65191 77.4716 -0.015726 
-5.5361 77.5352 -0.0128116 
-4.65874 77.6307 -0.0099644 
-3.96309 77.6942 -0.00828383 
-3.35482 77.755 -0.0074877 
-2.79257 77.7833 -0.00716101 
-2.24238 77.7944 -0.00708286 
-1.69461 77.7603 -0.00709972 
-1.14797 77.6781 -0.00700409 
-0.605197 77.5978 -0.00675516 
-0.0752071 77.5452 -0.00644617 
0.430162 77.5347 -0.00592917 
0.8813 77.5452 -0.00517199 
1.2753 77.5629 -0.00484919 
1.67182 77.7015 -0.00486009 
1.97209 77.9791 -0.00478824 
p		#cnt 32
1
30
2280 0 992
2250.3 92.6813 993
2220.61 185.363 994
2194.61 263.895 995
2169.15 340.587 996
2145.1 417.095 997
2123.03 493.464 998
2101.28 569.538 999
2081.34 645.451 1000
2064.26 721.668 1001
2049.38 798.069 1002
2039.29 875.094 1003
2031.07 952.368 1004
2025.44 1029.94 1005
2027.82 1108 1006
2019.39 1186.13 1007
2013.06 1263.8 1008
2002.04 1341.13 1009
1998.44 1418.67 1010
1986.25 1495.81 1011
1983.78 1573.2 1012
1985.31 1651.08 1013
2001.35 1727.83 1014
2020.13 1804.67 1015
2033.14 1884.02 1016
2036.25 1965.32 1017
2031.16 2046.95 1018
2022.81 2128.5 1019
2020.53 2210.76 1020
1966.79 2282.63 1021
1883.73 2331.77 1022
-29.6966 92.6813 0 
-29.6966 92.6813 -0.00596625 
-25.9954 78.5326 0.048296 
-26.2058 76.6301 -0.0145291 
-24.3005 76.2455 -0.0240946 
-22.2921 76.2126 -0.0226463 
-20.4877 76.2675 -0.0222563 
-18.5581 76.4224 -0.0260978 
-16.3802 76.6565 -0.0285334 
-14.1376 76.9229 -0.0291279 
-11.9068 77.1212 -0.0274533 
-9.9493 77.2847 -0.0228716 
-8.33109 77.385 -0.0192158 
-6.93341 77.3432 -0.0164462 
-5.77052 77.4769 -0.0133918 
-4.8388 77.5647 -0.010692 
-4.09803 77.6795 -0.00866928 
-3.47335 77.7139 -0.00759765 
-2.90626 77.8065 -0.0071946 
-2.3542 77.8255 -0.00709727 
-1.80206 77.8165 -0.00708371 
-1.26035 77.7073 -0.00698065 
-0.731245 77.5839 -0.00674606 
-0.205688 77.5059 -0.006467 
0.30575 77.4963 -0.00607215 
0.777565 77.5369 -0.00547676 
1.19843 77.5893 -0.00491143 
1.59328 77.6073 -0.00480855 
1.93397 77.8711 -0.00465881 
2.14878 78.244 -0.00435953 
p		#cnt 33
1
30
2320 0 1023
2320.53 71.8201 1024
2321.06 143.64 1025
2314.52 218.046 1026
2308.14 292.693 1027
2303.42 367.491 1028
2299.7 442.135 1029
2296 516.488 1030
2291.46 590.635 1031
2285.84 664.443 1032
2280.25 738.393 1033
2274.69 812.363 1034
2269.04 886.294 1035
2263.13 960.218 1036
2256.98 1034.17 1037
2251 1108.12 1038
2246.06 1182.29 1039
2242.01 1256.31 1040
2238.09 1330.24 1041
2232.72 1403.85 1042
2226.67 1477.53 1043
2218.55 1550.84 1044
2207.79 1623.82 1045
2196.43 1696.94 1046
2185.74 1770.96 1047
2178.01 1845.93 1048
2175.28 1921.9 1049
2179.41 1998.4 1050
2192.07 2074.44 1051
2214.69 2148.09 1052
2230.38 2224.33 1053
0.530353 71.8201 0 
0.530353 71.8201 0.0675455 
-6.53724 74.4056 0.0258202 
-6.32103 74.751 -0.0205426 
-4.65246 74.9087 -0.020633 
-3.48153 74.8697 -0.010769 
-2.98414 74.7373 -0.00268021 
-3.02674 74.5691 0.0039495 
-3.51811 74.3853 0.00935896 
-4.36516 74.2077 0.0135519 
-5.49077 74.0491 0.0168064 
-6.82144 73.9155 0.0190283 
-8.26929 73.809 0.0198311 
-9.69974 73.7361 0.018295 
-10.9077 73.7135 0.0137578 
-11.7014 73.7533 0.00745228 
-12.0402 73.8303 0.00191057 
-12.0416 73.9176 -0.00167444 
-11.848 74.0076 -0.00347846 
-11.5613 74.0958 -0.0044493 
-11.2075 74.1899 -0.0053795 
-10.7934 74.2975 -0.00609634 
-10.3376 74.407 -0.00651641 
-9.8513 74.5087 -0.00670417 
-9.35348 74.5844 -0.00660266 
-8.86417 74.6199 -0.00627393 
-8.39886 74.608 -0.00588346 
-7.96279 74.5455 -0.00556193 
-7.55754 74.4293 -0.00542938 
-7.14232 74.3495 -0.00543354 
p		#cnt 34
1
30
2360 0 1054
2351.09 84.2752 1055
2342.19 168.55 1056
2336.09 245.474 1057
2331.12 320.936 1058
2327.38 395.844 1059
2324.1 470.369 1060
2320.49 544.6 1061
2315.75 618.733 1062
2309.87 692.455 1063
2304.37 766.319 1064
2298.85 840.198 1065
2293.17 914.032 1066
2287.18 987.888 1067
2280.94 1061.74 1068
2274.95 1135.58 1069
2270.37 1209.67 1070
2266.6 1283.63 1071
2262.67 1357.66 1072
2256.61 1431.56 1073
2250.26 1505.4 1074
2241.59 1579 1075
2230.09 1652.22 1076
2218.67 1725.44 1077
2208.67 1799.05 1078
2201.95 1873.26 1079
2200.58 1948.09 1080
2206.59 2023.04 1081
2221.69 2097.1 1082
2249.23 2168.81 1083
2255.48 2252.23 1084
-8.907 84.2752 0 
-8.907 84.2752 -0.0166492 
-6.09438 76.924 -0.00506822 
-4.91835 75.5927 -0.0173913 
-3.73248 75.0449 -0.0123809 
-3.03157 74.7619 -0.00601251 
-2.80409 74.598 0.000211505 
-3.04249 74.4838 0.00623834 
-3.69054 74.381 0.0112236 
-4.66844 74.2899 0.0151088 
-5.89666 74.2047 0.0179367 
-7.29123 74.1216 0.0195999 
-8.76295 74.0379 0.0199664 
-10.1906 73.9587 0.0181243 
-11.3477 73.9092 0.0123405 
-11.9756 73.9169 0.00477118 
-12.1219 73.9455 -0.000230504 
-12.0098 73.9814 -0.00259434 
-11.7693 74.0291 -0.0038653 
-11.4528 74.082 -0.00476203 
-11.0754 74.1496 -0.00554547 
-10.6496 74.2373 -0.00614353 
-10.1864 74.329 -0.00657397 
-9.69576 74.4134 -0.00677057 
-9.1982 74.4744 -0.00662659 
-8.7174 74.4973 -0.0061977 
-8.26966 74.4741 -0.00576299 
-7.84811 74.4015 -0.00561308 
-7.44173 74.2576 -0.00559372 
-6.97686 74.2266 -0.00555762 
p		#cnt 35
1
30
2400 0 1085
2389.37 67.1417 1086
2378.75 134.283 1087
2373.68 205.627 1088
2369.89 277.843 1089
2366.13 350.634 1090
2362.64 423.817 1091
2359.21 497.276 1092
2355.29 571.107 1093
2350.42 644.699 1094
2345.2 718.419 1095
2339.74 792.146 1096
2334.1 865.806 1097
2328.28 939.539 1098
2322.19 1013.25 1099
2315.74 1086.85 1100
2309.69 1160.49 1101
2305.41 1234.23 1102
2301.49 1308.32 1103
2296.72 1382.78 1104
2290.99 1457.01 1105
2283.55 1531.22 1106
2274.07 1605.15 1107
2263.55 1678.7 1108
2253.12 1751.58 1109
2244.41 1824.29 1110
2239.01 1896.96 1111
2239.12 1969.59 1112
2247.99 2041.72 1113
2265.74 2112.35 1114
2263.47 2188.36 1115
-10.6273 67.1417 0 
-10.6273 67.1417 -0.0553963 
-5.06519 71.3441 -0.0498569 
-3.72185 72.3544 -0.00230915 
-3.69852 72.9457 -0.00257722 
-3.29197 73.4003 -0.00731561 
-2.87452 73.7584 -0.00374219 
-2.83704 74.0304 0.00228879 
-3.22759 74.2235 0.00789562 
-3.9998 74.3498 0.0125999 
-5.07245 74.4189 0.0161236 
-6.36013 74.438 0.0185014 
-7.7796 74.4125 0.0196902 
-9.24462 74.3448 0.0198348 
-10.6753 74.2398 0.0187302 
-11.8172 74.1331 0.0100353 
-12.1357 74.0711 0.000707143 
-12.0902 74.0361 -0.00157374 
-11.9201 74.0212 -0.0029492 
-11.6543 74.0244 -0.00409631 
-11.317 74.0436 -0.00492213 
-10.9272 74.0825 -0.00554539 
-10.497 74.1351 -0.00614266 
-10.0275 74.1943 -0.00665109 
-9.53583 74.2525 -0.00681257 
-9.04607 74.2938 -0.0066156 
-8.58544 74.3015 -0.0059867 
-8.17324 74.2603 -0.00556686 
-7.77387 74.1659 -0.00575248 
-7.32798 74.183 -0.00592562 
p		#cnt 36
1
30
2440 0 1116
2441.92 77.6338 1117
2443.85 155.268 1118
2437.54 229.776 1119
2438.74 304.261 1120
2439.37 378.242 1121
2432.75 451.503 1122
2433.01 525.529 1123
2420.31 598.067 1124
2418.72 672.745 1125
2416.19 746.581 1126
2403.7 818.956 1127
2396.83 892.607 1128
2386.05 965.428 1129
2367.91 1036.97 1130
2359.63 1111.42 1131
2341.87 1184.03 1132
2336.72 1259.83 1133
2333.31 1334.6 1134
2318.63 1407.32 1135
2313.94 1482.41 1136
2309.15 1557.11 1137
2300.35 1631.19 1138
2300.88 1706.41 1139
2288.89 1779.75 1140
2290.84 1855.3 1141
2292.25 1929.57 1142
2280.82 2002.17 1143
2279.64 2077.78 1144
2268.25 2152.35 1145
2278.35 2229.64 1146
1.92498 77.6338 0 
1.92498 77.6338 0.072089 
-6.3109 74.5082 0.0267142 
-8.99662 73.8762 0.0412527 
-12.0279 73.7327 0.0360918 
-14.0449 73.5796 0.0188934 
-14.8892 73.6449 0.00515362 
-15.0248 73.6868 -0.000102779 
-14.9692 73.7442 -0.00186992 
-14.725 73.7897 -0.00470205 
-14.3225 73.8733 -0.00610156 
-13.8681 73.9083 -0.00615522 
-13.4242 73.948 -0.00587114 
-12.9579 74.025 -0.00759704 
-12.3737 74.0352 -0.0061004 
-12.131 74.0598 -0.000948355 
-12.1089 74.0074 -0.000545429 
-11.9986 73.9684 -0.00195769 
-11.8198 73.9725 -0.00308094 
-11.5275 73.9667 -0.00443047 
-11.171 73.973 -0.00507842 
-10.7773 74.0134 -0.00543321 
-10.353 74.0118 -0.0060175 
-9.88344 74.0888 -0.00663516 
-9.3765 74.0722 -0.00678204 
-8.87846 74.0538 -0.00648594 
-8.42141 74.1121 -0.00618207 
-7.95861 74.1079 -0.00592531 
-7.52748 74.1674 -0.00576783 
-7.07353 74.106 -0.0059297 
p		#cnt 37
1
30
2480 0 1147
2477.3 73.0859 1148
2474.6 146.172 1149
2468.92 219.302 1150
2469.63 292.565 1151
2470.17 366.186 1152
2464.19 439.537 1153
2463.31 513.679 1154
2452.48 587.094 1155
2449.51 661.351 1156
2446.79 735.472 1157
2436.26 808.732 1158
2428.2 882.165 1159
2417.21 955.406 1160
2400.35 1027.51 1161
2390.96 1101.47 1162
2373.28 1174.01 1163
2366.44 1248.62 1164
2362.78 1323.14 1165
2350.59 1396.71 1166
2344.58 1471.19 1167
2339.3 1545.79 1168
2331.24 1619.76 1169
2330.85 1694.57 1170
2320.73 1768.53 1171
2321 1843.34 1172
2321.84 1917.72 1173
2312.22 1991.47 1174
2310.41 2066.09 1175
2299.36 2139.27 1176
2305.55 2213.44 1177
-2.70044 73.0859 0 
-2.70044 73.0859 0.0237252 
-5.67999 73.1302 0.0271685 
-8.94652 73.4154 0.0524785 
-12.3254 73.7732 0.0361928 
-14.1298 73.7668 0.0150837 
-14.8252 73.7816 0.00524615 
-15.0468 73.7485 0.0011374 
-15.013 73.7506 -0.0021 
-14.7504 73.751 -0.00472282 
-14.349 73.7811 -0.00588923 
-13.9015 73.796 -0.00609773 
-13.4542 73.8242 -0.00590012 
-13.0044 73.8819 -0.00662456 
-12.5252 73.9009 -0.00505299 
-12.284 73.9246 -0.00200298 
-12.1539 73.9034 -0.00167431 
-12.0127 73.8745 -0.00201248 
-11.8308 73.8681 -0.00305575 
-11.5448 73.8568 -0.00433201 
-11.1988 73.8542 -0.00484102 
-10.8179 73.8739 -0.00547485 
-10.3858 73.8585 -0.00591523 
-9.93725 73.9042 -0.00628067 
-9.44681 73.8913 -0.00672668 
-8.95048 73.8773 -0.00649265 
-8.48485 73.9303 -0.00621662 
-8.02596 73.9355 -0.00597659 
-7.59464 73.9969 -0.00596949 
-7.13905 73.9586 -0.00623005 
p		#cnt 38
1
30
2520 0 1178
2513.04 63.1633 1179
2506.07 126.327 1180
2501.45 195.231 1181
2500.37 265.215 1182
2499.64 337.143 1183
2495.77 410.578 1184
2491.62 484.448 1185
2485.42 558.908 1186
2479.11 632.836 1187
2475.3 706.547 1188
2470.54 780.993 1189
2460.65 853.948 1190
2447.86 926.749 1191
2434.8 1000.17 1192
2422.54 1073.61 1193
2407.98 1147.11 1194
2395.07 1220.36 1195
2388.66 1293.95 1196
2384.51 1369 1197
2375.52 1442.92 1198
2366.87 1516.74 1199
2361.52 1591.47 1200
2358.48 1665.92 1201
2353.3 1740.77 1202
2348.98 1815.07 1203
2348.04 1888.98 1204
2344.72 1964.03 1205
2339.41 2037.77 1206
2331.95 2109.72 1207
2327.61 2177.14 1208
-6.96392 63.1633 0 
-6.96392 63.1633 -0.0396972 
-4.62315 68.9039 0.0192474 
-8.70149 71.0013 0.0826121 
-13.5281 72.7298 0.0441128 
-14.7739 73.453 0.00241028 
-14.9103 73.728 0.00145628 
-15.0492 73.8403 0.0018973 
-15.1337 73.8527 -0.000478813 
-14.9276 73.8472 -0.00498292 
-14.4602 73.829 -0.00660516 
-14.01 73.8162 -0.00534717 
-13.6273 73.8127 -0.00532773 
-13.1856 73.8231 -0.00611768 
-12.7443 73.8256 -0.0052567 
-12.4209 73.8233 -0.00304015 
-12.2619 73.7897 -0.00130585 
-12.1505 73.751 -0.00217127 
-11.9141 73.7275 -0.00371119 
-11.6248 73.7283 -0.00390937 
-11.3175 73.733 -0.00454531 
-10.9354 73.7336 -0.00548825 
-10.5107 73.7258 -0.00581605 
-10.0687 73.7341 -0.00594767 
-9.61642 73.7408 -0.00623953 
-9.14266 73.7322 -0.00651534 
-8.65493 73.7419 -0.00638213 
-8.19675 73.7652 -0.00602742 
-7.76703 73.8037 -0.00599713 
-7.35691 73.8282 -0.00612275 
p		#cnt 39
1
30
2560 0 1209
2552.76 91.182 1210
2545.52 182.364 1211
2536.85 263.903 1212
2525.51 345.085 1213
2542.18 422.736 1214
2520.61 496.209 1215
2533.48 572.395 1216
2512.68 645.15 1217
2498.39 722.517 1218
2521.33 799.332 1219
2497.07 871.764 1220
2471.53 945.732 1221
2484.11 1021.58 1222
2450.12 1089.21 1223
2455.39 1165.2 1224
2423.89 1233.73 1225
2408.17 1311.09 1226
2439.23 1386.41 1227
2410.6 1458.37 1228
2384.84 1533.54 1229
2408.61 1607.98 1230
2387.38 1680.48 1231
2404.52 1755.23 1232
2380.38 1827.06 1233
2374.09 1905.73 1234
2398.2 1982.14 1235
2364.45 2051.86 1236
2375.98 2134.66 1237
2341 2211.79 1238
2259.26 2269.08 1239
-7.2395 91.182 0 
-7.2395 91.182 -0.0155628 
-8.66834 81.5393 0.133998 
-15.8081 78.4094 0.0128205 
-13.9243 76.3631 -0.0126364 
-15.1315 75.1788 0.0157602 
-14.918 74.6822 -0.00425643 
-15.2492 74.325 0.00684916 
-15.143 74.1763 -0.00940736 
-14.1938 73.7974 -0.00999547 
-13.8517 73.8132 -0.00110698 
-13.6292 73.7941 -0.00630442 
-13.0032 73.6266 -0.00671108 
-12.6799 73.7185 -0.00495168 
-12.2429 73.629 -0.00390859 
-12.1682 73.6167 0.000755921 
-12.1473 73.5724 -0.00205297 
-11.8519 73.42 -0.00507898 
-11.5134 73.5428 -0.00375315 
-11.231 73.6188 -0.00489237 
-10.7904 73.4541 -0.00575456 
-10.4055 73.5451 -0.00573233 
-9.93378 73.4154 -0.00607456 
-9.53237 73.534 -0.00561521 
-9.03643 73.5584 -0.00684395 
-8.51632 73.3818 -0.00641453 
-8.10023 73.5825 -0.00591304 
-7.59702 73.5154 -0.0060157 
-7.14827 73.7264 -0.0058127 
-6.81748 74.2103 -0.00590134 
p		#cnt 40
1
30
2600 0 1240
2592.69 70.6888 1241
2585.39 141.378 1242
2579.02 213.736 1243
2576.31 288.391 1244
2574.21 363.596 1245
2572.06 438.961 1246
2572.29 517.065 1247
2560.64 591.991 1248
2543.42 665.777 1249
2542.28 740.183 1250
2544.47 814.725 1251
2535.12 889.006 1252
2519.67 962.441 1253
2512.6 1037.24 1254
2504.8 1114.24 1255
2480.83 1184.97 1256
2453.59 1254.17 1257
2450.53 1327.05 1258
2457.45 1400.37 1259
2452.64 1474.32 1260
2438.38 1547.3 1261
2438.64 1621.83 1262
2442.61 1699.04 1263
2432.3 1773.75 1264
2417.18 1847.76 1265
2420.41 1922.49 1266
2419.86 1999.34 1267
2411.51 2079.41 1268
2375.9 2152.35 1269
2320.56 2208.42 1270
-7.30636 70.6888 0 
-7.30636 70.6888 -0.0167251 
-6.36676 72.3587 0.020198 
-9.57624 73.1929 0.0571472 
-13.1795 74.0835 0.0279675 
-13.8167 74.609 0.00245232 
-14.3859 74.6525 0.00888863 
-14.9588 74.4022 0.00765584 
-15.3059 74.1602 -0.000198347 
-14.8297 73.945 -0.0104547 
-14.054 73.7585 -0.00819944 
-13.6838 73.658 -0.00219571 
-13.4709 73.5479 -0.00457511 
-12.9333 73.4713 -0.00790592 
-12.3612 73.3991 -0.00653701 
-12.013 73.4391 -0.00136103 
-12.0864 73.3606 0.00217599 
-12.1228 73.3108 -0.00187189 
-11.7918 73.2602 -0.00669004 
-11.3065 73.2739 -0.00459533 
-11.0897 73.2891 -0.00326803 
-10.7133 73.261 -0.00616894 
-10.2284 73.2034 -0.0060719 
-9.8087 73.2247 -0.00505366 
-9.39729 73.2653 -0.00666382 
-8.83954 73.189 -0.00707297 
-8.38842 73.1801 -0.00513709 
-7.96344 73.2361 -0.00596225 
-7.49721 73.4896 -0.0065835 
-7.15409 73.8455 -0.00612015 
p		#cnt 41
1
30
2640 0 1271
2637.59 79.3687 1272
2635.18 158.737 1273
2629.31 236.507 1274
2629.7 313.818 1275
2615.98 389.642 1276
2597.56 464.315 1277
2580.94 540.162 1278
2569.98 616.239 1279
2573.47 692.562 1280
2583.17 767.439 1281
2586.46 842.267 1282
2594.14 917.864 1283
2586.85 994.894 1284
2566.65 1070.6 1285
2530.97 1141.16 1286
2488.56 1206.93 1287
2459.12 1277.92 1288
2459.2 1352.82 1289
2478.95 1424.49 1290
2522 1480.94 1291
2546.81 1549.69 1292
2539.26 1625.69 1293
2509.73 1700.73 1294
2482.13 1782.06 1295
2458.53 1864.02 1296
2451.01 1945.2 1297
2448.7 2024.54 1298
2448.9 2102.73 1299
2484.4 2173.74 1300
2533.56 2239.81 1301
-2.40892 79.3687 0 
-2.40892 79.3687 0.0262152 
-5.87339 77.7695 0.0278026 
-8.59762 77.1454 0.0534011 
-13.1738 75.8717 0.0438709 
-14.3875 75.1129 0.00479981 
-14.8189 74.6613 0.0091813 
-15.4247 74.2323 0.00390628 
-15.061 73.6795 -0.014316 
-13.8439 72.7164 -0.013525 
-13.2115 71.8964 -0.00945047 
-12.5844 71.3437 -0.00128998 
-13.1094 71.2649 0.00847692 
-13.2178 71.6294 -0.0116313 
-12.0778 72.7117 -0.0191784 
-11.5716 73.355 0.000762715 
-12.0665 73.273 0.00558079 
-12.1415 73.2418 -0.00112562 
-11.8262 73.0107 -0.0127659 
-10.9534 71.9623 -0.018706 
-10.1947 71.5059 -0.00373549 
-10.3128 71.4459 0.00261244 
-10.2046 71.6015 -0.0075741 
-9.46479 72.1564 -0.00868131 
-9.10313 72.5579 -0.00480031 
-8.65085 72.7543 -0.00574929 
-8.2726 72.8241 -0.00386909 
-7.83758 72.805 -0.00983458 
-6.81055 72.2652 -0.0171689 
-5.65346 71.4157 -0.0175569 
p		#cnt 42
1
30
2680 0 1302
2686.96 69.1505 1303
2693.93 138.301 1304
2695.08 207.356 1305
2693.42 276.48 1306
2689.2 345.728 1307
2681.9 415.138 1308
2672.33 484.619 1309
2662.83 554.481 1310
2651.21 624.23 1311
2638.49 693.845 1312
2626.71 764.177 1313
2617.64 835.897 1314
2615.41 907.373 1315
2615.02 977.551 1316
2614.41 1047.04 1317
2608.54 1116.22 1318
2598.46 1185.32 1319
2588.35 1254.96 1320
2581.59 1325.39 1321
2573.68 1396.21 1322
2565.66 1467.85 1323
2565.87 1540.01 1324
2553.07 1610.58 1325
2539.84 1680.23 1326
2536.04 1751.09 1327
2531.33 1821.33 1328
2528.21 1890.73 1329
2530.92 1960.69 1330
2533.21 2030.53 1331
2521.58 2102.08 1332
6.96476 69.1505 0 
6.96476 69.1505 0.0575094 
1.15516 69.0547 0.0190588 
-0.936951 69.0111 0.0382307 
-3.77989 69.064 0.0419033 
-6.56756 69.1133 0.0372498 
-8.94416 69.1755 0.0303775 
-10.8013 69.325 0.0208713 
-11.9071 69.5244 0.00979329 
-12.3861 69.7879 0.00346428 
-12.7009 70.0669 0.00572834 
-13.1161 70.3785 0.000425288 
-12.8859 70.6574 -0.00198387 
-13.0239 70.7227 0.00341616 
-13.1235 70.7249 -0.00149558 
-12.8516 70.7053 -0.00475633 
-12.5516 70.7412 -0.00407492 
-12.2735 70.7947 -0.00397986 
-11.986 70.8572 -0.0044711 
-11.6409 70.9531 -0.00544164 
-11.1698 71.0871 -0.00881473 
-10.5568 71.1634 -0.00497577 
-10.4792 71.2152 -0.000358359 
-10.3078 71.2315 -0.00444926 
-9.94849 71.2291 -0.00424697 
-9.72587 71.2208 -0.00313375 
-9.44422 71.2397 -0.0048581 
-9.05559 71.2512 -0.00625201 
-8.54678 71.2747 -0.00859194 
-7.85895 71.4252 -0.0102653 
p		#cnt 43
1
30
2720 0 1333
2721.67 67.9822 1334
2723.33 135.964 1335
2724.6 205.201 1336
2722.84 275.069 1337
2718.5 345.099 1338
2711.07 415.277 1339
2701.35 485.415 1340
2691.74 555.298 1341
2679.93 625.535 1342
2667.19 695.728 1343
2655.56 765.455 1344
2646.18 835.198 1345
2643.19 905.3 1346
2643.76 975.317 1347
2644.46 1045.6 1348
2638.17 1115.93 1349
2626.93 1185.65 1350
2616.71 1255.57 1351
2611.22 1325.24 1352
2603.08 1395.32 1353
2595.52 1465.82 1354
2591.09 1536.97 1355
2581.76 1607.6 1356
2568.85 1678.04 1357
2562.61 1748.84 1358
2559.13 1819.55 1359
2555.9 1890.21 1360
2563.18 1960.78 1361
2562.4 2031.21 1362
2551.31 2101.84 1363
1.6673 67.9822 0 
1.6673 67.9822 -0.00178939 
1.26913 69.236 0.0260742 
-1.03135 69.6756 0.0384505 
-3.86563 69.9352 0.0412232 
-6.66696 69.9898 0.037405 
-9.07859 69.9276 0.0305702 
-10.9283 69.8807 0.0211394 
-12.0505 69.862 0.0104934 
-12.541 69.9435 0.00362379 
-12.7721 70.0824 0.00351424 
-13.0503 70.1997 0.00221124 
-13.0651 70.3188 -0.000814312 
-13.0417 70.4184 0.000491402 
-13.0653 70.466 -0.00109803 
-12.852 70.503 -0.00422758 
-12.5504 70.5605 -0.00420313 
-12.2782 70.6158 -0.00377771 
-12.0034 70.6602 -0.00438284 
-11.6559 70.7276 -0.00562299 
-11.2293 70.8013 -0.00643459 
-10.802 70.8621 -0.0050528 
-10.525 70.9279 -0.00341152 
-10.2792 70.9821 -0.00377676 
-10.0037 71.0093 -0.00371114 
-9.75509 71.0302 -0.00363232 
-9.46054 71.0536 -0.00485643 
-9.06152 71.0121 -0.00643044 
-8.54244 71.0233 -0.00850619 
-7.87931 71.1346 -0.00985381 
p		#cnt 44
1
30
2760 0 1364
2762.39 64.0701 1365
2764.78 128.14 1366
2764.56 194.612 1367
2762.51 263.147 1368
2757.69 332.355 1369
2749.49 402.501 1370
2742.13 475.066 1371
2734.45 545.879 1372
2723.26 618.092 1373
2713.79 690.031 1374
2697.2 758.048 1375
2680.35 825.892 1376
2673.75 895.155 1377
2677.88 965.289 1378
2683.2 1035.04 1379
2673.64 1104.06 1380
2657.68 1173.06 1381
2651.04 1244.56 1382
2644.99 1315.07 1383
2628.25 1384.41 1384
2623.57 1455.44 1385
2625.31 1528.96 1386
2611.13 1598.62 1387
2594.92 1667.82 1388
2591.9 1736.9 1389
2593.39 1806.1 1390
2589.53 1877.04 1391
2576.37 1947.05 1392
2559.18 2014.67 1393
2523.05 2075.82 1394
2.38899 64.0701 0 
2.38899 64.0701 0.0313581 
-0.219455 66.4719 0.000722723 
0.913542 67.7359 -0.0221477 
0.384726 68.9274 0.054607 
-5.60104 69.8065 0.0802809 
-9.06224 70.286 0.0263656 
-10.4432 70.4363 0.0142434 
-11.313 70.4554 0.00964973 
-11.9431 70.4284 0.00847019 
-12.5285 70.2964 0.00821682 
-12.9973 70.191 0.00499728 
-13.1734 70.1883 -2.51362e-05 
-13.0993 70.1988 -0.000431867 
-13.1061 70.2062 -0.00105332 
-12.9011 70.2533 -0.00407613 
-12.6168 70.3322 -0.00415788 
-12.3402 70.3788 -0.00347923 
-12.0925 70.42 -0.00422616 
-11.7379 70.5224 -0.00573577 
-11.3388 70.5676 -0.00526182 
-10.976 70.5773 -0.00494838 
-10.6363 70.664 -0.00453406 
-10.3574 70.7464 -0.00395992 
-10.0946 70.7764 -0.00334625 
-9.87929 70.7855 -0.00343597 
-9.57044 70.8105 -0.00529526 
-9.15418 70.9062 -0.00644474 
-8.67429 71.0417 -0.00835257 
-8.09811 71.3945 -0.010092 
p		#cnt 45
1
30
2800 0 1395
2801.43 85.9117 1396
2802.87 171.823 1397
2811.85 252.615 1398
2804.66 330.294 1399
2782.66 403.995 1400
2792.75 478.546 1401
2769.89 548.558 1402
2760.52 621.259 1403
2749.89 692.919 1404
2740.44 764.94 1405
2705.86 834.289 1406
2695.83 909.359 1407
2736.68 976.752 1408
2759.88 1049.58 1409
2712.69 1114.27 1410
2679.16 1183.74 1411
2705.79 1254.72 1412
2696.63 1327.02 1413
2657.96 1391.29 1414
2667.51 1465.63 1415
2685.19 1537.41 1416
2646.57 1600.59 1417
2622.52 1672.71 1418
2631.09 1747.58 1419
2631.72 1823.47 1420
2627.88 1899.86 1421
2657.04 1973.47 1422
2604.49 2041.55 1423
2544.61 2112.28 1424
2507.78 2203.36 1425
1.43409 85.9117 0 
1.43409 85.9117 -0.0670708 
8.97762 80.7919 0.00195624 
3.69029 78.3348 0.132155 
-6.51927 74.7007 0.0790874 
-8.05696 73.5131 0.00959331 
-10.0906 72.0271 0.0316741 
-11.2514 71.3487 0.00884854 
-11.7944 70.937 0.00737935 
-12.3285 70.6627 0.00937278 
-12.9708 70.2187 0.00798685 
-13.2103 70.1074 -0.00162285 
-12.9771 69.877 -0.00343083 
-12.8763 69.8093 -0.00122853 
-12.752 69.9495 -0.00303211 
-12.5359 70.0867 -0.00341743 
-12.2962 70.0026 -0.00324368 
-12.036 70.0433 -0.00449121 
-11.6979 70.2596 -0.00564199 
