p		#cnt 1
-11.6709 70.8532 0 
-11.6709 70.8532 -0.0219088 
-9.39691 71.0106 -0.00717463 
-9.71943 70.8718 0.0121162 
-10.5992 70.6307 0.0107757 
-11.02 70.4175 0.00144103 
-10.7984 70.3159 -0.00640088 
-10.2542 70.2958 -0.00710218 
-9.78912 70.2972 -0.00722348 
-9.16242 70.3366 -0.00993609 
-8.41261 70.3661 -0.0111686 
-7.57711 70.4282 -0.0123595 
-6.63695 70.4844 -0.0141492 
-5.58807 70.581 -0.0144866 
-4.58851 70.7199 -0.0139275 
-3.59314 70.8684 -0.0139524 
-2.59247 70.9766 -0.014533 
-1.5277 71.0942 -0.0150068 
-0.487688 71.183 -0.0140186 
0.475359 71.2929 -0.0131041 
1.41659 71.3485 -0.0135772 
2.4293 71.3849 -0.0144964 
3.49605 71.3922 -0.0154454 
4.65626 71.3604 -0.0171658 
5.90296 71.1872 -0.0176229 
7.14573 71.0757 -0.0173001 
8.39053 70.9579 -0.0173601 
9.63233 70.9275 -0.01712 
10.8488 71.0204 -0.0168102 
12.0368 71.2487 -0.0166639 
p		#cnt 17
1
30
1680 0 527
1671.29 74.3268 528
1662.58 148.654 529
1649.58 221.366 530
1633.02 292.586 531
1621.64 363.595 532
1625.27 435.809 533
1614.62 507.582 534
1592.48 576.188 535
1581.18 646.189 536
1587.41 716.733 537
1591.79 788.155 538
1588.93 859.023 539
1587.66 930.938 540
1574.39 1002.23 541
1555.29 1072.37 542
1544.23 1143.17 543
1552.73 1214.85 544
1553.42 1287.46 545
1544.24 1358.99 546
1536.11 1429.61 547
1541.79 1501.38 548
1542.65 1573.23 549
1540.58 1644.14 550
1551.07 1714.17 551
1563.23 1783.86 552
1566.04 1854.51 553
1575.58 1927.25 554
1580.65 2001.65 555
1572.34 2076.36 556
1559.5 2151.25 557
-8.71114 74.3268 0 
-8.71114 74.3268 0.0316494 
-12.9932 72.7121 0.051428 
-16.3598 71.5474 0.0338969 
-16.4938 70.9854 -0.0347389 
-12.353 70.526 -0.0564985 
-9.9103 70.6564 -0.010053 
-10.0428 70.4042 0.00535858 
-9.86584 70.2562 -0.00944834 
-8.88573 70.0447 -0.0159296 
-7.82117 69.939 -0.0135889 
-6.94423 69.9544 -0.0115212 
-6.14687 69.9616 -0.0106414 
-5.37787 70.1088 -0.0115546 
-4.48256 70.3712 -0.0140345 
-3.47902 70.5692 -0.0136589 
-2.53602 70.518 -0.0134007 
-1.4863 70.5752 -0.0153774 
-0.401196 70.7715 -0.014385 
0.505867 70.9226 -0.0117363 
1.34999 70.9151 -0.0126235 
2.35686 70.9571 -0.0149834 
3.45214 71.0278 -0.015944 
4.63023 70.8867 -0.0179445 
5.93675 70.6821 -0.0186492 
7.21605 70.6412 -0.0178542 
8.51511 70.488 -0.0177313 
9.80919 70.4193 -0.0168568 
11.0264 70.5724 -0.0159486 
12.2056 70.7994 -0.0157384 
p		#cnt 18
1
30
1720 0 558
1711.16 64.7391 559
1702.32 129.478 560
1691.05 195.203 561
1679.04 261.817 562
1668.19 329.958 563
1659.86 398.685 564
1654.85 467.739 565
1648.51 536.772 566
1635.99 606.187 567
1623.46 677.25 568
1622.11 749.204 569
1622.02 821.452 570
1620.38 892.771 571
1612.14 962.992 572
1600.94 1032.82 573
1591.75 1103.49 574
1585.49 1174.57 575
1584.27 1245.66 576
1582.88 1317.28 577
1577.75 1389.88 578
1571.04 1462.53 579
1570.8 1534.75 580
1575.7 1606.4 581
1579.94 1677.93 582
1587.3 1748.36 583
1597.5 1819.39 584
1604.78 1888.19 585
1608.23 1956.77 586
1606.44 2025.22 587
1591.98 2091.21 588
-8.83867 64.7391 0 
-8.83867 64.7391 0.0203973 
-11.2776 65.7246 0.0232408 
-12.7318 66.1713 0.0177117 
-13.7334 66.7155 0.00719023 
-13.4443 67.4426 -0.0229193 
-10.9819 68.1773 -0.0423449 
-8.69727 68.721 -0.0195129 
-8.46197 68.984 0.00665358 
-8.96638 69.1222 0.000635568 
-8.40855 69.2756 -0.0128996 
-7.43216 69.3877 -0.0131569 
-6.57341 69.4837 -0.0113903 
-5.79043 69.6289 -0.0113084 
-4.98354 69.7992 -0.0121146 
-4.08563 69.9628 -0.0136214 
-3.09102 70.1023 -0.014032 
-2.10444 70.1771 -0.0142046 
-1.04968 70.2728 -0.0152094 
-0.024498 70.4416 -0.0120292 
0.678603 70.624 -0.00899891 
1.44393 70.7224 -0.0134335 
2.61271 70.6837 -0.0180344 
3.91381 70.5855 -0.017864 
5.17612 70.4066 -0.0189595 
6.57907 70.1815 -0.0194897 
7.85031 70.0403 -0.0177941 
9.05291 69.9852 -0.0173548 
10.2168 70.0305 -0.0164089 
11.2585 70.2756 -0.0155596 
p		#cnt 19
1
30
1760 0 589
1771.68 69.1287 590
1783.35 138.257 591
1771.87 211.083 592
1753.19 283.285 593
1731.53 355.313 594
1710.03 427.792 595
1690.88 501.311 596
1676.53 575.722 597
1667.63 651.098 598
1664.77 726.969 599
1668.88 802.536 600
1679.54 877.097 601
1695.4 950.074 602
1713.59 1021.23 603
1728.59 1091.67 604
1726.76 1163.17 605
1704.68 1231.17 606
1669.58 1294.39 607
1633.08 1357.8 608
1603.89 1425.54 609
1586.68 1498.49 610
1584.84 1574.05 611
1597.87 1648.97 612
1619.73 1722.06 613
1647.48 1792.95 614
1674.95 1862.29 615
1690.2 1932.91 616
1678.79 2003.5 617
1636.57 2062.47 618
1578.98 2110.77 619
11.677 69.1287 0 
11.677 69.1287 0.217145 
-11.4845 72.8258 0.13503 
-18.8464 72.1594 0.0701229 
-22.4601 71.8437 0.0290231 
-23.627 72.0687 0.000498411 
-22.9443 72.7262 -0.0215171 
-20.8107 73.5758 -0.0377211 
-17.6259 74.3695 -0.0476975 
-13.8238 74.9041 -0.0534547 
-9.67052 74.9855 -0.0556538 
-5.57042 74.6112 -0.0531936 
-1.87044 73.8999 -0.0470479 
1.13857 73.0891 -0.0367664 
3.13869 72.498 -0.018842 
3.62433 72.2985 0.00603117 
2.57559 71.8195 0.0225695 
1.1134 70.9817 0.0213517 
0.105467 70.4343 0.00894349 
-0.0370252 70.408 -0.0042666 
0.604178 70.6189 -0.0129982 
1.79878 70.6989 -0.0181988 
3.26006 70.4926 -0.0199692 
4.72087 70.1019 -0.0196548 
6.12312 69.5965 -0.0196535 
7.49096 69.0776 -0.0193427 
8.80546 68.8012 -0.0175773 
9.95805 68.9874 -0.0150682 
10.8116 69.601 -0.0146132 
11.5343 70.4836 -0.015459 
p		#cnt 20
1
30
1800 0 620
1802.68 70.2075 621
1805.36 140.415 622
1793.52 214.632 623
1774.71 288.16 624
1752.86 360.925 625
1731.08 433.526 626
1711.73 506.606 627
1697.33 580.305 628
1688.66 654.607 629
1686.14 729.218 630
1690.47 803.648 631
1701.46 877.298 632
1717.84 949.809 633
1736.66 1021.68 634
1751.25 1094.17 635
1747.97 1168.22 636
1725.42 1238.62 637
1690.26 1303.46 638
1653.13 1366.75 639
1623.07 1433.26 640
1606.86 1504.17 641
1605.74 1577.36 642
1618.69 1650.14 643
1641.47 1721.44 644
1670.03 1791.22 645
1697.79 1861.51 646
1711.57 1936.23 647
1697.79 2011.71 648
1653.7 2076.07 649
1595.05 2127.61 650
2.67796 70.2075 0 
2.67796 70.2075 0.124936 
-11.8313 74.2171 0.125869 
-19.0177 73.5458 0.0698878 
-22.692 72.7397 0.031383 
-23.8766 72.4122 0.00209257 
-23.1397 72.6074 -0.0213744 
-20.8985 73.1147 -0.0387595 
-17.6044 73.6503 -0.0494351 
-13.7079 73.9867 -0.0548632 
-9.54486 73.9865 -0.0562935 
-5.45238 73.6249 -0.0535714 
-1.75511 73.0128 -0.0467147 
1.23842 72.3967 -0.0346298 
3.12369 72.0988 -0.0157902 
3.47059 72.1342 0.00618166 
2.43917 71.8302 0.0206399 
1.01095 71.0757 0.0205996 
0.0347764 70.4673 0.00959027 
-0.0909003 70.3306 -0.00502966 
0.693301 70.4325 -0.0148837 
1.91144 70.4164 -0.0176616 
3.24716 70.1812 -0.0193406 
4.68939 69.7402 -0.0204336 
6.10635 69.1838 -0.0199508 
7.49113 68.6628 -0.0190794 
8.86172 68.4338 -0.0173481 
10.088 68.6775 -0.0153004 
11.0335 69.3435 -0.0148308 
11.8038 70.2413 -0.0153137 
p		#cnt 21
1
30
1840 0 651
1828.44 81.5141 652
1816.89 163.028 653
1802.94 240.14 654
1783.13 315.09 655
1760.81 388.515 656
1738.8 461.306 657
1719.66 534.238 658
1706.45 607.718 659
1700.24 681.547 660
1699.44 755.491 661
1706.13 829.137 662
1719.85 901.916 663
1736.22 974.48 664
1754.02 1047.46 665
1767.32 1121.84 666
1755.62 1196.85 667
1728.26 1266.91 668
1692.27 1331.69 669
1656.62 1395.21 670
1629.13 1461.46 671
1616.67 1531.59 672
1620.59 1603.26 673
1638.89 1673.75 674
1663.85 1743.8 675
1692.34 1813.74 676
1718.39 1885.53 677
1723.57 1964.07 678
1698.77 2040.58 679
1649.69 2105.73 680
1582.69 2156.84 681
-11.5574 81.5141 0 
-11.5574 81.5141 0.00229176 
-13.9414 77.1117 0.0993632 
-20.0817 74.9977 0.0637634 
-23.3464 73.4665 0.0286174 
-24.1887 72.7037 -0.00104023 
-23.0642 72.6259 -0.0266713 
-20.2449 72.9585 -0.0476826 
-16.3116 73.2975 -0.0552997 
-12.2471 73.4621 -0.0555457 
-8.10737 73.304 -0.0558078 
-4.14693 72.8371 -0.0514017 
-0.672553 72.3537 -0.0422588 
1.98923 72.0038 -0.0286684 
3.36925 72.0418 -0.00443974 
2.76703 72.0922 0.0155633 
1.45866 71.637 0.0207777 
0.231046 70.8743 0.0149248 
-0.214976 70.4247 0.00266867 
0.00308006 70.3266 -0.00752679 
0.893143 70.3588 -0.0164356 
2.25313 70.2234 -0.0206694 
3.73338 69.8205 -0.0209504 
5.17071 69.3133 -0.0201433 
6.5658 68.766 -0.0194896 
7.93665 68.2994 -0.0183307 
9.31443 68.2406 -0.0166789 
10.5234 68.6603 -0.0152909 
11.4952 69.4139 -0.0151418 
12.2679 70.4538 -0.015493 
p		#cnt 22
1
30
1880 0 682
1882.62 82.5115 683
1885.24 165.023 684
1877.11 245.729 685
1866.27 325.405 686
1857.2 404.643 687
1851.42 483.631 688
1850.2 562.331 689
1849.55 641.068 690
1851.75 719.817 691
1858.7 798.173 692
1868.5 876.012 693
1873.87 953.698 694
1865.18 1030.53 695
1837.69 1102.92 696
1799.85 1171.79 697
1769.11 1245.05 698
1746.29 1321.89 699
1732.65 1401.46 700
1732.65 1482.53 701
1747.89 1562.28 702
1774.09 1639.09 703
1805.12 1713.81 704
1835.35 1788.68 705
1862.75 1864.77 706
1888.18 1942.1 707
1924.5 2014.04 708
1960.1 2089.06 709
1999.33 2163 710
2061.86 2218.01 711
2135.88 2260.25 712
2.61788 82.5115 0 
2.61788 82.5115 0.081129 
-8.13059 80.706 0.0638098 
-11.1078 79.6824 0.0183675 
-11.7009 79.1021 0.000235842 
-11.2548 78.7551 -0.0107668 
-10.0235 78.4749 -0.0193467 
-8.19729 78.2448 -0.0272793 
-5.60638 77.9817 -0.0388956 
-2.06021 77.5419 -0.0509568 
2.12657 76.9209 -0.0537362 
5.78972 76.4818 -0.0360092 
7.2538 76.295 0.00178404 
5.85278 75.4099 0.0360899 
3.22192 73.7483 0.0338747 
1.48894 72.8922 0.0189568 
0.0281397 72.4166 0.0202919 
-1.60226 72.1573 0.01861 
-2.79584 72.1744 0.0108141 
-3.40185 72.2923 0.00512845 
-3.72726 72.3836 0.00395184 
-4.09678 72.5056 0.00591115 
-4.63182 72.6975 0.00787503 
-5.25358 72.9118 0.00806386 
-5.83962 73.1058 0.00700783 
-6.29483 73.343 0.00575691 
-6.68633 73.5379 0.00489131 
-7.03467 73.7307 0.00475053 
-7.29187 74.0318 0.00463986 
-7.47757 74.3655 0.00440189 
p		#cnt 23
1
30
1920 0 713
1922.42 68.2038 714
1924.83 136.408 715
1912.44 211.389 716
1901.75 288.721 717
1892.83 366.531 718
1886.03 444.302 719
1883.03 521.781 720
1881.3 599.416 721
1881.76 677.222 722
1885.32 755.008 723
1892.81 833.119 724
1900.29 911.967 725
1899.54 991.675 726
1882.72 1069.55 727
1851.22 1142.53 728
1816.88 1213.13 729
1788.12 1285.8 730
1768.07 1361.09 731
1759.68 1438.29 732
1767.08 1515.93 733
1789.82 1591.03 734
1820.11 1663.38 735
1849.96 1736.37 736
1877.11 1811.15 737
1904.1 1886.05 738
1939.13 1958.02 739
1963.74 2033.53 740
1996.15 2105.62 741
2053.46 2163.23 742
2101.29 2230.82 743
2.41628 68.2038 0 
2.41628 68.2038 0.152124 
-12.396 74.9816 0.0527658 
-11.0884 77.3848 -0.0329081 
-11.144 77.9968 0.0109685 
-11.299 77.9415 -0.00536186 
-10.4664 77.7194 -0.0150798 
-8.96975 77.4322 -0.0230223 
-6.81334 77.0882 -0.0323391 
-3.85535 76.6674 -0.0436591 
-0.110285 76.1404 -0.0500765 
3.62767 75.7348 -0.041439 
6.1233 75.7802 -0.0200099 
6.58969 75.9178 0.009321 
4.97861 75.1688 0.031381 
2.68201 73.9632 0.0308887 
0.759119 73.1528 0.0237255 
-0.912424 72.6917 0.0208384 
-2.33456 72.502 0.014966 
-3.14882 72.5273 0.00588516 
-3.40408 72.5407 0.00222018 
-3.69301 72.5654 0.00524326 
-4.21864 72.7221 0.00806599 
-4.8552 72.9342 0.00850276 
-5.46992 73.1522 0.00777479 
-5.98573 73.4068 0.00653299 
-6.42508 73.5625 0.00525354 
-6.77111 73.7294 0.0046361 
-7.03178 73.9992 0.00463478 
-7.34433 74.2271 0.00468975 
p		#cnt 24
1
30
1960 0 744
1951.85 83.059 745
1943.69 166.118 746
1931.05 244.755 747
1919.06 322.703 748
1910.5 400.152 749
1905.14 477.193 750
1904.56 553.681 751
1904.25 630.339 752
1905.16 707.465 753
1907.69 784.669 754
1914.49 862.714 755
1918.9 942.679 756
1915.39 1024.17 757
1893.5 1103.17 758
1860.65 1176.42 759
1828.03 1247.29 760
1801.82 1319.11 761
1785.72 1392.66 762
1782.58 1467.06 763
1796.64 1540.67 764
1827.46 1609.91 765
1858.66 1680.31 766
1884.69 1754.86 767
1909.56 1830.31 768
1935.48 1905.29 769
1973.77 1974.2 770
1995.05 2050.9 771
2026.9 2121.83 772
2092.51 2165.47 773
2137.71 2246.05 774
-8.1544 83.059 0 
-8.1544 83.059 0.0349244 
-12.646 78.6365 0.0365193 
-12.4472 78.1092 -0.0178383 
-11.3903 77.8598 -0.0084769 
-10.7577 77.4804 -0.0104738 
-9.55314 77.0395 -0.0194694 
-7.77794 76.5843 -0.0267251 
-5.35293 76.1174 -0.0355098 
-2.286 75.6588 -0.0429482 
1.0767 75.1981 -0.0400288 
3.77559 75.0511 -0.0272181 
5.57165 75.2213 -0.0187329 
6.23909 75.6867 0.00749157 
4.39796 75.0843 0.0332935 
2.01703 74.0768 0.0311611 
0.0213978 73.3344 0.024901 
-1.61919 72.9043 0.0200185 
-2.84091 72.7361 0.0116612 
-3.26832 72.6758 -0.00104409 
-3.13165 72.4883 0.000942991 
-3.65188 72.6302 0.00992477 
-4.39077 72.8761 0.009654 
-5.08513 73.1152 0.0087658 
-5.69217 73.3448 0.0075573 
-6.15369 73.6225 0.00603763 
-6.55529 73.7525 0.0046952 
-6.86126 73.9064 0.00427886 
-7.03781 74.1965 0.00431824 
-7.38427 74.3933 0.00431038 
p		#cnt 25
1
30
2000 0 775
1999.83 68.0674 776
1999.66 136.135 777
1988.99 205.467 778
1974.28 274.988 779
1962.26 345.061 780
1952.24 416.371 781
1945.8 488.813 782
1941.31 562.773 783
1940.62 636.532 784
1939.97 710.847 785
1941.51 785.081 786
1946.01 858.88 787
1948.28 932.254 788
1948.53 1004.75 789
1942.82 1076.73 790
1933.14 1148.44 791
1920.68 1220.67 792
1910.87 1294.08 793
1902.15 1368.73 794
1894.09 1443.81 795
1882.23 1519.88 796
1872.69 1596.63 797
1889.22 1671.32 798
1911.27 1743.5 799
1935.85 1814.79 800
1964.88 1884.22 801
1996.53 1951.39 802
2025.7 2020.31 803
2059.24 2085.7 804
2100.63 2144.07 805
-0.170779 68.0674 0 
-0.170779 68.0674 0.0955761 
-10.6661 69.3319 0.0801249 
-14.0404 69.4621 0.0175905 
-13.9397 70.1633 -0.0186235 
-12.2934 71.1278 -0.0272994 
-10.4728 71.8848 -0.0259638 
-8.56025 72.4995 -0.0274474 
-6.48724 72.9139 -0.029374 
-4.2905 73.2846 -0.029931 
-1.95907 73.573 -0.0351742 
0.80705 73.704 -0.0365499 
3.19198 73.7964 -0.0287002 
4.97482 73.8264 -0.0200529 
5.86397 73.8738 -0.00182646 
5.24966 73.6287 0.016832 
3.93094 73.2564 0.0164598 
3.01302 73.0256 0.010911 
2.12303 72.8511 0.0138839 
0.902062 72.7316 0.0183043 
-0.738112 72.5962 0.0257437 
-2.71657 72.5031 0.0196851 
-3.62651 72.7641 0.00935731 
-4.34496 73.012 0.0102146 
-5.0336 73.2656 0.00919103 
-5.6209 73.5248 0.00781175 
-6.083 73.7586 0.00606537 
-6.43695 73.9222 0.00448554 
-6.70317 74.0659 0.00395852 
-6.9342 74.2341 0.00401115 
p		#cnt 26
1
30
2040 0 806
2050.71 63.2035 807
2061.41 126.407 808
2046.79 196.294 809
2028.69 265.906 810
2010.33 336.294 811
1993.79 407.146 812
1979.06 478.626 813
1969.43 551.702 814
1966.66 625.529 815
1969.37 699.762 816
1974.32 773.943 817
1977.54 847.737 818
1980.83 921.118 819
1979.12 994.218 820
1976.57 1067.13 821
1969.81 1140.31 822
1959.42 1212.62 823
1943.45 1283.36 824
1931.48 1355.15 825
1924.14 1428.11 826
1918.85 1502.08 827
1918.65 1576.31 828
1922.93 1650.09 829
1932.48 1722.59 830
1952.18 1793.3 831
1983.15 1859.79 832
2020.1 1925.16 833
2058.72 1989.09 834
2089.49 2057.52 835
2096.31 2134.21 836
10.7072 63.2035 0 
10.7072 63.2035 0.271475 
-14.6257 69.8871 0.135241 
-17.776 69.6381 -0.0133345 
-15.6999 70.4126 -0.0413945 
-12.8826 71.2314 -0.0335985 
-10.9884 71.6498 -0.0251242 
-8.97653 72.0569 -0.0292084 
-6.8459 72.3289 -0.0288976 
-4.68572 72.4596 -0.0298646 
-2.32935 72.5208 -0.0342235 
0.298559 72.6409 -0.0353956 
2.71408 72.7659 -0.0299923 
4.59569 72.9898 -0.0211898 
5.52906 73.123 -0.00161256 
4.91778 73.1504 0.0136855 
3.94689 73.1352 0.0113579 
3.21417 73.1112 0.0104331 
2.30982 73.031 0.0141741 
1.13778 72.9489 0.0183198 
-0.356408 72.8877 0.0211104 
-1.92065 72.9035 0.0209751 
-3.32723 73.0327 0.0155717 
-4.19795 73.1687 0.0102058 
-4.89535 73.3698 0.00943049 
-5.49344 73.6395 0.00855935 
-6.01219 73.9118 0.00654509 
-6.3414 74.1015 0.00389018 
-6.58279 74.1981 0.00353658 
-6.88512 74.2186 0.00413257 
p		#cnt 27
1
30
2080 0 837
2073.08 73.9857 838
2066.17 147.971 839
2053.64 219.545 840
2036.91 290.041 841
2017.95 360.282 842
2001.3 430.88 843
1988.28 502.2 844
1980.46 574.638 845
1979.34 647.826 846
1982.37 721.638 847
1986.3 795.86 848
1989.16 870.004 849
1990.26 943.695 850
1989.24 1017.02 851
1985.7 1090.22 852
1977.04 1163.58 853
1964.8 1235.94 854
1951.92 1307.17 855
1942.83 1378.49 856
1936.59 1450.83 857
1933.33 1524.11 858
1932.66 1597.88 859
1936.99 1670.99 860
1948.84 1742.43 861
1970.75 1811.12 862
2006.15 1874.06 863
2043.76 1938.37 864
2081.87 2003.12 865
2107.07 2076.16 866
2115.47 2154.85 867
-6.91693 73.9857 0 
-6.91693 73.9857 0.0380649 
-12.5225 71.5733 0.0821313 
-16.1781 70.4857 0.0199457 
-15.6186 70.4404 -0.0271901 
-13.1612 71.0425 -0.0375022 
-10.6699 71.5779 -0.0328663 
-8.43555 71.9225 -0.029701 
-6.31396 72.0916 -0.0287997 
-4.15738 72.1699 -0.0300967 
-1.82863 72.2458 -0.0326126 
0.61408 72.3831 -0.032553 
2.83054 72.5869 -0.0267401 
4.36507 72.8256 -0.0143106 
4.85926 73.036 1.0468e-06 
4.48085 73.144 0.00833575 
3.77767 73.1524 0.00985279 
3.03074 73.1279 0.0113594 
2.07047 73.1028 0.0154344 
0.800326 73.0781 0.0193377 
-0.702131 73.0769 0.0211486 
-2.22493 73.1035 0.0194983 
-3.49296 73.1885 0.0148599 
-4.39208 73.3321 0.0107923 
-5.06295 73.529 0.00873919 
-5.60024 73.8011 0.00829752 
-6.11587 74.0639 0.00628008 
-6.42202 74.207 0.0032684 
-6.65489 74.268 0.00340008 
-6.96356 74.2955 0.00417249 
p		#cnt 28
1
30
2120 0 868
2127.6 79.9459 869
2135.2 159.892 870
2140.6 236.828 871
2147.22 312.804 872
2153.12 388.04 873
2157.98 462.859 874
2162.19 537.575 875
2166.74 612.038 876
2169.33 686.143 877
2167.18 760.079 878
2166.67 834.12 879
2167.44 908.149 880
2168.51 982.157 881
2169.12 1055.84 882
2164.88 1129.13 883
2160.46 1202.61 884
2153.29 1276.1 885
2148.88 1349.8 886
2145.21 1423.38 887
2139.67 1496.79 888
2130.22 1569.7 889
2119.73 1643.31 890
2112.71 1717.63 891
2107.4 1792.23 892
2099.37 1866.64 893
2086.81 1940.77 894
2083.56 2017.27 895
2091.82 2095.16 896
2115.7 2171.31 897
2153.13 2244.67 898
7.60014 79.9459 0 
7.60014 79.9459 0.0243301 
5.40267 76.9365 -0.0262376 
6.6736 75.804 -0.00643688 
6.26213 75.07 0.0136583 
4.79086 74.6524 0.0224787 
3.02452 74.4274 0.022847 
1.40595 74.3245 0.0200125 
0.0151937 74.2532 0.0173614 
-1.15857 74.1521 0.0140771 
-2.06477 74.1085 0.0106238 
-2.76314 74.0969 0.00838857 
-3.33234 74.0967 0.00715947 
-3.84502 74.0994 0.00690439 
-4.35933 74.0757 0.00713611 
-4.88569 74.0594 0.00705103 
-5.3881 74.0349 0.00654601 
-5.84656 74.0391 0.00579205 
-6.2332 74.0566 0.00458896 
-6.51146 74.075 0.0028177 
-6.65165 74.0954 0.000972595 
-6.67827 74.1255 -0.000234232 
-6.63482 74.1553 -0.000993246 
-6.53032 74.1782 -0.00189222 
-6.35536 74.2003 -0.00275523 
-6.21853 74.2131 0.000378763 
-6.42812 74.189 0.00395076 
-6.74017 74.2093 0.00402215 
-7.05279 74.3004 0.00415896 
-7.36446 74.4563 0.00426722 
p		#cnt 29
1
30
2160 0 899
2163.8 72.132 900
2167.61 144.264 901
2172.87 217.42 902
2179.61 290.855 903
2185.83 364.522 904
2191.1 438.415 905
2195.38 512.558 906
2199.3 586.796 907
2202.11 660.919 908
2201.92 734.987 909
2201.53 809.047 910
2201.57 883.128 911
2202.15 957.279 912
2202.7 1031.29 913
2200.33 1105.09 914
2196.46 1178.89 915
2189.81 1252.65 916
2184.32 1326.42 917
2180.08 1400.23 918
2175.19 1474.01 919
2167.41 1547.45 920
2157.77 1621.07 921
2149.4 1694.9 922
2142.87 1768.97 923
2135.6 1842.94 924
2125.62 1916.46 925
2120.16 1990.68 926
2123.13 2064.96 927
2138.68 2137.94 928
2161.32 2208.3 929
3.80349 72.132 0 
3.80349 72.132 -0.0056463 
5.2675 73.1558 -0.0358955 
6.82988 73.3227 -0.006531 
6.48381 73.5427 0.0136092 
5.14949 73.7872 0.0217025 
3.4498 73.9985 0.0235888 
1.77007 74.1629 0.0212973 
0.336033 74.2589 0.0175098 
-0.836167 74.2716 0.0142931 
-1.79382 74.2673 0.0115888 
-2.55801 74.2641 0.00907898 
-3.15771 74.2643 0.00729332 
-3.66961 74.2654 0.00675009 
-4.17678 74.2503 0.0070669 
-4.71141 74.2292 0.00731616 
-5.24172 74.1933 0.00692238 
-5.72261 74.1721 0.00604679 
-6.13006 74.1644 0.00494021 
-6.4455 74.1603 0.00350966 
-6.64199 74.1577 0.00175897 
-6.7111 74.1674 0.000130473 
-6.67899 74.1881 -0.000944112 
-6.58539 74.211 -0.00158103 
-6.45798 74.2372 -0.00179985 
-6.35529 74.2659 -0.000714931 
-6.39206 74.2797 0.00182256 
-6.61179 74.2987 0.00375795 
-6.89917 74.3624 0.00387233 
-7.15585 74.4462 0.00354342 
p		#cnt 30
1
30
2200 0 930
2191.56 69.1729 931
2183.12 138.346 932
2188.65 210.517 933
2195.29 283.264 934
2200.96 356.55 935
2206.05 430.296 936
2209.82 504.254 937
2212.54 578.432 938
2215.55 652.429 939
2216.16 726.376 940
2215.35 800.414 941
2214.97 874.408 942
2215.04 948.48 943
2215.55 1022.63 944
2214.4 1096.66 945
2210.78 1170.52 946
2203.35 1244.25 947
2196.84 1318.06 948
2193.13 1391.79 949
2188.72 1465.61 950
2181.51 1539.35 951
2172.15 1613.25 952
2162.73 1686.9 953
2156.32 1760.65 954
2149.82 1834.54 955
2141.02 1908.16 956
2135.45 1982.32 957
2136.19 2055.44 958
2148.23 2127.33 959
2170.85 2196.45 960
-8.43831 69.1729 0 
-8.43831 69.1729 -0.141015 
5.52649 72.1712 -0.0483354 
6.76252 72.6347 0.00414123 
5.99262 73.1337 0.0154007 
4.72646 73.5601 0.0204584 
3.06157 73.8487 0.0239692 
1.37038 74.0581 0.0208102 
0.0536069 74.2021 0.0152847 
-0.957006 74.2556 0.0127543 
-1.86453 74.2551 0.011529 
-2.62679 74.2615 0.00880962 
-3.17868 74.2783 0.00650329 
-3.63713 74.2893 0.00609341 
-4.11447 74.287 0.00701879 
-4.67521 74.2638 0.00794343 
-5.25005 74.2158 0.00732932 
-5.73714 74.1859 0.00585046 
-6.12333 74.182 0.00471294 
-6.43792 74.1801 0.00373525 
-6.66334 74.1768 0.00219817 
-6.75082 74.189 1.52233e-05 
-6.69142 74.2247 -0.00139354 
-6.58535 74.2511 -0.00138439 
-6.50142 74.2681 -0.000888701 
-6.45362 74.2834 -0.000497602 
-6.45698 74.2993 0.000971294 
-6.6138 74.3177 0.00316566 
-6.87176 74.3683 0.00363026 
-7.10511 74.4433 0.00323964 
p		#cnt 31
1
30
2240 0 961
2233.69 73.7789 962
2227.38 147.558 963
2226.61 221.831 964
2232.02 296.058 965
2237.13 370.307 966
2240.85 444.636 967
2245.23 518.917 968
2246.48 593.183 969
2247.09 667.49 970
2249.64 741.688 971
2249.58 815.817 972
2245.95 889.77 973
2247.15 963.964 974
2248.34 1038.38 975
2245.92 1112.72 976
2241.94 1186.86 977
2238.83 1260.69 978
2228.13 1333.87 979
2220.29 1408 980
2217.33 1482.84 981
2211.89 1557.02 982
2206.92 1630.66 983
2194.68 1703.65 984
2184.01 1777.14 985
2180.39 1851.49 986
2175.72 1925.33 987
2168.07 1998.32 988
2171.13 2072.94 989
2187.72 2146.98 990
2196.24 2221.77 991
-6.30842 73.7789 0 
-6.30842 73.7789 -0.0420631 
-0.775403 74.2731 -0.0568041 
3.16596 74.2076 -0.0449952 
5.2763 74.1354 -0.0075369 
4.41833 74.2106 0.0246927 
2.35108 74.3876 0.0271659 
0.672083 74.4168 0.0181091 
-0.406055 74.4453 0.0117373 
-1.20345 74.4691 0.0107175 
-2.04481 74.449 0.0116506 
-2.8241 74.3765 0.00835601 
-3.29451 74.3512 0.00556216 
-3.72373 74.3586 0.00568022 
-4.1749 74.3605 0.00721399 
-4.80259 74.348 0.00902394 
-5.41724 74.3293 0.00702096 
-5.83507 74.2694 0.00498242 
-6.19103 74.2461 0.00452113 
-6.50445 74.2535 0.0038224 
-6.74206 74.2499 0.00229765 
-6.82018 74.2619 -0.000312036 
-6.72494 74.2939 -0.00193185 
-6.59825 74.319 -0.00119577 
-6.55612 74.328 -0.00021318 
-6.5431 74.3487 -0.000244946 
