p		#cnt 0
2104.83 763.391 972
2090.42 834.642 973
2076.81 906.163 974
2062.36 976.768 975
2052.31 1048.29 976
2042.61 1119.85 977
2032.91 1191.09 978
2033.08 1263.23 979
2038.26 1335.65 980
2043.18 1407.85 981
2053.33 1480.04 982
2064.79 1552.47 983
2075.09 1624.71 984
2089.24 1697.09 985
2102.27 1769.99 986
2110.4 1843.66 987
2111.44 1918.65 988
2104.15 1992.78 989
2091.66 2065.22 990
2043.68 2125.98 991
1.06243 63.3101 0 
1.06243 63.3101 0.125345 
-11.0944 69.0906 0.0791142 
-11.9658 70.4298 -0.0185989 
-11.946 71.2844 0.00955975 
-12.955 71.6172 0.00988827 
-13.1757 71.7019 -0.00191137 
-12.8779 71.7234 -0.0061438 
-12.2631 71.7512 -0.0105204 
-11.3637 71.8215 -0.0131345 
-10.3549 71.9479 -0.014998 
-9.17413 72.0813 -0.0171449 
-7.92682 72.2186 -0.0165189 
-6.81063 72.353 -0.0146727 
-5.79929 72.4167 -0.0131733 
-4.89025 72.4567 -0.0120578 
-3.98896 72.5168 -0.0136825 
-2.8669 72.4825 -0.017349 
-1.54868 72.3568 -0.0181558 
-0.318303 72.2561 -0.0157902 
0.734596 72.1024 -0.0135971 
1.66339 71.9435 -0.0121272 
2.4994 71.8168 -0.0111657 
3.29132 71.6602 -0.0107954 
4.0683 71.5209 -0.0104608 
4.81612 71.4392 -0.00978049 
5.5152 71.4315 -0.00883173 
6.13497 71.4954 -0.00794741 
6.68865 71.5944 -0.00742239 
7.12974 71.9487 -0.00725178 
p		#cnt 32
1
30
2280 0 992
2270 84.8215 993
2260.01 169.643 994
2248.13 246.36 995
2230.41 320.342 996
2213.54 393.494 997
2202.92 466.906 998
2187.89 538.881 999
2169.93 610.328 1000
2158.01 682.5 1001
2138.95 752.874 1002
2120.73 823.212 1003
2111.1 894.729 1004
2094.51 964.803 1005
2082.66 1035.42 1006
2078.15 1106.77 1007
2063.94 1177.06 1008
2059.29 1248.18 1009
2069.45 1318.82 1010
2071.12 1390.57 1011
2077.91 1462.06 1012
2094.44 1532.44 1013
2103.18 1605.22 1014
2116.1 1677.48 1015
2132.32 1750.41 1016
2139.76 1826.13 1017
2143.89 1902.4 1018
2134.51 1979.46 1019
2119.15 2056.08 1020
2095.08 2132.14 1021
2004.87 2175.43 1022
-9.99686 84.8215 0 
-9.99686 84.8215 0.0175642 
-11.8805 76.717 0.0287718 
-12.729 74.7446 0.0102118 
-13.0733 73.5792 0.00203484 
-12.776 72.8969 -0.00308313 
-12.5944 72.3854 -0.000404442 
-12.2384 72.038 -0.00873106 
-11.2685 71.8708 -0.0130094 
-10.3826 71.8365 -0.011566 
-9.35205 71.8878 -0.0167676 
-8.03638 71.9148 -0.0169785 
-6.97065 72.0413 -0.0136816 
-5.96917 72.1086 -0.0142771 
-4.97702 72.0881 -0.012327 
-4.15224 72.1734 -0.0122614 
-3.09834 72.1801 -0.0172841 
-1.79243 71.9622 -0.0183686 
-0.570953 71.922 -0.0158779 
0.499641 71.8207 -0.0140888 
1.43443 71.6086 -0.0124655 
2.29684 71.5145 -0.0113436 
3.09636 71.3821 -0.0107891 
3.87108 71.2224 -0.0103931 
4.63832 71.1613 -0.00975743 
5.35157 71.1377 -0.00896046 
6.01134 71.2324 -0.00820071 
6.61253 71.365 -0.00763678 
7.18083 71.5544 -0.00741841 
7.49156 72.2235 -0.0073507 
p		#cnt 33
1
30
2320 0 1023
2326.05 65.016 1024
2332.1 130.032 1025
2331.05 199.367 1026
2329.67 269.668 1027
2329.93 340.721 1028
2330 412.149 1029
2327.72 483.948 1030
2323.35 556.243 1031
2319.79 628.859 1032
2321.59 701.678 1033
2330.56 773.375 1034
2342.01 844.159 1035
2350.46 914.738 1036
2352.89 985.55 1037
2348.33 1056.32 1038
2339.14 1127.33 1039
2328.84 1198.87 1040
2323.82 1271.02 1041
2323.86 1343.05 1042
2325.19 1414.79 1043
2324.28 1486.17 1044
2319.43 1557.43 1045
2312.29 1628.61 1046
2306.13 1699.91 1047
2302.49 1771.17 1048
2300.11 1842.57 1049
2296.75 1913.7 1050
2290.09 1984.56 1051
2279.67 2054.87 1052
2268.55 2124.02 1053
6.04759 65.016 0 
6.04759 65.016 0.0736808 
-1.04943 69.3352 0.0483213 
-1.27911 70.2521 -0.0243508 
0.531407 70.7313 -0.0188516 
0.774892 70.9357 0.011971 
-0.988871 71.028 0.0343467 
-3.86499 70.9825 0.0436013 
-7.02541 70.9956 0.0410848 
-9.60874 71.2101 0.0295392 
-11.3196 71.5196 0.0198228 
-12.5613 71.7794 0.0164628 
-13.7135 71.9595 0.0166422 
-14.9207 72.0401 0.0174444 
-16.1588 72.0042 0.0172354 
-17.3371 71.9006 0.0156029 
-18.3902 71.7934 0.0138787 
-19.3595 71.764 0.0130548 
-20.2808 71.797 0.0125286 
-21.1586 71.8402 0.0119838 
-22.0001 71.8509 0.011662 
-22.8311 71.8113 0.0116886 
-23.6705 71.742 0.0118536 
-24.52 71.6823 0.0119199 
-25.3683 71.6521 0.0118634 
-26.2123 71.6363 0.0117734 
-27.0477 71.6082 0.0117109 
-27.8774 71.5412 0.011689 
-28.7009 71.4296 0.0116989 
-29.5117 71.3091 0.0117094 
p		#cnt 34
1
30
2360 0 1054
2357.58 84.1051 1055
2355.15 168.21 1056
2356.18 244.077 1057
2357.83 318.128 1058
2359.04 391.437 1059
2358.22 464.227 1060
2354.06 536.711 1061
2347.83 608.8 1062
2347.6 680.767 1063
2358.1 751.666 1064
2370.44 822.679 1065
2380.01 894.182 1066
2383.46 966.017 1067
2380.97 1038.1 1068
2371.15 1109.48 1069
2359.43 1181.1 1070
2352.48 1252.65 1071
2354.17 1324.24 1072
2355.75 1396.09 1073
2355.65 1467.81 1074
2351.36 1539.3 1075
2343.54 1610.55 1076
2336.21 1681.89 1077
2332.92 1753.47 1078
2330.61 1825.11 1079
2329.29 1896.83 1080
2322.72 1968.1 1081
2311.92 2039.65 1082
2298.39 2112.27 1083
2288.77 2189.06 1084
-2.42326 84.1051 0 
-2.42326 84.1051 -0.0248217 
1.02616 75.8668 -0.0151908 
1.92862 74.0178 -0.00681836 
1.80101 73.0123 0.0106553 
0.274065 72.5325 0.031085 
-2.66115 72.2288 0.0485481 
-6.33656 71.9851 0.0485222 
-9.23276 71.9615 0.030425 
-10.8524 72.1376 0.0182112 
-12.0911 72.3246 0.016797 
-13.2861 72.4826 0.0167818 
-14.5206 72.5529 0.0177624 
-15.828 72.5288 0.0181443 
-17.0799 72.3871 0.0165267 
-18.1778 72.2329 0.0140643 
-19.1307 72.1606 0.012928 
-20.0476 72.2022 0.0125685 
-20.925 72.2363 0.0119164 
-21.7663 72.2462 0.0116195 
-22.5992 72.2051 0.0117387 
-23.4458 72.121 0.0119687 
-24.3023 72.043 0.0119769 
-25.1559 72.0142 0.0118602 
-26.0022 71.9971 0.0117695 
-26.8442 71.9916 0.0117147 
-27.6788 71.9244 0.0116908 
-28.5169 71.8077 0.0117016 
-29.3694 71.6592 0.011732 
-30.2724 71.5568 0.0117494 
p		#cnt 35
1
30
2400 0 1085
2393.57 60.7725 1086
2387.15 121.545 1087
2388.82 188.172 1088
2392.05 256.495 1089
2394.11 326.303 1090
2394.78 396.215 1091
2394.35 466.61 1092
2391.15 536.842 1093
2386.6 607.54 1094
2385.74 679.143 1095
2394.23 750.793 1096
2406.15 823.001 1097
2416.24 895.381 1098
2421.62 968.277 1099
2414.94 1040.57 1100
2407.13 1111.58 1101
2398.6 1182.61 1102
2391.39 1254.49 1103
2390.41 1326.91 1104
2391.62 1399.16 1105
2391.8 1471.7 1106
2388.76 1544.33 1107
2378.27 1615.87 1108
2369.67 1686.97 1109
2367.77 1758.44 1110
2366.4 1830.16 1111
2363.65 1902.29 1112
2358.9 1973.47 1113
2350.69 2043.72 1114
2334.2 2109.61 1115
-6.42516 60.7725 0 
-6.42516 60.7725 -0.087263 
1.67368 66.6266 -0.0765377 
3.1992 68.1766 0.0115683 
2.01399 69.4011 0.0174281 
1.15071 70.3332 0.0114401 
-0.127644 71.0862 0.0306758 
-3.11288 71.5551 0.049592 
-6.57043 71.8406 0.0463402 
-9.35715 72.1448 0.0297111 
-10.8841 72.4846 0.0174073 
-12.0959 72.7784 0.0167197 
-13.266 73.0106 0.0157694 
-14.4492 73.1552 0.018098 
-15.8748 73.0765 0.0198084 
-17.1758 72.9706 0.0164997 
-18.2331 72.8571 0.0136257 
-19.169 72.7517 0.0126948 
-20.0784 72.7172 0.0123358 
-20.951 72.7171 0.0118153 
-21.7926 72.7107 0.0113998 
-22.6257 72.6726 0.0117892 
-23.4948 72.5471 0.0122862 
-24.3614 72.4486 0.0120293 
-25.2114 72.4329 0.0118058 
-26.0562 72.4241 0.0117548 
-26.9029 72.3997 0.0117133 
-27.7356 72.3525 0.0116748 
-28.5572 72.2655 0.0117099 
-29.333 72.0805 0.0117583 
p		#cnt 36
1
30
2440 0 1116
2438.64 77.6616 1117
2437.27 155.323 1118
2438.01 232.205 1119
2441.54 308.462 1120
2447.65 383.629 1121
2440.43 459.45 1122
2425.07 534.549 1123
2420.2 611.643 1124
2437.21 687.743 1125
2473.48 757.125 1126
2503.82 827.23 1127
2506.3 901.17 1128
2477.32 970.2 1129
2447.52 1039.36 1130
2430.04 1113.55 1131
2431.48 1190.12 1132
2449.4 1264.99 1133
2475.08 1337.37 1134
2481.98 1412.12 1135
2460.16 1484.29 1136
2430.05 1553.56 1137
2410.2 1626.9 1138
2405.83 1704.02 1139
2420.13 1780.39 1140
2441.17 1854.57 1141
2452 1930.01 1142
2436.71 2003.96 1143
2399.07 2069.99 1144
2355.17 2132.55 1145
2310.73 2196.98 1146
-1.3633 77.6616 0 
-1.3633 77.6616 -0.0135565 
0.741177 76.8814 -0.026514 
2.96742 76.4406 -0.0280661 
4.06957 75.9695 0.00673478 
1.59589 75.413 0.0542263 
-3.09512 74.427 0.0611798 
-7.11728 74.264 0.0440953 
-9.71428 74.9601 0.0222594 
-10.4497 75.4075 0.00341525 
-10.7255 75.4905 0.00817745 
-11.9775 75.4676 0.0259703 
-14.1058 74.5737 0.0308487 
-15.9354 73.7789 0.0224732 
-17.3525 73.4399 0.0160219 
-18.4109 73.4561 0.0122297 
-19.2201 73.6456 0.00889812 
-19.8067 73.8436 0.00872294 
-20.6115 73.9103 0.0126934 
-21.6295 73.6081 0.0150079 
-22.6646 73.1752 0.0140932 
-23.6275 72.9288 0.0124504 
-24.5698 72.888 0.0119946 
-25.4683 73.0666 0.0115766 
-26.3157 73.3154 0.0114312 
-27.185 73.4485 0.0116788 
-28.0603 73.277 0.01191 
-28.8524 72.8375 0.0118791 
-29.5975 72.328 0.0117698 
-30.3614 71.8146 0.0117533 
p		#cnt 37
1
30
2480 0 1147
2478.99 79.6709 1148
2477.99 159.342 1149
2481.08 238.223 1150
2484.11 316.432 1151
2483.17 393.639 1152
2473.63 469.858 1153
2458.97 545.787 1154
2453.96 622.797 1155
2473.35 697.96 1156
2514.54 765.235 1157
2545.87 836.267 1158
2535.59 913.669 1159
2502.46 984.742 1160
2469.06 1054.88 1161
2451.87 1130.03 1162
2464.67 1206.23 1163
2497.98 1277.08 1164
2521.66 1350.96 1165
2512.33 1428.37 1166
2483.39 1501.17 1167
2449.17 1571.24 1168
2431.78 1646.67 1169
2439.03 1724.04 1170
2465.47 1798.29 1171
2491.78 1871.92 1172
2485.01 1949.62 1173
2460.35 2024.95 1174
2424.9 2096.76 1175
2387.26 2167.7 1176
2349.63 2238.64 1177
-1.00507 79.6709 0 
-1.00507 79.6709 -0.0289853 
3.0883 78.8807 -0.0377944 
5.56756 78.4482 -0.0197315 
5.50881 78.0375 0.0247075 
1.87867 77.3497 0.0663464 
-3.61702 76.2843 0.068667 
-7.89733 75.8671 0.0409648 
-9.91921 76.1191 0.0110755 
-10.2153 76.1047 0.00174191 
-10.761 76.3089 0.0137832 
-12.3126 76.1236 0.0255889 
-14.356 75.2049 0.0295857 
-16.2816 74.2611 0.0244535 
-17.7746 73.8571 0.0152812 
-18.6419 73.9345 0.00810283 
-19.1863 74.1347 0.0080931 
-19.9161 74.3442 0.0109864 
-20.8358 74.2587 0.012831 
-21.8491 73.8993 0.0144041 
-22.8706 73.4246 0.0140694 
-23.8771 73.2009 0.0126093 
-24.8125 73.293 0.0117411 
-25.6673 73.6025 0.0113188 
-26.498 73.9046 0.011497 
-27.411 73.8337 0.0118348 
-28.3047 73.5545 0.011834 
-29.1631 73.1449 0.0118973 
-30.0123 72.7073 0.0118973 
-30.8615 72.2696 0.0118973 
p		#cnt 38
1
30
2520 0 1178
2528.02 79.3991 1179
2536.03 158.798 1180
2542.62 235.534 1181
2547.87 311.349 1182
2549.06 387.184 1183
2546.67 462.992 1184
2542.35 538.789 1185
2546.71 614.867 1186
2556.72 690.373 1187
2570.9 764.566 1188
2588.87 837.517 1189
2607.25 909.647 1190
2617.86 982.814 1191
2615.45 1056.33 1192
2594.13 1127.06 1193
2575.98 1199.78 1194
2557.6 1272.82 1195
2550.16 1347.71 1196
2550.2 1423.19 1197
2557.82 1498.48 1198
2565.89 1573.52 1199
2571.57 1648.21 1200
2568.77 1722.83 1201
2560.36 1797.21 1202
2539.44 1869.31 1203
2516.08 1941.33 1204
2505.69 2018.18 1205
2512.48 2095.91 1206
2527.01 2172.89 1207
2559.42 2246.91 1208
8.01696 79.3991 0 
8.01696 79.3991 0.014525 
6.58762 76.7356 -0.0146982 
5.90425 75.9308 0.0284907 
2.54264 75.5246 0.055873 
-2.21948 75.2521 0.0661651 
-7.03962 75.0292 0.0568849 
-10.6303 75.2676 0.0379512 
-12.8823 75.5621 0.0221404 
-14.0464 75.7527 0.00957746 
-14.4483 75.7911 0.00222506 
-14.5772 75.7456 0.002001 
-14.8939 75.7144 0.00686533 
-15.6446 75.6294 0.0137241 
-16.7551 75.2561 0.0163845 
-17.8975 74.9449 0.0155873 
-18.9888 74.6608 0.0134928 
-19.8924 74.5642 0.0115478 
-20.796 74.5547 0.0124246 
-21.7573 74.6397 0.0128871 
-22.7234 74.7392 0.0128575 
-23.6851 74.8146 0.0129051 
-24.6457 74.7864 0.0127649 
-25.5819 74.6917 0.0123598 
-26.4601 74.4496 0.0119177 
-27.313 74.1852 0.0117626 
-28.2241 74.0725 0.0119304 
-29.1556 74.1637 0.012017 
-30.0761 74.3482 0.0119399 
-30.9523 74.7442 0.0118821 
p		#cnt 39
1
30
2560 0 1209
2558.7 72.1343 1210
2557.39 144.269 1211
2563.57 219.022 1212
2568.82 294.34 1213
2569.92 369.986 1214
2568.24 445.793 1215
2563.96 521.173 1216
2567.6 596.344 1217
2576.51 671.002 1218
2589.8 744.546 1219
2607.19 817.138 1220
2624.32 889.695 1221
2634.13 963.524 1222
2633.63 1038.24 1223
2617.86 1111.41 1224
2603.04 1184.93 1225
2586.46 1257.71 1226
2574.72 1331.25 1227
2572.14 1405.99 1228
2579.52 1480.44 1229
2586.64 1554.99 1230
2591.32 1630.11 1231
2588.74 1705.34 1232
2581.35 1780.56 1233
2562.5 1853.43 1234
2539.73 1925.59 1235
2527.15 2000.6 1236
2531.86 2076.79 1237
2544.42 2152.09 1238
2572.35 2222.58 1239
-1.30372 72.1343 0 
-1.30372 72.1343 -0.0739243 
6.17852 74.7529 -0.017348 
5.60399 75.4004 0.0260682 
2.85858 75.6847 0.0475441 
-1.45305 75.7498 0.0639457 
-6.27984 75.5622 0.0589045 
-10.0121 75.7225 0.0404319 
-12.4489 75.9031 0.0248407 
-13.787 75.991 0.010429 
-14.2081 75.9251 0.002458 
-14.462 75.8142 0.00438855 
-14.9554 75.7682 0.00826866 
-15.6929 75.7043 0.0115119 
-16.6144 75.4775 0.0132431 
-17.6 75.2571 0.0138595 
-18.6267 75.001 0.0141701 
-19.6387 74.8214 0.0133161 
-20.6034 74.782 0.0126565 
-21.5454 74.8741 0.0127241 
-22.5032 74.9679 0.0129388 
-23.4765 75.0355 0.0129544 
-24.4442 75.0134 0.0127093 
-25.3853 74.9339 0.0122797 
-26.2689 74.7182 0.0119203 
-27.1265 74.4596 0.0118095 
-28.017 74.3219 0.0119012 
-28.9265 74.3897 0.0119779 
-29.826 74.5509 0.0119453 
-30.6619 74.8935 0.0119015 
p		#cnt 40
1
30
2600 0 1240
2596.98 76.4545 1241
2593.97 152.909 1242
2599.19 229.433 1243
2601.03 305.957 1244
2603.79 382.006 1245
2600.62 457.453 1246
2598.2 532.581 1247
2598.79 607.151 1248
2611.94 680.061 1249
2622.87 752.684 1250
2644.28 824.012 1251
2656.52 898.223 1252
2667.1 973.179 1253
2663.17 1049.36 1254
2650.32 1124.68 1255
2634.22 1198.46 1256
2621.48 1271.65 1257
2606.76 1342.78 1258
2607.86 1415.76 1259
2612.23 1489.68 1260
2620.88 1564.91 1261
2621.98 1641.58 1262
2620.38 1718.45 1263
2610.49 1794.19 1264
2594.7 1868.39 1265
2568.9 1938.83 1266
2558.94 2011.43 1267
2566.54 2084.06 1268
2584.62 2154.47 1269
2586.9 2228.97 1270
-3.01663 76.4545 0 
-3.01663 76.4545 -0.0715407 
5.22292 76.5241 -0.0367542 
5.31674 76.5021 0.0258085 
2.20809 76.6997 0.0527635 
-2.23377 76.6472 0.0624362 
-6.80586 76.5519 0.055994 
-10.3391 76.4661 0.0369789 
-12.5181 76.5343 0.0239026 
-13.8616 76.3385 0.00640067 
-13.9115 75.9317 0.000458607 
-14.4606 75.8355 0.00981986 
-15.1768 75.8571 0.009311 
-15.9212 75.816 0.0104154 
-16.7595 75.6914 0.0116181 
-17.6637 75.5189 0.0129665 
-18.6842 75.3595 0.014822 
-19.7461 75.1587 0.0141237 
-20.7047 75.1715 0.0127338 
-21.6558 75.2297 0.012935 
-22.63 75.3516 0.0130229 
-23.6293 75.3827 0.0129907 
-24.615 75.3808 0.0125997 
-25.5529 75.2749 0.012149 
-26.4451 75.0988 0.0118445 
-27.279 74.8059 0.0117881 
-28.1418 74.6994 0.0119465 
-29.0113 74.8016 0.0119872 
-29.8498 75.0278 0.0119175 
-30.736 75.0655 0.0118922 
p		#cnt 41
1
30
2640 0 1271
2642.61 65.4843 1272
2645.21 130.969 1273
2646.51 198.705 1274
2644.5 267.883 1275
2643.35 338.237 1276
2646.91 409.204 1277
2651.32 480.466 1278
2654.83 551.741 1279
2658.63 623.206 1280
2663.16 695.601 1281
2670.99 768.676 1282
2683.91 842.556 1283
2696.22 917.682 1284
2696.14 993.364 1285
2689.2 1068.81 1286
2678.83 1142.81 1287
2668.42 1216.48 1288
2658.62 1290.72 1289
2647.48 1365.89 1290
2642.47 1440.79 1291
2639.13 1514.43 1292
2636.14 1588.02 1293
2633.82 1661.92 1294
2632.31 1734.95 1295
2631.24 1807.84 1296
2631.95 1880.66 1297
2630.35 1952.23 1298
2627.37 2022.31 1299
2624.33 2091.65 1300
2622.09 2159.12 1301
2.60501 65.4843 0 
2.60501 65.4843 0.0116075 
1.2981 67.7367 0.0174466 
-0.504714 68.8718 0.0429048 
-4.37132 69.9596 0.0588737 
-7.49552 71.058 0.0281629 
-8.30093 71.712 0.00214588 
-8.42224 72.2034 0.00552759 
-9.31405 72.689 0.0207915 
-11.2462 73.3013 0.0324641 
-13.3986 74.1566 0.0242542 
-14.4826 74.8546 0.0114753 
-15.1941 75.3465 0.00911031 
-15.7734 75.6256 0.00629976 
-16.2505 75.7668 0.00720282 
-16.9407 75.7829 0.010738 
-17.8182 75.7303 0.0126772 
-18.8386 75.6441 0.0149648 
-20.0098 75.5287 0.0149339 
-21.0413 75.5076 0.0129826 
-21.9963 75.5014 0.0132271 
-22.9939 75.5032 0.0136117 
-23.9736 75.5105 0.0127232 
-24.8655 75.5166 0.0118824 
-25.7269 75.5203 0.0118382 
-26.5936 75.5431 0.0119423 
-27.4473 75.537 0.0118932 
-28.2783 75.5135 0.0118227 
-29.0987 75.4884 0.0118526 
-29.9007 75.472 0.0119005 
p		#cnt 42
1
30
2680 0 1302
2682.6 77.8037 1303
2685.2 155.607 1304
2689.79 231.103 1305
2679.32 305.05 1306
2669.86 377.811 1307
2685.9 449.37 1308
2690.11 521.774 1309
2682.38 595.678 1310
2687.63 669.578 1311
2711.45 743.014 1312
2730.75 817.327 1313
2736.74 892.454 1314
2731.41 967.595 1315
2726.12 1043 1316
2716.38 1117.58 1317
2701.11 1191.75 1318
2700.13 1267.86 1319
2703.31 1342.91 1320
2680.11 1414.1 1321
2661.29 1487.36 1322
2663.31 1561.66 1323
2678.79 1634.61 1324
2667.71 1707.11 1325
2657.11 1780.15 1326
2668.22 1853.44 1327
2665.71 1926.7 1328
2656.98 2003.29 1329
2649.85 2081.27 1330
2634.73 2159.02 1331
2611.27 2235.51 1332
2.59787 77.8037 0 
2.59787 77.8037 -0.0328468 
4.59879 75.4952 0.0513519 
-2.22854 74.1997 0.102315 
-7.58663 73.2614 0.0326461 
-7.85198 72.9548 -0.00566143 
-8.04949 72.965 0.00616709 
-8.74285 73.112 0.0165887 
-10.6622 73.5471 0.0342612 
-13.3771 74.7628 0.0411867 
-15.9296 75.7194 0.0232911 
-16.5289 75.9059 -0.00362859 
-16.042 76.0125 -0.00399563 
-16.2101 76.0689 0.00641211 
-16.8 76.0648 0.00826748 
-17.4792 76.0043 0.0108095 
-18.5034 76.0663 0.0157726 
-19.7349 76.1812 0.0159348 
-20.7676 75.9121 0.0126346 
-21.679 75.7307 0.0131319 
-22.7318 75.7984 0.0143047 
-23.7029 76.044 0.0125419 
-24.5672 75.9339 0.0114584 
-25.4065 75.826 0.0116706 
-26.2752 75.9738 0.0119257 
-27.1425 75.9568 0.0117953 
-28.0482 75.8656 0.0118286 
-28.9728 75.7925 0.0118563 
-29.8977 75.6244 0.0118865 
-30.8113 75.3562 0.0119093 
p		#cnt 43
1
30
2720 0 1333
2724.96 62.8941 1334
2729.92 125.788 1335
2725.51 192.145 1336
2720.23 260.255 1337
2718.39 329.445 1338
2718.36 399.503 1339
2720.12 470.438 1340
2721.28 542.13 1341
2723.35 614.605 1342
2730.29 688.401 1343
2737.51 760.84 1344
2740.33 832.206 1345
2743.26 903.864 1346
2746.34 977.536 1347
2750.39 1053.66 1348
2752.73 1130.47 1349
2753.07 1208.68 1350
2748.35 1287.89 1351
2731.12 1361.97 1352
2716.3 1434.72 1353
2705.82 1508.27 1354
2705.02 1582.79 1355
2705.3 1656.37 1356
2704.79 1729.23 1357
2700.23 1803.61 1358
2696.78 1878.1 1359
2693.43 1950.92 1360
2689.76 2022.86 1361
2680.21 2093.78 1362
2653.6 2156.19 1363
4.96176 62.8941 0 
4.96176 62.8941 0.0975114 
-4.41664 66.3571 0.0674799 
-6.54357 67.6996 0.00724248 
-6.77276 69.1567 0.00482226 
-7.41648 70.6426 0.0107292 
-7.92647 71.8497 0.00464967 
-8.16353 72.8836 0.00525021 
-9.10124 73.8944 0.0263096 
-11.7751 75.186 0.0459029 
-14.8032 76.0316 0.0351031 
-16.438 76.0817 0.0114667 
-16.6427 76.0906 -0.00372662 
-16.2625 76.1555 -0.00324355 
-16.3695 76.2901 0.00565287 
-17.0128 76.4711 0.0105278 
-17.8676 76.6605 0.0106065 
-18.7636 76.7962 0.0137023 
-20.0011 76.6256 0.0176259 
-21.2622 76.4677 0.0163145 
-22.3529 76.3772 0.0126279 
-23.1855 76.4052 0.010901 
-24.0241 76.4222 0.0115155 
-24.8516 76.4217 0.0113049 
-25.6991 76.3711 0.01151 
-26.5661 76.3335 0.011737 
-27.4247 76.2995 0.0118107 
-28.275 76.2635 0.011829 
-29.1164 76.1585 0.0118714 
-29.8615 75.8504 0.0118899 
p		#cnt 44
1
30
2760 0 1364
2769.83 80.3608 1365
2779.66 160.722 1366
2786.3 242.049 1367
2789.75 323.49 1368
2786.16 405.508 1369
2778.95 487.582 1370
2771.6 569.836 1371
2768.47 652.559 1372
2770.26 735.834 1373
2782.21 818.61 1374
2806.03 898.288 1375
2836.95 974.301 1376
2870.48 1047.95 1377
2892.79 1123.72 1378
2885.41 1200.95 1379
2841.33 1267.49 1380
2784.01 1325.62 1381
2739.83 1395.21 1382
2714.76 1474.76 1383
2708.7 1558.74 1384
2716.03 1642.61 1385
2731.01 1725.09 1386
2753.49 1805.38 1387
2785.79 1881.59 1388
2820.04 1955.33 1389
2835.46 2032.97 1390
2795.46 2100.67 1391
2725.16 2142.96 1392
2657.04 2190.09 1393
2593.89 2247.39 1394
9.82964 80.3608 0 
9.82964 80.3608 0.022397 
6.64128 81.3276 0.0320342 
4.00915 81.4907 0.0342061 
0.926792 81.3006 0.0406951 
-2.5862 80.9052 0.0437016 
-6.0831 80.4685 0.0400058 
-9.49404 80.1887 0.0468616 
-13.8667 80.3596 0.0531952 
-17.425 81.1278 0.0286132 
-18.3457 81.6217 0.000143194 
-17.7613 81.5082 -0.0135933 
-16.5036 81.0083 -0.0174448 
-15.5238 80.6816 -0.00593434 
-15.8516 80.561 0.0152281 
-17.4379 79.4699 0.0299767 
-19.1998 77.7763 0.0268325 
-20.7277 76.8428 0.0177114 
-21.9502 76.494 0.0132687 
-22.9683 76.4515 0.011276 
-23.8891 76.5518 0.0109488 
-24.804 76.7332 0.0113234 
-25.7229 77.0048 0.0116203 
-26.6075 77.3932 0.0116945 
-27.4648 77.804 0.0116993 
-28.3734 77.9954 0.0117793 
-29.18 77.5312 0.0118841 
-29.6932 76.7001 0.011913 
-30.2636 75.8959 0.0118992 
-30.9543 75.1526 0.0119 
p		#cnt 45
1
30
2800 0 1395
2807.19 85.6629 1396
2814.37 171.326 1397
2820.84 255.238 1398
2824.03 338.839 1399
2819.67 422.647 1400
2811.96 505.748 1401
2803.9 588.191 1402
2799.9 670.127 1403
2803.17 751.574 1404
2818.23 831.423 1405
2843.96 908.961 1406
2876.37 984.766 1407
2908.58 1061.31 1408
2924.56 1142.76 1409
2910.81 1224.58 1410
2865.42 1295.08 1411
2809.73 1356.55 1412
2765.73 1424.58 1413
2741.92 1500.96 1414
2738.25 1580.83 1415
2747.6 1660.88 1416
2764.82 1740.32 1417
2790.08 1818.38 1418
2824.62 1893.8 1419
2854.45 1972.2 1420
2859 2056.45 1421
2812.64 2131.02 1422
2741.36 2183.99 1423
2665.47 2231.24 1424
2589.68 2281.09 1425
7.18684 85.6629 0 
7.18684 85.6629 -0.00241159 
6.46444 83.9122 0.029661 
3.71725 83.5582 0.0357036 
0.425088 83.1059 0.041705 
-3.14986 82.5899 0.0437492 
-6.82705 82.1007 0.0457441 
-10.7641 81.8435 0.0505804 
-14.8491 81.9472 0.0454382 
-17.6746 82.2731 0.0215208 
-18.3544 82.2157 -0.00446107 
-17.4884 81.6579 -0.0175174 
-16.2035 81.0634 -0.0132845 
-15.7018 80.9451 0.00102093 
-16.3987 80.8511 0.0160214 
-17.9937 79.8783 0.0271096 
-19.7324 78.3384 0.0264273 
-21.2392 77.3252 0.0182092 
-22.3551 76.9269 0.0121459 
-23.2342 76.8575 0.0105753 
-24.1001 76.9521 0.0110081 
-24.9864 77.148 0.0113049 
-25.8747 77.4439 0.0115104 
-26.7442 77.8531 0.0116461 
-27.6569 78.2123 0.0117394 
-28.6486 78.2776 0.0118169 
-29.5385 77.739 0.0118761 
-30.1788 76.8986 0.0119096 
-30.7523 76.0015 0.0119086 
-31.3563 75.1065 0.0118997 
p		#cnt 46
1
30
2840 0 1426
2860.82 83.7171 1427
2881.64 167.434 1428
2898.83 246.267 1429
2919.22 323.52 1430
2939.07 400.066 1431
2955.42 476.666 1432
2966.45 553.848 1433
2972.03 631.757 1434
2973.46 710.202 1435
2978.08 789.451 1436
2988.71 868.248 1437
3006.35 945.431 1438
3026.68 1021.29 1439
3043.51 1097.34 1440
3052.19 1174.34 1441
3051.23 1251.91 1442
3042.51 1329.48 1443
3035.69 1408.56 1444
3037.8 1488.6 1445
