p		#cnt 0
2394.64 2125.61 493
2463.36 2173.57 494
2528.09 2227.73 495
2.39867 82.6505 0 
2.39867 82.6505 -0.00534299 
3.13148 82.1805 -0.00569965 
3.4351 81.9485 -0.000992443 
3.21518 81.7293 0.00628403 
2.41482 81.5021 0.0134941 
0.948038 81.1902 0.0243017 
-1.64042 80.6607 0.0417475 
-5.35787 79.9141 0.0466691 
-8.67251 79.2333 0.0369331 
-11.0904 78.7943 0.0214468 
-11.8131 78.714 -0.00487641 
-10.5001 78.3762 -0.0251579 
-8.42232 77.4407 -0.0287048 
-6.51533 76.414 -0.0233219 
-4.96009 75.8476 -0.0183382 
-3.59109 75.5752 -0.0161595 
-2.42976 75.4774 -0.0120584 
-1.63164 75.4683 -0.00836678 
-1.01386 75.4448 -0.00674058 
-0.547869 75.3834 -0.00462699 
-0.252097 75.3168 -0.00295378 
-0.000145708 75.2399 -0.00407646 
0.480364 75.0269 -0.00912859 
1.28873 74.41 -0.0145633 
2.15863 73.374 -0.0169428 
2.84282 72.2289 -0.0131983 
3.20249 71.4933 -0.00681427 
3.31461 71.1898 0.000191718 
3.12199 71.4008 0.00497453 
p		#cnt 16
1
30
2066.67 0 496
2061.33 80.6328 497
2055.99 161.266 498
2053.52 242.372 499
2053.14 323.675 500
2050.29 404.906 501
2044.17 486.034 502
2034.5 566.751 503
2023.74 647.216 504
2007.47 726.547 505
1988.02 805.048 506
1969.84 882.906 507
1963.15 961.827 508
1982.81 1038.77 509
2024.68 1107.23 510
2062.91 1177.13 511
2085.12 1254 512
2098.6 1333.46 513
2106.89 1413.79 514
2109.57 1494.68 515
2108.91 1575.48 516
2111.26 1656.27 517
2119.64 1735.8 518
2137.25 1813.28 519
2166.63 1886.88 520
2213.1 1951.06 521
2273 2004.65 522
2344.93 2044.07 523
2421.41 2076.58 524
2478.35 2136.33 525
2531.51 2200.4 526
-5.33685 80.6328 0 
-5.33685 80.6328 -0.0198651 
-2.47454 81.1061 -0.0277301 
-0.225135 81.3216 -0.026996 
1.67516 81.5754 -0.0183871 
2.37572 81.7772 0.00341355 
1.12954 81.7456 0.0242458 
-1.33172 81.5172 0.0369396 
-4.66993 80.9397 0.0449661 
-8.16303 80.1995 0.0412604 
-10.8619 79.5458 0.0264642 
-12.1133 79.2943 0.00465628 
-11.4096 78.9653 -0.0259348 
-8.89495 77.3803 -0.0403113 
-6.54292 76.0007 -0.0259494 
-5.07558 75.4862 -0.0163005 
-3.79395 75.2333 -0.0154545 
-2.67178 75.1137 -0.0123491 
-1.78884 75.0948 -0.00980566 
-1.09046 75.1159 -0.00710569 
-0.646224 75.1274 -0.00419083 
-0.376164 75.0986 -0.00278763 
-0.156813 75.018 -0.00358812 
0.246711 74.8036 -0.00878078 
0.99615 74.1957 -0.0148911 
1.87316 73.2087 -0.0173155 
2.68217 71.8657 -0.022472 
3.39657 70.466 -0.00682104 
3.05076 70.8778 0.0126229 
2.34048 71.5745 0.0115855 
p		#cnt 17
1
30
2133.33 0 527
2126.93 75.043 528
2120.52 150.086 529
2114.36 225.22 530
2109.29 300.554 531
2104.44 375.949 532
2100.56 451.529 533
2097.22 527.217 534
2094.47 603.052 535
2090.59 678.878 536
2086.99 755.052 537
2083.39 831.544 538
2080.19 908.43 539
2077.51 985.023 540
2077.96 1061.66 541
2086.07 1137.91 542
2103.38 1212.86 543
2119.57 1287.74 544
2133.15 1362.77 545
2141.8 1438.03 546
2143.25 1513.61 547
2146.42 1589.41 548
2161.91 1663.67 549
2195.72 1731.65 550
2245.53 1789.42 551
2304.63 1838.48 552
2363.03 1888.28 553
2412.13 1946.78 554
2447.14 2014.62 555
2483.4 2082.78 556
2526.02 2147.25 557
-6.40596 75.043 0 
-6.40596 75.043 -0.00199438 
-6.15915 75.1343 -0.00212746 
-6.04311 75.1774 -0.000864192 
-6.0537 75.2119 0.00119613 
-6.23362 75.2383 0.00348553 
-6.57201 75.2601 0.00529752 
-7.0131 75.2819 0.00609627 
-7.47726 75.2963 0.00603384 
-7.91922 75.3134 0.00542563 
-8.29186 75.3333 0.0041777 
-8.54327 75.3595 0.00218678 
-8.60588 75.3929 -0.000764393 
-8.37154 75.4278 -0.00589768 
-7.54889 75.3847 -0.0170324 
-5.94326 75.1061 -0.0217513 
-4.50464 74.8644 -0.0166706 
-3.37386 74.7104 -0.0136009 
-2.42876 74.6407 -0.0113601 
-1.64499 74.6468 -0.00959417 
-0.896653 74.6141 -0.0109879 
0.0984644 74.4111 -0.0162353 
1.42162 73.7744 -0.0222581 
2.84155 72.5972 -0.0252948 
4.0653 71.1813 -0.0222198 
4.95534 70.1613 -0.0118453 
5.18716 69.9568 0.00458646 
4.4578 70.3363 0.0136749 
3.58766 70.8336 0.0119809 
2.88714 71.3287 0.0106603 
p		#cnt 18
1
30
2200 0 558
2211.74 67.0183 559
2223.48 134.037 560
2229.47 202.229 561
2237.97 270.059 562
2243.78 338.423 563
2253.9 406.258 564
2261.44 474.746 565
2272.75 542.764 566
2281.14 611.481 567
2292.53 679.8 568
2301.08 748.763 569
2312.72 817.339 570
2321.22 886.454 571
2332.21 955.075 572
2340.04 1024.34 573
2350.61 1093.1 574
2358.15 1162.58 575
2368.16 1231.76 576
2374.85 1301.7 577
2385.35 1370.65 578
2392.87 1440.24 579
2403.02 1509.31 580
2409.68 1579.27 581
2418.97 1648.88 582
2425.33 1719.12 583
2434.6 1789.03 584
2440.53 1859.63 585
2446.98 1930.21 586
2449.16 2001.33 587
2460.6 2070.4 588
11.7382 67.0183 0 
11.7382 67.0183 0.0583727 
5.99321 68.1921 0.0249549 
6.12917 68.2711 -0.0156258 
7.14793 68.2612 -0.0124644 
7.8068 68.2342 -0.00776088 
8.27662 68.2483 -0.00553416 
8.58076 68.2619 -0.00338787 
8.76132 68.3052 -0.00145048 
8.80633 68.3667 0.000148467 
8.76629 68.4447 0.00150169 
8.63618 68.5457 0.00225327 
8.49045 68.6469 0.00254071 
8.31817 68.7619 0.00251283 
8.17059 68.8679 0.0023999 
8.01493 68.9832 0.00214016 
7.9025 69.0871 0.00174491 
7.7956 69.1939 0.00138301 
7.72021 69.2904 0.00154277 
7.59813 69.397 0.00195412 
7.48003 69.4971 0.00204614 
7.34054 69.6046 0.00198804 
7.22202 69.7002 0.00206001 
7.05882 69.803 0.002717 
6.85197 69.898 0.00372817 
6.54369 70.012 0.00518335 
6.11435 70.1174 0.00772535 
5.44165 70.2471 0.0113465 
4.58359 70.3425 0.0121437 
3.78244 70.5035 0.0114358 
p		#cnt 19
1
30
2266.67 0 589
2262.83 67.2173 590
2258.99 134.435 591
2263.91 202.327 592
2268.48 270.136 593
2277.74 337.909 594
2284.7 405.886 595
2295.29 473.8 596
2303.56 542.027 597
2314.82 610.138 598
2323.12 678.564 599
2334.53 747.072 600
2343.36 816.032 601
2354.45 884.668 602
2362.2 953.572 603
2373.05 1022.42 604
2380.62 1091.56 605
2391.12 1160.68 606
2398.1 1229.87 607
2407.69 1299.38 608
2415.23 1369.1 609
2425.67 1438.74 610
2433.02 1508.75 611
2442.5 1578.39 612
2448.73 1648.22 613
2458.16 1718.2 614
2464.33 1788.42 615
2474.07 1858.73 616
2480.05 1929.16 617
2483.48 1999.5 618
2480.69 2069.08 619
-3.83862 67.2173 0 
-3.83862 67.2173 -0.0842847 
4.92164 67.8927 -0.054289 
6.57732 67.9231 -0.00841363 
7.11404 67.9517 -0.00838139 
7.73712 68.0124 -0.00832022 
8.21202 68.0663 -0.00557619 
8.53664 68.1516 -0.00323321 
8.69647 68.2469 -0.00136593 
8.76279 68.3546 0.000189197 
8.70626 68.4757 0.00156894 
8.5943 68.5946 0.00227315 
8.43409 68.7194 0.00250321 
8.28189 68.8296 0.00251378 
8.11569 68.9466 0.00240577 
7.9783 69.0493 0.00212142 
7.84792 69.1569 0.00173663 
7.75947 69.2533 0.00139305 
7.66462 69.3577 0.00155181 
7.56088 69.4616 0.00194256 
7.42468 69.5762 0.00205809 
7.30177 69.6837 0.0020069 
7.16563 69.8004 0.00206506 
7.02203 69.9159 0.00275804 
6.79604 70.057 0.00382331 
6.50103 70.1996 0.00537914 
6.08531 70.3821 0.00625777 
5.56577 70.5504 0.010767 
4.62916 70.6892 0.01358 
3.78913 70.7169 0.0112958 
p		#cnt 20
1
30
2333.33 0 620
2333.83 76.6714 621
2334.32 153.343 622
2337.44 230.047 623
2342.64 306.692 624
2349.4 383.251 625
2358.07 459.688 626
2370.36 535.869 627
2384.96 611.8 628
2401.39 687.525 629
2418.29 763.239 630
2435.72 839.024 631
2452.76 914.947 632
2468.05 991.08 633
2481.87 1067.37 634
2494.81 1143.76 635
2506.49 1220.39 636
2519.17 1297.21 637
2535.86 1373.44 638
2565.98 1445.75 639
2607.83 1512.13 640
2652.58 1576.15 641
2691.25 1642.65 642
2710.77 1716.05 643
2698.21 1790.53 644
2654.05 1852.44 645
2585.27 1888.88 646
2525.58 1937.62 647
2509.36 2012.38 648
2505.9 2090.04 649
2506.13 2168.33 650
0.49302 76.6714 0 
0.49302 76.6714 -0.0182741 
3.11946 76.7046 -0.0296587 
5.62666 76.6419 -0.0347296 
8.31075 76.5244 -0.0344075 
10.7898 76.3495 -0.0296013 
12.7732 76.108 -0.0219188 
14.1168 75.9001 -0.0132256 
14.8051 75.7835 -0.0049747 
14.9173 75.7849 0.00187462 
14.5816 75.8902 0.00678479 
13.9566 76.0624 0.00951245 
13.1932 76.2501 0.0105173 
12.3903 76.4306 0.0106212 
11.5916 76.6006 0.0104488 
10.7958 76.7565 0.0105817 
9.97009 76.9282 0.0111017 
9.13603 77.147 0.0106531 
8.54561 77.4263 0.00444009 
8.5379 77.4679 -0.00230378 
8.7941 77.3228 -0.00539918 
9.25285 77.0705 -0.00781068 
9.79621 76.9207 -0.00604125 
10.07 76.9472 -0.00116023 
9.59407 76.5804 0.0234465 
8.04929 73.9452 0.0483998 
5.80363 71.4369 0.0320151 
4.34435 71.1355 0.0130475 
3.41823 71.1259 0.00997827 
2.78159 71.1515 0.00721749 
p		#cnt 21
1
30
2400 0 651
2402.04 74.1661 652
2404.09 148.332 653
2412.58 222.921 654
2421.95 297.434 655
2431.27 371.942 656
2439.62 446.816 657
2448.03 522.279 658
2456.62 598.137 659
2467.01 674.138 660
2477.22 750.486 661
2486.98 826.953 662
2498 903.16 663
2509.12 978.757 664
2522.27 1053.7 665
2536.7 1128.28 666
2551.29 1202.96 667
2567.25 1277.41 668
2584.08 1351.88 669
2606.7 1424.34 670
2631.45 1495.46 671
2658.99 1564.93 672
2686.91 1633.83 673
2706.16 1705.02 674
2708.1 1778.44 675
2694.13 1850.81 676
2674.1 1921.19 677
2644.17 1988.04 678
2607.01 2051.41 679
2570.98 2115.39 680
2541.51 2182.7 681
2.04446 74.1661 0 
2.04446 74.1661 -0.0497754 
8.4955 74.5889 -0.0611722 
12.5794 74.6031 -0.0451701 
15.0079 74.6826 -0.0185085 
15.3616 74.9509 0.00947398 
13.8788 75.4557 0.028541 
11.6319 76.0908 0.0286433 
9.81774 76.6201 0.0218731 
8.31417 77.0454 0.0180239 
7.18499 77.3733 0.0120077 
6.55508 77.6043 0.00502097 
6.43111 77.7076 -0.00103122 
6.6667 77.6866 -0.00478484 
7.10223 77.6244 -0.00649175 
7.59956 77.5502 -0.00642433 
8.03292 77.4796 -0.00491509 
8.31767 77.4362 -0.0025024 
8.42757 77.4197 -0.000704632 
8.49986 77.4047 -0.00193506 
8.75317 77.2966 -0.00553432 
9.22306 77.093 -0.00764187 
9.7174 76.9311 -0.0056674 
9.938 76.8648 0.000141761 
9.84481 76.7539 0.000589817 
9.71182 76.554 0.00950293 
8.32084 75.797 0.0332668 
5.7502 74.2505 0.0440061 
3.2265 72.7829 0.0318458 
1.6184 71.9846 0.0205784 
p		#cnt 22
1
30
2466.67 0 682
2475.94 77.964 683
2485.21 155.928 684
2495.99 233.689 685
2504.19 311.829 686
2508.48 390.323 687
2508.2 468.989 688
2503.54 547.685 689
2495 626.243 690
2493.5 704.994 691
2502.19 783.277 692
2517.74 860.48 693
2538.1 936.419 694
2558.59 1012.27 695
2579.09 1087.91 696
2597.09 1164.2 697
2611.31 1241.34 698
2622.93 1318.82 699
2634.04 1396.21 700
2648.82 1473.12 701
2669.65 1549.03 702
2693.89 1624.19 703
2717.3 1700.11 704
2731.7 1778.52 705
2737.66 1858.02 706
2746.53 1936.81 707
2758.66 2014.92 708
2771.29 2092.61 709
2783.92 2170.3 710
2796.55 2247.98 711
2809.18 2325.67 712
9.27218 77.964 0 
9.27218 77.964 -0.0106741 
10.783 77.7608 -0.0155467 
12.0053 77.64 -0.0148138 
12.9707 77.5871 -0.00898261 
13.3002 77.5774 0.00128985 
12.6675 77.5325 0.0153778 
11.0328 77.398 0.0236022 
9.20368 77.4285 0.0222149 
7.67222 77.6654 0.0162965 
6.74423 77.8966 0.00807471 
6.4082 78.011 0.0013507 
6.53404 77.9825 -0.00487854 
7.091 77.8099 -0.00906258 
7.77493 77.6292 -0.00821597 
8.24385 77.5198 -0.00350778 
8.33892 77.4725 2.94913e-06 
8.33318 77.4363 -0.000348412 
8.4265 77.3823 -0.00248481 
8.71875 77.2654 -0.00551226 
9.19595 77.0895 -0.00666156 
9.64042 76.9492 -0.00473439 
9.86377 76.916 -0.00049891 
9.84274 76.9334 -0.000923839 
10.1089 76.9163 -0.00506896 
10.5572 76.8577 -0.00604295 
11.0271 76.7842 -0.00604295 
11.497 76.7107 -0.00604295 
11.9669 76.6372 -0.00604295 
12.4368 76.5638 -0.00604295 
p		#cnt 23
1
30
2533.33 0 713
2537.26 81.4599 714
2541.19 162.92 715
2542.87 243.656 716
2548.13 323.893 717
2552.48 403.592 718
2552.21 482.901 719
2546.96 561.777 720
2540.11 640.412 721
2535.81 719.556 722
2539.46 798.958 723
2555.38 877.065 724
2580.06 952.678 725
2606.96 1027.28 726
2631.43 1102.05 727
2646.14 1178.89 728
2652.44 1257.38 729
2661.43 1336.14 730
2675.11 1414.53 731
2693.94 1491.91 732
2717.79 1567.76 733
2741.15 1643.72 734
2759.8 1720.71 735
2770.69 1799.26 736
2776.12 1879.28 737
2786.19 1959.96 738
2807.17 2039.47 739
2842.24 2114.44 740
2884.57 2185.74 741
2931.35 2254.41 742
2980.47 2321.86 743
3.92661 81.4599 0 
3.92661 81.4599 0.0367324 
1.68 80.7361 -0.0656653 
6.64613 80.353 -0.0538955 
10.0454 79.9565 -0.0310054 
11.6149 79.6308 -0.00830764 
11.5359 79.2826 0.00929874 
10.4273 78.8978 0.0178845 
8.89222 78.5851 0.0203774 
7.38371 78.501 0.015395 
6.56504 78.552 0.00502841 
6.46702 78.4899 -0.00225648 
6.87554 78.2729 -0.0105223 
7.84141 77.8892 -0.0124764 
8.43393 77.6751 -0.00283014 
8.37999 77.5821 0.0017252 
8.30721 77.52 0.00016316 
8.32314 77.4623 -0.000874934 
8.46157 77.3851 -0.00337538 
8.81373 77.2321 -0.00576535 
9.24167 77.0593 -0.00529525 
9.57428 76.9543 -0.0035623 
9.78822 76.8973 -0.00193487 
9.93077 76.8539 -0.00243988 
10.2404 76.7932 -0.00531898 
10.7699 76.6442 -0.00793438 
11.4128 76.345 -0.00869787 
12.0186 75.9896 -0.00838802 
12.6025 75.5981 -0.00854461 
13.1866 75.1802 -0.0086385 
p		#cnt 24
1
30
2600 0 744
2580.6 73.9678 745
2561.2 147.936 746
2563.55 227.528 747
2568.94 307.266 748
2573.57 387.166 749
2574.02 467.096 750
2569.53 546.499 751
2562.95 625.182 752
2557.57 703.225 753
2559.32 780.954 754
2573.64 857.517 755
2597.45 932.086 756
2625.02 1006.24 757
2649.96 1081.72 758
2665.86 1159.55 759
2671.87 1238.88 760
2680.77 1317.37 761
2694.02 1394.92 762
2712.76 1471.32 763
2736.24 1546.47 764
2757.32 1623.62 765
2776.56 1702.02 766
2790.1 1781.1 767
2796.41 1860.87 768
2804.44 1940.12 769
2823.58 2017.21 770
2855.92 2090.63 771
2895.73 2161.08 772
2940.54 2229.1 773
2986.52 2295.33 774
-19.3997 73.9678 0 
-19.3997 73.9678 -0.204948 
2.34825 79.5925 -0.0614774 
6.27694 79.4181 -0.0436382 
9.55716 79.3073 -0.0345526 
11.464 79.3124 -0.0127209 
11.6799 79.2674 0.00590987 
10.8313 79.0816 0.0137267 
9.54467 78.8068 0.0215085 
7.70943 78.7348 0.0204741 
6.66681 78.7175 0.00624069 
6.53095 78.5427 -0.00336657 
6.97113 78.195 -0.009985 
7.80889 77.791 -0.0115261 
8.44129 77.5809 -0.00353845 
8.40978 77.531 0.00177734 
8.32196 77.4932 0.000611412 
8.30114 77.4295 -0.000702319 
8.4443 77.3196 -0.00371815 
8.7645 77.1446 -0.00432193 
9.01491 77.0258 -0.00284624 
9.28126 76.9406 -0.0048798 
9.70264 76.8303 -0.00422042 
9.89638 76.7701 -0.00185267 
10.1461 76.6873 -0.00543982 
10.6988 76.4883 -0.00809113 
11.2559 76.2034 -0.00757304 
11.7973 75.8923 -0.00809756 
12.38 75.5177 -0.00868972 
12.9576 75.1246 -0.00865383 
p		#cnt 25
1
30
2666.67 0 775
2668.65 87.8306 776
2670.63 175.661 777
2670.17 261.791 778
2679.96 348.159 779
2691.32 434.72 780
2687.51 522.128 781
2654.44 604.009 782
2607.4 679.28 783
2589.92 763.166 784
2630.11 838.447 785
2706.12 886.068 786
2755.57 958.919 787
2762.04 1046.44 788
2721.51 1126.06 789
2685.41 1204.54 790
2703.05 1285.59 791
2765.64 1345.08 792
2801.78 1421.9 793
2790.64 1507.04 794
2767.59 1588.14 795
2799.49 1666.18 796
2862.68 1726.15 797
2901.85 1806.14 798
2893.72 1894.98 799
2869.04 1981 800
2878.64 2068.23 801
2947.54 2124.85 802
3037.78 2143.67 803
3124.36 2171.68 804
3218.02 2183.53 805
1.97961 87.8306 0 
1.97961 87.8306 0.0251808 
-0.459242 86.1303 -0.0187705 
4.70912 84.9801 -0.102046 
15.6902 84.1508 -0.129005 
23.159 84.8575 -0.016284 
18.607 83.387 0.0990308 
10.9561 79.6734 0.0720513 
7.78837 79.1247 0.0130705 
7.68372 79.0856 -0.00915589 
8.23357 78.0827 -0.0115814 
8.77498 77.6957 -0.00519413 
9.00577 77.6857 0.00180629 
8.59701 77.5257 0.004645 
8.37333 77.4434 0.0024329 
8.24132 77.4572 -0.00130227 
8.46557 77.1662 -0.00493561 
8.70875 77.0223 -0.00154862 
8.75248 77.019 -0.000323947 
8.7699 77.0221 0.000705112 
8.77834 77.0121 -0.00353653 
9.40207 76.4101 -0.0166215 
10.7243 75.8249 -0.00838428 
10.6392 75.8962 0.00405846 
10.555 75.956 -0.00304109 
11.0482 75.935 -0.00665606 
11.4415 75.4547 -0.00807302 
11.6352 74.45 -0.0151495 
12.2041 72.7391 -0.0241076 
12.586 70.2363 -0.0281864 
p		#cnt 26
1
30
2733.33 0 806
2727.52 73.5256 807
2721.7 147.051 808
2720.58 222.315 809
2720.26 297.251 810
2721.67 372.547 811
2724.38 447.844 812
2722.84 522.891 813
2716.23 598.157 814
2706.29 673.923 815
2699.56 751.476 816
2706.54 828.45 817
2742.82 898.033 818
2777.71 967.71 819
2797.08 1041.44 820
2804.26 1117.43 821
2805.42 1194.78 822
2804.75 1271.81 823
2812.14 1349.23 824
2830.5 1424.89 825
2839.55 1501.22 826
2837.54 1576.76 827
2849.63 1651.54 828
2891.44 1715.18 829
2946.01 1768.62 830
2972.88 1837.34 831
2974.89 1912.29 832
2986.89 1986.16 833
3023.15 2052.35 834
3075.95 2108.56 835
3143.21 2147.6 836
-5.81556 73.5256 0 
-5.81556 73.5256 -0.0342419 
-1.12188 75.2639 -0.058929 
3.88418 76.311 -0.077394 
10.236 77.4227 -0.0954321 
16.8735 78.1213 -0.067214 
19.3603 78.2507 -0.00311506 
17.9151 78.1475 0.0374572 
14.2828 77.8424 0.0539349 
10.2563 77.6973 0.0454981 
7.87118 77.9813 0.0127474 
8.05607 77.8746 -0.0110201 
8.77681 77.494 -0.00817969 
9.13093 77.3438 -0.00248963 
9.14399 77.2676 0.00238566 
8.78753 77.1989 0.00586893 
8.40944 77.1223 0.00261593 
8.44782 77.0423 -0.00334062 
8.74237 76.9004 -0.00330997 
8.71164 76.821 0.00513839 
8.18408 76.7104 0.00467982 
8.30099 76.5884 -0.00817161 
9.16702 75.9115 -0.0203384 
10.3095 74.6089 -0.0212527 
11.256 74.1029 -0.00541033 
11.0206 74.0336 0.00886473 
10.3703 74.0738 0.00521936 
10.35 74.0399 -0.00368716 
10.7955 73.6127 -0.0143652 
11.5827 72.2687 -0.0228526 
p		#cnt 27
1
30
2800 0 837
2791.37 71.5275 838
2782.74 143.055 839
2776.69 214.928 840
2773.04 286.977 841
2770.6 359.103 842
2770.92 431.359 843
2774.41 503.66 844
2782.8 575.827 845
2795.84 647.588 846
2814.46 718.558 847
2834.44 789.157 848
2855.11 859.576 849
2874.35 930.266 850
2892.63 1001.2 851
2911.01 1072.29 852
2930.08 1143.43 853
2945.54 1215.2 854
2958.4 1287.6 855
2967.09 1360.91 856
2975.14 1434.97 857
2979.65 1509.19 858
2984.63 1583.54 859
2987.51 1657.89 860
2994.3 1732.68 861
3001.26 1808.08 862
3011.94 1882.43 863
3023.15 1955.69 864
3044.01 2025.74 865
3075.94 2091.17 866
3122.27 2148.2 867
-8.6278 71.5275 0 
-8.6278 71.5275 -0.0191314 
-6.05712 71.8729 -0.0314696 
-3.54847 72.1058 -0.037446 
-0.815849 72.3199 -0.0376558 
1.75212 72.418 -0.0327719 
3.82282 72.3956 -0.0239301 
5.15779 72.2837 -0.0127423 
5.65729 72.2151 -0.00119008 
5.38212 72.3075 0.00858708 
4.53626 72.5771 0.0149933 
3.38054 72.9565 0.0174785 
2.18349 73.3234 0.0161133 
1.19873 73.6111 0.0113784 
0.656478 73.7747 0.00354201 
0.778605 73.7613 -0.00734533 
1.6286 73.6231 -0.0143137 
2.6971 73.5124 -0.0143747 
3.75503 73.4865 -0.014906 
4.99334 73.4577 -0.0187444 
6.53061 73.4806 -0.0219694 
8.17735 73.4916 -0.0216927 
9.64158 73.5481 -0.016618 
10.5903 73.5595 -0.00872897 
10.9984 73.6104 -0.00224345 
10.909 73.6971 0.00580777 
10.3474 73.8124 0.00630929 
10.2023 73.8526 -0.0017373 
10.6052 73.6319 -0.0120892 
11.5669 72.8563 -0.0191726 
p		#cnt 28
1
30
2866.67 0 868
2874.8 71.6399 869
2882.93 143.28 870
2875.81 217.014 871
2887.25 289.289 872
2903.04 360.324 873
2919.11 431.438 874
2926.6 504.394 875
2922.31 578.198 876
2909.4 651.641 877
2891.61 724.637 878
2902.11 797.914 879
2932.39 865.285 880
2970.18 928.617 881
2993.97 998.608 882
2991.95 1072.71 883
2971.01 1144.58 884
2977.83 1217.62 885
3006.26 1285.2 886
3051.5 1343.18 887
3092.41 1404.12 888
3100.64 1476.7 889
3070.6 1544.39 890
3052.81 1615.3 891
3068.42 1686.67 892
3102.65 1752.58 893
3131.12 1821.18 894
3133.95 1896.25 895
3123.08 1971.87 896
3119.9 2048.1 897
3139.26 2121.59 898
8.13261 71.6399 0 
8.13261 71.6399 0.127416 
-7.12224 73.7343 0.130853 
-13.8532 75.7093 0.0574492 
-14.8965 76.1792 -0.0245439 
-11.1539 75.5767 -0.0689525 
-6.38965 75.2248 -0.0510988 
-4.26235 75.2528 -0.00806274 
-4.63025 75.0308 0.0132854 
-5.13745 74.7503 -0.00680412 
-3.62863 74.4135 -0.0264066 
-2.06342 73.6654 -0.0201237 
-1.03903 73.0419 -0.0121702 
-0.404363 72.8364 -0.00703266 
0.108755 72.8588 -0.0075626 
0.775217 73.0655 -0.0114565 
1.73468 72.9673 -0.0140498 
2.66435 72.5509 -0.0134057 
3.38276 71.9675 -0.0116894 
3.97258 71.5707 -0.00660689 
4.23473 71.542 -0.00174493 
4.36966 71.6045 -0.00327772 
4.6474 71.6839 -0.00304829 
4.71548 71.6857 0.000905067 
4.62788 71.7797 0.00158334 
4.73605 71.7906 -0.00621425 
5.7656 71.8491 -0.0216218 
7.70393 72.2638 -0.026134 
9.41544 72.4468 -0.0194176 
10.7261 72.1796 -0.0166931 
p		#cnt 29
1
30
2933.33 0 899
2931.2 80.1883 900
2929.06 160.377 901
2919.4 238.522 902
2912.84 316.253 903
2930.06 393.581 904
2967.24 465.272 905
2999.62 537.701 906
3005.6 614.688 907
2976.02 686.114 908
2932.98 749.725 909
2930.67 824.305 910
2983.08 882.562 911
3035.84 941.277 912
3062.61 1014.78 913
3051.9 1092.71 914
3016.69 1163.85 915
3005.24 1239.52 916
3048.25 1303.79 917
3111.2 1352.55 918
3146.95 1422.41 919
3139.85 1500.97 920
3108.69 1574.9 921
3064.55 1641.29 922
3087.18 1714.03 923
3155.44 1757.95 924
3186.39 1830.99 925
3175.43 1910.28 926
3154.5 1989.16 927
3159.14 2073.08 928
3174.9 2156.72 929
-2.13689 80.1883 0 
-2.13689 80.1883 0.0498304 
-9.66327 78.1451 0.0840904 
-15.3111 77.1637 0.0344881 
-13.8406 76.0299 -0.0677555 
-8.05299 72.9225 -0.0671892 
-5.74795 71.567 -0.0042519 
-6.26716 71.5709 0.00539655 
-5.76055 71.919 -0.0206509 
-4.17204 73.2056 -0.0261468 
-2.64633 73.3269 -0.0159947 
-1.80251 72.5731 -0.0149226 
-0.938945 71.7853 -0.0120104 
-0.306194 71.5594 -0.00715396 
0.34102 71.6943 -0.0103188 
1.17988 72.1861 -0.0134487 
2.17082 72.3727 -0.0121567 
2.88916 71.8985 -0.0108654 
3.36708 71.2591 -0.00781312 
3.69479 71.0651 -0.00241194 
3.90445 71.0945 -0.0051157 
4.45654 71.3647 -0.00805931 
4.77925 71.6097 -0.000827684 
4.65935 71.6532 0.00140805 
4.73567 71.4927 -0.00609894 
5.44251 71.1904 -0.0126926 
6.62151 71.3893 -0.0169993 
8.07089 71.8314 -0.019817 
9.79773 71.8203 -0.0210931 
11.5929 71.5604 -0.0214359 
p		#cnt 30
1
30
3000 0 930
2992.99 61.9486 931
2985.97 123.897 932
2989.59 188.615 933
2995.06 253.414 934
2997.74 318.371 935
3000.06 384.161 936
3004.78 450.278 937
3015.78 516.02 938
3025.66 582.069 939
3031.94 649.141 940
3034.88 717.068 941
3034.16 785.073 942
3038.4 853.477 943
3060.22 918.623 944
3083.28 983.254 945
3101.28 1049.72 946
3115.81 1117.19 947
3128.28 1185.09 948
3139.19 1253.88 949
3148.83 1323.26 950
3162.65 1391.52 951
3174.87 1460.22 952
3180.45 1530.32 953
3182.29 1601.23 954
3182.86 1671.7 955
3190.87 1740.4 956
3203.34 1807.62 957
3209.77 1874.22 958
3203.31 1938.94 959
3194.98 2002.28 960
-7.01414 61.9486 0 
-7.01414 61.9486 -0.108246 
3.61983 64.7179 -0.090463 
6.70311 65.4142 -0.00352913 
4.37715 66.4089 0.0737438 
-1.56862 67.996 0.103016 
-6.88192 69.6521 0.0500503 
-7.73776 70.4863 -0.00440332 
-7.16279 70.8749 -0.0106061 
-6.26033 71.0989 -0.0158664 
-5.00554 71.2779 -0.0206673 
-3.56458 71.4839 -0.0207826 
-2.28685 71.5535 -0.0160601 
-1.37174 71.3668 -0.011448 
-0.672908 71.2101 -0.00990568 
0.0414736 71.0985 -0.0114604 
0.878959 71.0033 -0.0121707 
1.68149 70.9465 -0.011231 
2.44024 70.9161 -0.0103054 
3.08442 70.9142 -0.00751755 
3.49221 70.9056 -0.00433966 
3.73592 70.9166 -0.00270207 
3.87753 70.9505 -0.00101877 
3.91467 70.9893 -0.000677398 
4.05847 71.0279 -0.00392218 
4.4787 71.0027 -0.00803542 
5.13098 70.8996 -0.011179 
5.99516 70.8214 -0.015161 
7.09956 70.9477 -0.0184299 
8.29399 71.1298 -0.0191597 
p		#cnt 31
1
30
