p		#cnt 0
2056.12 1055.65 976
2035.35 1127.31 977
2030.44 1202.41 978
2039.36 1277.23 979
2056.31 1350.2 980
2074.87 1421.44 981
2079.02 1492.62 982
2060.78 1560.31 983
2030.56 1621.26 984
2011.14 1686.63 985
2004.68 1756.23 986
2005.89 1827.66 987
2003.38 1900.62 988
2005.56 1975.26 989
2005.8 2050.98 990
1970.19 2120.79 991
1.94141 64.6637 0 
1.94141 64.6637 0.104647 
-9.80635 69.3907 0.132526 
-15.3533 69.1241 0.0158667 
-14.5338 70.3304 -0.0120458 
-15.7369 70.463 0.0277687 
-17.3725 70.1961 0.00987395 
-17.1149 70.4639 -0.0150856 
-15.5533 70.8552 -0.027258 
-13.3017 71.0358 -0.0315313 
-11.0583 70.977 -0.0290837 
-8.91759 71.0249 -0.031088 
-6.63512 70.8775 -0.0257279 
-5.33667 71.2178 -0.0121982 
-4.66584 71.4831 -0.00937781 
-3.91099 71.6881 -0.0109634 
-3.10733 71.7482 -0.0103308 
-2.38597 71.6725 -0.00872251 
-1.81067 71.5502 -0.00720524 
-1.30296 71.4288 -0.00727681 
-0.745731 71.4085 -0.00843954 
-0.145759 71.5805 -0.00914895 
0.392374 71.8527 -0.00826989 
0.877046 72.0037 -0.00670311 
1.30508 72.0493 -0.00574436 
1.70223 72.0474 -0.00547917 
2.11096 72.0636 -0.00582532 
2.55639 72.0506 -0.00592349 
2.99886 72.0508 -0.00591802 
3.42106 72.2708 -0.00615419 
p		#cnt 32
1
30
2280 0 992
2276.07 82.9618 993
2272.13 165.924 994
2262.6 244.439 995
2240.98 320.925 996
2210.7 392.853 997
2179.5 462.849 998
2152.33 532.97 999
2134.62 604.922 1000
2129.42 678.571 1001
2133.6 753.2 1002
2149.74 827.651 1003
2158.85 905.703 1004
2133.41 977.722 1005
2100.05 1044.95 1006
2073.16 1113.42 1007
2060.21 1185.13 1008
2066.83 1257.87 1009
2087.09 1329.14 1010
2109.41 1401.05 1011
2119.53 1477.02 1012
2103.89 1554.11 1013
2075.45 1628.44 1014
2058.7 1707.67 1015
2053.43 1789.45 1016
2047.02 1872.05 1017
2044.98 1953.52 1018
2038.87 2035.99 1019
2029.9 2118.1 1020
1985.3 2196.58 1021
1911.4 2257.78 1022
-3.93358 82.9618 0 
-3.93358 82.9618 0.0417173 
-9.53772 78.5151 0.042936 
-11.8192 76.7518 0.0429319 
-15.6515 74.2081 0.0535151 
-17.9625 72.4073 0.0211738 
-18.2924 71.5943 -0.00572584 
-16.9037 71.4678 -0.0276211 
-14.439 71.3968 -0.0354724 
-11.8182 71.1406 -0.0345819 
-9.25913 70.5645 -0.0344848 
-6.80575 70.3082 -0.024726 
-5.54108 70.7314 -0.0127994 
-4.77099 71.1002 -0.0104821 
-4.05496 71.3684 -0.0105443 
-3.28967 71.5071 -0.0105236 
-2.56867 71.4527 -0.00908036 
-1.97973 71.2988 -0.00751869 
-1.45541 71.1482 -0.00723731 
-0.875971 71.0815 -0.00809717 
-0.215898 71.2271 -0.0089716 
0.440687 71.4941 -0.0085164 
1.05136 71.6401 -0.0069551 
1.56648 71.6886 -0.00587053 
2.02571 71.7395 -0.00523255 
2.44352 71.7638 -0.00532318 
2.91328 71.8089 -0.00599065 
3.42086 71.8708 -0.00640696 
3.93482 72.1677 -0.00666092 
4.33919 72.6627 -0.00666092 
p		#cnt 33
1
30
2320 0 1023
2323.72 77.7561 1024
2327.44 155.512 1025
2333.44 230.765 1026
2340.74 305.28 1027
2338.88 379.402 1028
2327.86 453.223 1029
2321.91 528.244 1030
2318.58 602.677 1031
2313.56 676.818 1032
2301.13 750.151 1033
2290.1 823.726 1034
2282.87 898.235 1035
2274.2 972.659 1036
2258.59 1045.69 1037
2248.22 1119.97 1038
2245.74 1195.17 1039
2242.9 1270.02 1040
2241.57 1344.97 1041
2237.62 1419.85 1042
2222.36 1492.64 1043
2211.4 1566.99 1044
2208.31 1642.75 1045
2203.39 1717.8 1046
2201.52 1793.37 1047
2200.69 1869.24 1048
2197.04 1945.11 1049
2194.02 2021.27 1050
2194.81 2097.33 1051
2212.1 2172.22 1052
2255.48 2238.21 1053
3.71927 77.7561 0 
3.71927 77.7561 -0.0116606 
5.9991 75.2531 -0.0457261 
6.9403 74.5719 0.0224671 
3.04364 74.3703 0.0738102 
-2.69125 73.8176 0.07094 
-6.77522 73.5962 0.0372723 
-8.65948 73.467 0.0186468 
-10.031 73.3347 0.0195488 
-11.5997 73.0534 0.0229059 
-13.2475 72.8212 0.0201428 
-14.5161 72.7222 0.0146431 
-15.4749 72.6488 0.0107917 
-16.1436 72.5446 0.00785457 
-16.7008 72.5018 0.0072945 
-17.2357 72.5197 0.0066102 
-17.6873 72.5392 0.00563195 
-18.0809 72.5702 0.0046649 
-18.3519 72.594 0.00224207 
-18.4097 72.6196 -0.000786346 
-18.2993 72.671 -0.00167382 
-18.1961 72.709 -0.00133079 
-18.0859 72.7486 -0.00164107 
-17.9435 72.782 -0.00228568 
-17.7313 72.8097 -0.00330867 
-17.4526 72.8408 -0.00394464 
-17.1507 72.863 -0.00388354 
-16.8761 72.8632 -0.00326236 
-16.6577 72.8129 -0.00265004 
-16.4912 72.7033 -0.00246008 
p		#cnt 34
1
30
2360 0 1054
2347.31 67.2132 1055
2334.62 134.426 1056
2342.06 208.09 1057
2349.9 282.082 1058
2347.89 356.171 1059
2337.41 430.271 1060
2332.25 505.762 1061
2330 580.058 1062
2323.89 654.108 1063
2311.19 727.463 1064
2302.51 801.776 1065
2296.01 876.281 1066
2284.64 950.267 1067
2267.27 1022.77 1068
2257.8 1097.44 1069
2255.65 1172.39 1070
2251.44 1247.06 1071
2246.75 1322.27 1072
2245.85 1396.99 1073
2232.83 1469.77 1074
2217.7 1543.72 1075
2214.28 1619.43 1076
2211.64 1694.57 1077
2209.6 1770.63 1078
2210.24 1846.37 1079
2204.62 1921.86 1080
2196.26 1997.73 1081
2197.32 2073.54 1082
2215.11 2148.16 1083
2258.21 2213.04 1084
-12.6894 67.2132 0 
-12.6894 67.2132 -0.207917 
7.44141 73.6631 -0.0884061 
8.1987 74.0545 0.0468772 
2.76873 74.4127 0.0930305 
-3.79777 73.9785 0.0664951 
-6.7255 73.8279 0.0222032 
-8.15273 73.6822 0.018372 
-9.60928 73.5075 0.0209669 
-11.2066 73.2037 0.022273 
-12.8166 73.0001 0.0203839 
-14.1877 72.8925 0.0163671 
-15.2382 72.7563 0.0117766 
-15.9575 72.6154 0.00846942 
-16.553 72.5689 0.0076382 
-17.1056 72.5797 0.00687648 
-17.5731 72.5823 0.00569122 
-17.9718 72.5869 0.00493252 
-18.2874 72.6138 0.00308396 
-18.421 72.6216 0.000669133 
-18.4303 72.6544 -0.000356405 
-18.38 72.6911 -0.00120133 
-18.2453 72.7272 -0.0023262 
-18.0447 72.761 -0.00286429 
-17.8136 72.7797 -0.00331537 
-17.542 72.8141 -0.0038648 
-17.2412 72.8567 -0.00400249 
-16.9521 72.8578 -0.00350046 
-16.7198 72.8039 -0.00276448 
-16.553 72.694 -0.00246541 
p		#cnt 35
1
30
2400 0 1085
2392.23 76.8789 1086
2384.46 153.758 1087
2374.17 229.633 1088
2371.18 306.022 1089
2373.59 382.293 1090
2377.15 457.884 1091
2363.19 532.128 1092
2350.5 606.945 1093
2348.98 682.42 1094
2353.2 757.205 1095
2330.57 828.974 1096
2312.43 902.293 1097
2307.13 977.058 1098
2306.2 1051.32 1099
2287.95 1123.61 1100
2279.25 1198.02 1101
2286.29 1272.44 1102
2280.65 1347.07 1103
2273.22 1421.75 1104
2261.57 1495.67 1105
2250.01 1570.22 1106
2245.86 1645.37 1107
2251.22 1720.47 1108
2242.53 1795.57 1109
2235.9 1871.14 1110
2235.09 1946.77 1111
2229.51 2021.64 1112
2231.29 2096.61 1113
2264.95 2166.73 1114
2290.08 2239.72 1115
-7.76922 76.8789 0 
-7.76922 76.8789 0.0223968 
-10.2937 75.8751 0.0118476 
-10.1241 75.5107 -0.0162971 
-8.00543 75.1328 -0.035704 
-5.88591 74.7951 -0.00787586 
-6.84963 74.3733 0.0237532 
-8.53971 73.9606 0.0216543 
-10.1233 73.8275 0.0207963 
-11.7503 73.8374 0.0229039 
-13.3602 73.3381 0.0196638 
-14.5567 73.0644 0.0143931 
-15.5403 72.9771 0.0110152 
-16.1992 72.9476 0.00762201 
-16.7361 72.7989 0.00750942 
-17.2749 72.7266 0.00649787 
-17.7001 72.7544 0.00534679 
-18.081 72.7185 0.00453174 
-18.3447 72.6874 0.00246639 
-18.4545 72.672 0.000656177 
-18.4566 72.6805 -0.000607924 
-18.3689 72.6938 -0.00171723 
-18.1999 72.6889 -0.00277464 
-17.9686 72.7173 -0.00315946 
-17.7286 72.7365 -0.00335838 
-17.4518 72.7386 -0.0039072 
-17.1493 72.76 -0.00410978 
-16.862 72.7597 -0.00326204 
-16.6703 72.6774 -0.00240508 
-16.4925 72.6189 -0.00243652 
p		#cnt 36
1
30
2440 0 1116
2444.09 69.7113 1117
2448.17 139.423 1118
2440.4 211.27 1119
2429.65 283.198 1120
2418.05 355.65 1121
2408.14 428.453 1122
2401.12 501.438 1123
2394.37 575.08 1124
2388.73 649.134 1125
2381.75 723.186 1126
2370.32 796.602 1127
2357.78 869.639 1128
2348.09 943.275 1129
2342 1017.9 1130
2336.23 1091.97 1131
2329.76 1165.97 1132
2322.3 1240.48 1133
2311.73 1314.33 1134
2301.87 1387.97 1135
2293.78 1462.27 1136
2287.97 1536.45 1137
2284.35 1610.57 1138
2279.37 1684.78 1139
2273.46 1758.55 1140
2271.72 1832.47 1141
2271.79 1905.98 1142
2273.66 1979.23 1143
2284.17 2051.91 1144
2296 2124.88 1145
2301.34 2198.33 1146
4.0859 69.7113 0 
4.0859 69.7113 0.111534 
-7.76904 71.8478 0.067663 
-10.2148 72.1104 0.00359598 
-9.15898 72.746 -0.0293278 
-7.08446 73.4349 -0.0221992 
-6.50265 73.7368 0.00446933 
-7.51823 73.7914 0.0201425 
-9.21254 73.7718 0.0243902 
-11.0557 73.6863 0.0252288 
-12.8589 73.468 0.0225331 
-14.3177 73.2435 0.0177653 
-15.4238 73.0984 0.0112241 
-16.0183 73.0528 0.00632104 
-16.49 73.0042 0.00651562 
-16.983 72.9404 0.00679907 
-17.4788 72.8749 0.00635438 
-17.9044 72.7978 0.00517241 
-18.2318 72.7368 0.00374964 
-18.4459 72.6981 0.00196391 
-18.5164 72.6833 -2.502e-05 
-18.4571 72.6823 -0.00137803 
-18.3226 72.6894 -0.00228435 
-18.1211 72.7072 -0.00312048 
-17.8732 72.7193 -0.00350196 
-17.6142 72.7271 -0.00351216 
-17.3468 72.7308 -0.0039668 
-17.0413 72.6942 -0.00413265 
-16.7696 72.6506 -0.00324047 
-16.5587 72.6333 -0.00268833 
p		#cnt 37
1
30
2480 0 1147
2472.25 75.0639 1148
2464.5 150.128 1149
2456.69 223.614 1150
2445.63 296.389 1151
2433.37 369.276 1152
2422.97 442.101 1153
2416.73 514.732 1154
2410.09 588.254 1155
2403.83 662.307 1156
2396.38 736.298 1157
2385.14 809.915 1158
2371.47 882.693 1159
2361.55 956.131 1160
2356.28 1030.54 1161
2351.85 1104.56 1162
2345.29 1178.76 1163
2336.7 1253.2 1164
2325.37 1327.02 1165
2315.99 1400.4 1166
2309.17 1474.83 1167
2303.26 1549.26 1168
2299.3 1623.31 1169
2293.11 1697.45 1170
2286.42 1771.55 1171
2285.63 1845.75 1172
2286.4 1919.35 1173
2288.14 1991.98 1174
2301.62 2062.52 1175
2313.36 2135.58 1176
2315.41 2211.39 1177
-7.75011 75.0639 0 
-7.75011 75.0639 -0.0138705 
-7.80927 73.4859 0.0642638 
-10.4022 72.829 0.00748582 
-9.38636 72.92 -0.0277589 
-7.38646 73.4067 -0.0216152 
-6.74476 73.7158 0.00283018 
-7.66417 73.8715 0.0194295 
-9.37971 73.9195 0.0254545 
-11.3921 73.8466 0.0292047 
-13.4716 73.5817 0.0234868 
-14.7705 73.3115 0.014965 
-15.7177 73.1512 0.00916615 
-16.1472 73.12 0.00455255 
-16.5454 73.0807 0.00611556 
-17.026 73.0155 0.0066496 
-17.5049 72.9259 0.00622425 
-17.9175 72.8126 0.00494149 
-18.2269 72.7352 0.00388162 
-18.4844 72.6877 0.00282304 
-18.594 72.6694 -0.000268964 
-18.4832 72.6718 -0.00179602 
-18.3615 72.6802 -0.00195005 
-18.1654 72.7087 -0.0033026 
-17.8917 72.7153 -0.00388893 
-17.6027 72.7159 -0.00398688 
-17.3058 72.7152 -0.00420401 
-17.002 72.6644 -0.00432832 
-16.7066 72.6192 -0.00346448 
-16.4885 72.6034 -0.00258662 
p		#cnt 38
1
30
2520 0 1178
2515.77 79.9949 1179
2511.54 159.99 1180
2508.48 239.385 1181
2502.05 317.917 1182
2475.04 392.571 1183
2448.86 465.736 1184
2449.06 541.271 1185
2471.56 614.566 1186
2475.57 691.098 1187
2458.23 766.264 1188
2420.48 835.273 1189
2395.11 907.267 1190
2396.89 981.566 1191
2410.1 1055.51 1192
2410.26 1131.27 1193
2398.34 1206.88 1194
2374.63 1280.19 1195
2352.62 1353.53 1196
2347.33 1428.02 1197
2339.33 1502.3 1198
2340.24 1576.37 1199
2344.85 1651.36 1200
2327.45 1724.68 1201
2313.33 1797.06 1202
2342.04 1865.79 1203
2320.25 1939.03 1204
2325.28 2015.57 1205
2340.68 2092.64 1206
2351 2171.41 1207
2362.59 2251.03 1208
-4.22981 79.9949 0 
-4.22981 79.9949 -0.0124895 
-3.06024 79.395 0.00740488 
-5.46421 78.946 0.0593191 
-11.5256 76.9525 0.0876948 
-16.5638 75.2008 0.0355805 
-16.5377 74.8895 -0.0270643 
-14.3143 73.9105 -0.021744 
-13.9384 73.681 0.00537529 
-14.2911 73.5097 -3.38061e-05 
-14.177 73.5573 0.0050798 
-15.1671 73.1502 0.0174032 
-16.2106 73.0477 0.00906064 
-16.6353 72.9678 0.00435379 
-17.047 72.8971 0.00584953 
-17.4652 72.8236 0.00515176 
-17.7877 72.7405 0.00312928 
-17.9878 72.7085 0.0031463 
-18.2999 72.6849 0.00477266 
-18.6077 72.6304 0.00285192 
-18.7089 72.6025 0.000400849 
-18.6659 72.5856 -0.00212067 
-18.4045 72.6401 -0.00429337 
-18.093 72.6922 -0.00417281 
-17.814 72.5807 -0.00395773 
-17.5202 72.6688 -0.00414199 
-17.1932 72.6525 -0.00432143 
-16.8495 72.5929 -0.00469264 
-16.48 72.5557 -0.00424083 
-16.187 72.5197 -0.00338272 
p		#cnt 39
1
30
2560 0 1209
2559.76 69.1995 1210
2559.53 138.399 1211
2551.4 209.303 1212
2547.69 281.064 1213
2539.94 353.288 1214
2524.83 424.544 1215
2512.38 496.584 1216
2506.68 569.835 1217
2505.77 644.391 1218
2500.62 718.069 1219
2487.56 790.743 1220
2470.02 862.384 1221
2457.64 935.725 1222
2449.49 1010.35 1223
2440.74 1084.12 1224
2432.94 1157.06 1225
2426.14 1230.08 1226
2417.71 1303.72 1227
2406.27 1377.35 1228
2395.52 1451.43 1229
2381.84 1524.82 1230
2373.34 1597.86 1231
2369.05 1671.38 1232
2369.63 1745.26 1233
2370.78 1819.59 1234
2364.34 1897.2 1235
2366.77 1971.88 1236
2364.25 2049.14 1237
2375.61 2122.3 1238
2383.17 2194.42 1239
-0.235572 69.1995 0 
-0.235572 69.1995 0.0647485 
-8.12533 70.904 0.0827943 
-12.7818 71.8361 0.0348443 
-13.1142 72.2133 -0.0114424 
-12.6587 72.5265 0.00190206 
-13.5228 72.595 0.0173 
-14.5641 72.707 0.00579593 
-14.4 72.8844 -0.00475577 
-14.2842 72.9963 0.00150871 
-14.6649 72.9793 0.0090613 
-15.4729 72.8346 0.0109792 
-16.118 72.78 0.00646324 
-16.5009 72.7999 0.00439574 
-16.8347 72.806 0.0044794 
-17.1645 72.7963 0.00452296 
-17.4974 72.7612 0.00458092 
-17.8373 72.6938 0.00481222 
-18.1877 72.6191 0.00452875 
-18.4797 72.5663 0.00334932 
-18.6807 72.5274 0.0021812 
-18.7876 72.5145 0.000540087 
-18.7164 72.5222 -0.0028609 
-18.3926 72.5206 -0.00515145 
-18.0237 72.5153 -0.00457143 
-17.6982 72.5461 -0.00407522 
-17.3805 72.5396 -0.00448479 
-17.0252 72.5547 -0.00453483 
-16.7053 72.5101 -0.00425274 
-16.4004 72.4828 -0.00420669 
p		#cnt 40
1
30
2600 0 1240
2598.06 85.872 1241
2596.11 171.744 1242
2582.08 249.581 1243
2583.53 325.71 1244
2573.05 402.895 1245
2535.28 473.63 1246
2550.58 548.529 1247
2564.72 624.414 1248
2534.27 693.541 1249
2531.12 767.21 1250
2515.41 841.925 1251
2483.48 911.898 1252
2495.52 985.731 1253
2486.13 1062.06 1254
2450.21 1132.75 1255
2464.91 1207.16 1256
2473.85 1283.48 1257
2440.23 1351.48 1258
2438.18 1425.5 1259
2433.1 1502.37 1260
2398.2 1574.18 1261
2405.91 1649.64 1262
2421.5 1726.56 1263
2413.07 1802 1264
2421.86 1873.7 1265
2395.01 1945.27 1266
2419.89 2015.88 1267
2402.04 2096.88 1268
2387.54 2174 1269
2397.23 2259.49 1270
-1.94299 85.872 0 
-1.94299 85.872 0.103193 
-14.0305 77.8371 0.0156485 
-11.7808 75.5818 -0.0330413 
-11.3444 74.334 0.0210939 
-13.207 72.9621 0.0233522 
-14.1087 73.0375 0.0046821 
-14.3143 73.0755 0.00122424 
-14.431 73.0507 0.00316176 
-14.8533 73.0897 0.00796179 
-15.5374 73.0305 0.00889025 
-16.114 72.8395 0.0069182 
-16.5511 72.9459 0.00500708 
-16.8986 72.9192 0.00467579 
-17.2373 72.7575 0.0040487 
-17.4852 72.7925 0.00314593 
-17.7681 72.8015 0.00424782 
-18.067 72.6423 0.00425749 
-18.356 72.6079 0.00382546 
-18.6513 72.5667 0.00374194 
-18.8814 72.4568 0.00237076 
-18.9606 72.4632 -0.000556478 
-18.772 72.4331 -0.0042325 
-18.3327 72.4751 -0.00729989 
-17.8179 72.3941 -0.00568936 
-17.5144 72.4832 -0.00410743 
-17.1723 72.3502 -0.00498219 
-16.7661 72.435 -0.00572788 
-16.3314 72.5157 -0.00408869 
-16.1692 72.4971 -0.000801305 
p		#cnt 41
1
30
2640 0 1271
2644.5 51.2442 1272
2649.01 102.488 1273
2636.53 162.665 1274
2624.64 226.016 1275
2618.29 294.038 1276
2608.57 362.857 1277
2595.46 431.771 1278
2587.81 504.645 1279
2585.89 578.873 1280
2578.58 652.137 1281
2569.61 726.008 1282
2556.26 797.795 1283
2538.35 868.296 1284
2527.35 942.728 1285
2521.36 1016.55 1286
2508.4 1088.33 1287
2498.94 1162.46 1288
2495.56 1236.76 1289
2487.21 1309.6 1290
2478.32 1383.3 1291
2467.92 1456.39 1292
2454.09 1528.54 1293
2441.52 1603.32 1294
2436.97 1679.66 1295
2440.77 1753.42 1296
2447.53 1829.78 1297
2446.26 1902.18 1298
2438.38 1970.54 1299
2428.5 2040.83 1300
2390.53 2102.36 1301
4.50391 51.2442 0 
4.50391 51.2442 0.209533 
-12.4816 60.1769 0.194243 
-17.3794 62.5847 -0.029763 
-12.5234 66.6133 -0.0983039 
-9.07183 69.7633 -0.0101375 
-11.2821 71.1683 0.0441517 
-13.8023 72.0527 0.0217442 
-14.5398 72.6615 0.000688629 
-14.4297 73.0217 -0.000861234 
-14.7191 73.1944 0.00751706 
-15.4217 73.2162 0.00998553 
-16.0875 73.1587 0.00814443 
-16.5872 73.1487 0.00455259 
-16.8232 73.1139 0.00304828 
-17.088 73.0164 0.00431983 
-17.3914 72.9373 0.00354794 
-17.6189 72.8781 0.00321676 
-17.882 72.8009 0.0038993 
-18.1445 72.7266 0.00310843 
-18.3792 72.6432 0.00445133 
-18.7586 72.522 0.00513015 
-19.0124 72.4386 0.00163786 
-18.9733 72.4015 -0.00266886 
-18.6398 72.3533 -0.00610138 
-18.1252 72.2784 -0.00679745 
-17.6832 72.2568 -0.00525498 
-17.3616 72.2667 -0.00437863 
-17.0491 72.2965 -0.00444444 
-16.776 72.4673 -0.00446076 
p		#cnt 42
1
30
2680 0 1302
2681.48 83.4761 1303
2682.96 166.952 1304
2664.23 245.351 1305
2663.03 322.403 1306
2641.3 400.637 1307
2612.89 473.217 1308
2625.64 547.105 1309
2622.88 625.751 1310
2603.4 700.07 1311
2604.19 774.637 1312
2579.11 848.321 1313
2553.56 918.456 1314
2570.71 990.465 1315
2553.47 1066.91 1316
2522.01 1135.81 1317
2535.25 1208.7 1318
2528.16 1286.57 1319
2508.76 1360.25 1320
2524.58 1433.4 1321
2509.58 1509.32 1322
2475.05 1575.01 1323
2472.12 1648.5 1324
2456.73 1723.65 1325
2465.72 1798.86 1326
2487.48 1874.18 1327
2470.49 1952.76 1328
2465.85 2031.63 1329
2447.14 2121.77 1330
2449.49 2203.2 1331
2394.32 2295.88 1332
1.4811 83.4761 0 
1.4811 83.4761 0.175493 
-18.736 78.3991 0.0211349 
-14.7314 77.5404 -0.0649422 
-12.7756 76.8581 0.0239052 
-15.2158 75.1898 0.0191082 
-14.7468 74.7073 -0.0149798 
-14.2003 74.4617 -0.00159825 
-14.34 74.2834 0.00809029 
-15.3205 74.2479 0.015858 
-16.3889 73.7921 0.0123661 
-16.8581 73.4859 0.0009063 
-16.7027 73.3835 -0.00128412 
-16.9504 73.2623 0.00709171 
-17.4065 72.9995 0.00398967 
-17.4991 72.9646 0.000985843 
-17.7634 72.8805 0.00573697 
-18.1351 72.7162 0.00227033 
-18.1956 72.6494 0.00265604 
-18.6731 72.4937 0.00800712 
-19.0823 72.2586 0.00364246 
-19.1225 72.2337 -0.00187571 
-18.8413 72.2693 -0.0054281 
-18.3387 72.1813 -0.00764153 
-17.7969 72.0021 -0.00595831 
-17.4269 72.0523 -0.00426928 
-17.0842 72.031 -0.00378053 
-16.6579 72.0607 -0.00750232 
-15.7774 72.0021 -0.0130133 
-14.4841 72.7756 -0.0144491 
p		#cnt 43
1
30
2720 0 1333
2726.37 76.6397 1334
2732.73 153.279 1335
2726.78 231.481 1336
2720.05 309.686 1337
2714.17 387.616 1338
2710.05 465.42 1339
2699.17 543.08 1340
2680.64 619.26 1341
2656.95 693.955 1342
2634.54 769.009 1343
2616.64 845.425 1344
2610.65 923.384 1345
2623.26 1000.49 1346
2644.93 1075.32 1347
2664.42 1150.4 1348
2671.3 1226.96 1349
2654 1301.95 1350
2616.13 1369.72 1351
2573.56 1435.07 1352
2544.01 1506.28 1353
2519.26 1579.6 1354
2503.57 1655.55 1355
2514.3 1732.43 1356
2545.17 1803.53 1357
2568.38 1876.74 1358
2564.73 1954.24 1359
2544.57 2030.02 1360
2516.56 2104.32 1361
2484.35 2177.54 1362
2448.83 2249.95 1363
6.36706 76.6397 0 
6.36706 76.6397 0.111988 
-5.95491 78.2015 0.0361204 
-7.40175 78.1567 0.00637558 
-7.5052 78.1036 -0.00219878 
-7.40436 77.9974 0.00287301 
-8.26547 77.7269 0.0209323 
-10.5444 77.0675 0.0377061 
-13.4059 76.1024 0.0338877 
-15.367 75.4128 0.0212724 
-16.843 75.0517 0.0183313 
-17.9842 74.9843 0.00730848 
-17.8303 74.986 -0.00953116 
-16.797 74.7075 -0.0162478 
-15.6475 74.4092 -0.0126177 
-15.1064 74.3307 -0.000448549 
-15.6049 74.1817 0.0133334 
-16.8001 73.5115 0.0202147 
-18.0265 72.7329 0.0146132 
-18.7352 72.4144 0.00734431 
-19.1804 72.2028 0.00516323 
-19.3616 72.0867 -0.0012893 
-18.8117 71.9372 -0.0140498 
-17.5966 71.3327 -0.0166706 
-16.8383 70.9968 -0.00368933 
-16.946 70.9428 0.00348243 
-17.0821 70.91 -0.00062384 
-16.7867 71.061 -0.00806293 
-15.9978 71.4618 -0.0127313 
-15.0719 71.9483 -0.0130889 
p		#cnt 44
1
30
2760 0 1364
2750.91 79.9968 1365
2741.82 159.994 1366
2736.28 239.13 1367
2729.51 317.818 1368
2723.24 396.102 1369
2719.19 474.292 1370
2708.08 552.199 1371
2689.28 628.82 1372
2665.4 703.927 1373
2641.62 778.768 1374
2623.31 854.559 1375
2619.33 931.757 1376
2633.73 1007.66 1377
2655.79 1082.14 1378
2674.48 1157.98 1379
2679.86 1235.73 1380
2661.5 1311.69 1381
2624.26 1380.69 1382
2583.01 1446.84 1383
2548.53 1516.08 1384
2520.77 1587.92 1385
2509.76 1663.53 1386
2526.32 1738.21 1387
2559.91 1807.87 1388
2580.18 1882.95 1389
2573.91 1961.63 1390
2552.88 2038.65 1391
2524.57 2114.04 1392
2491.77 2188.14 1393
2454.76 2261.31 1394
-9.09231 79.9968 0 
-9.09231 79.9968 -0.0409495 
-5.53906 79.1366 0.0358651 
-7.4699 78.653 0.0128168 
-7.72675 78.3844 -0.00267732 
-7.56728 78.2182 0.00266631 
-8.46694 77.9685 0.0214125 
-10.7326 77.3619 0.0358268 
-13.5121 76.4625 0.0352721 
-15.8066 75.6995 0.0262773 
-17.4384 75.2555 0.0167194 
-18.2329 75.1473 0.00268458 
-17.8647 75.0156 -0.0114875 
-16.7586 74.6634 -0.0164718 
-15.6506 74.3895 -0.0112408 
-15.2086 74.359 0.000567177 
-15.7428 74.233 0.0129725 
-16.9031 73.6183 0.0188338 
-18.0883 72.8735 0.0157755 
-18.9908 72.4013 0.0113488 
-19.6451 72.1165 0.00604174 
-19.6863 72.0605 -0.00588638 
-18.7453 71.7927 -0.0188053 
-17.3966 71.1012 -0.0157748 
-16.7881 70.9003 -0.00150312 
-16.9476 70.8791 0.00315232 
-17.0469 70.8563 -0.00116032 
-16.7076 70.9977 -0.00835056 
-15.8831 71.3855 -0.0128363 
-14.9384 71.8843 -0.0131262 
p		#cnt 45
1
30
2800 0 1395
2800.06 69.7185 1396
2800.12 139.437 1397
2803.44 207.896 1398
2804.4 276.009 1399
2803.6 344.211 1400
2805.99 412.595 1401
2812.66 480.411 1402
2815.38 548.106 1403
2816.13 615.996 1404
2813.3 684.022 1405
2804.94 752.118 1406
2790 819.925 1407
2779.73 888.84 1408
2767.34 957.377 1409
2754.46 1025.84 1410
2742.73 1095.09 1411
2732.1 1164.34 1412
2721.89 1233.59 1413
2709.16 1302.48 1414
2693.72 1371.01 1415
2683.98 1440.58 1416
2670.44 1509.23 1417
2654.54 1578.43 1418
2640.85 1647.34 1419
2632.46 1716.05 1420
2620.17 1783.33 1421
2603.98 1850.19 1422
2596.72 1919.37 1423
2599.17 1988.21 1424
2590 2059.35 1425
0.059774 69.7185 0 
0.059774 69.7185 -0.0311916 
3.32151 68.459 -0.0156333 
1.97342 68.2417 0.0463463 
-1.91838 68.1547 0.0594975 
-5.28301 68.1721 0.0327982 
-6.77178 68.156 0.0207057 
-8.57937 68.2709 0.0295041 
-10.4682 68.4446 0.0253562 
-11.9278 68.5777 0.0172835 
-12.8348 68.6706 0.00898713 
-13.3599 68.7579 0.00737024 
-13.9816 68.8623 0.00894756 
-14.5786 68.9473 0.00758338 
-15.095 69.0371 0.00675393 
-15.5806 69.135 0.00650759 
-16.0468 69.2352 0.00624308 
-16.4662 69.3376 0.00491069 
-16.7547 69.4415 0.00272286 
-16.9617 69.5471 0.00325668 
-17.2377 69.6551 0.00299429 
-17.3553 69.7748 -0.000192512 
-17.312 69.9252 -0.00145163 
-17.2921 70.0627 0.000795707 
-17.4311 70.1781 0.00170861 
-17.4144 70.315 -0.00405691 
-17.066 70.5279 -0.00427005 
-16.9966 70.6243 0.000656552 
-17.0304 70.6439 -0.00026899 
-16.9415 70.6447 -0.00171159 
p		#cnt 46
1
30
2840 0 1426
2837.12 60.9672 1427
2834.23 121.934 1428
2838.08 185.369 1429
2843.94 249.61 1430
2847.81 314.838 1431
2847.84 381.66 1432
2846.49 449.754 1433
2848.26 518.098 1434
2850.34 586.701 1435
