p		#cnt 0
3.79519 82.5492 -0.0059566 
1.4092 81.7658 0.0666893 
-5.07846 79.8675 0.0809996 
-9.23601 77.7684 0.0337355 
-10.3108 77.2233 -0.001536 
-9.51449 76.8453 -0.0174254 
-8.14126 76.6654 -0.011873 
-7.84022 76.4997 0.00446115 
-8.20447 76.0958 0.00440103 
-8.23342 75.9543 -0.00117729 
-8.06305 75.8523 -0.00497622 
-7.60359 75.7811 -0.00331078 
-7.65754 75.6354 0.00466439 
-7.92453 75.3729 0.00222489 
-7.89121 75.3276 -0.000815772 
-7.82026 75.3271 -0.00262914 
-7.44651 75.2936 -0.00578023 
-7.10672 75.2801 -0.00163752 
-7.04885 75.226 -0.0020605 
-6.68472 75.2053 -0.00530269 
-6.32289 75.1512 -0.00433007 
-5.98268 75.1723 -0.0037591 
-5.71544 75.2514 -0.00357706 
-5.40079 75.3206 -0.00380832 
-5.10462 75.324 -0.00326238 
-4.86017 75.3005 -0.00225805 
-4.72217 75.2806 -0.00134391 
p		#cnt 16
1
30
1640 0 496
1642.8 76.4618 497
1645.61 152.924 498
1640.5 229.593 499
1631.29 306.117 500
1618.65 382.263 501
1604.55 458.28 502
1592.26 534.879 503
1581.26 611.492 504
1570.45 688.149 505
1560.97 764.798 506
1547.59 840.893 507
1531.72 916.472 508
1518.81 992.136 509
1508.53 1068.35 510
1500.31 1144.77 511
1487.54 1220.58 512
1468.29 1295.2 513
1450.61 1370.03 514
1437.48 1446.01 515
1427.16 1522.43 516
1419.5 1599.27 517
1412.27 1676.5 518
1407.26 1753.9 519
1404.98 1831.79 520
1400.78 1910.13 521
1389.99 1988.46 522
1382.17 2066.11 523
1378 2143.99 524
1376.18 2222.25 525
1381.9 2299.28 526
2.80381 76.4618 0 
2.80381 76.4618 0.0586739 
-5.10598 76.6691 0.0755282 
-10.1514 76.3573 0.0480599 
-12.3074 76.0634 0.013983 
-12.8104 75.9986 0.0002883 
-12.4533 76.0689 -0.00952612 
-11.4119 76.2065 -0.0169547 
-10.0337 76.3573 -0.0169701 
-8.93127 76.3928 -0.011334 
-8.29432 76.3863 -0.00448446 
-8.15945 76.2803 0.000767146 
-8.21443 76.1231 0.000296494 
-8.08948 75.9945 -0.00295507 
-7.80648 75.8926 -0.00314387 
-7.67485 75.8054 0.000522273 
-7.80229 75.673 0.00263799 
-7.92707 75.5491 0.000836311 
-7.86642 75.4684 -0.00192944 
-7.62814 75.4191 -0.00381553 
-7.30994 75.387 -0.00387572 
-7.02194 75.3648 -0.00383745 
-6.70575 75.3382 -0.00389293 
-6.41763 75.2957 -0.00374078 
-6.11396 75.2765 -0.00371239 
-5.84625 75.2929 -0.00310048 
-5.59302 75.3085 -0.00376734 
-5.25846 75.3167 -0.00443824 
-4.94322 75.3188 -0.00342342 
-4.71983 75.3001 -0.00264112 
p		#cnt 17
1
30
1680 0 527
1685.03 70.1747 528
1690.06 140.349 529
1680.65 215.345 530
1668.2 291.011 531
1655.34 367.128 532
1642.55 443.51 533
1629.44 519.989 534
1618.14 596.478 535
1607.97 673.02 536
1596.1 749.405 537
1582.92 825.56 538
1569.78 901.62 539
1556.11 977.474 540
1545.23 1053.45 541
1535.58 1129.56 542
1522.25 1205.32 543
1506.29 1280.54 544
1489.49 1355.47 545
1473.55 1430.58 546
1462.77 1506.63 547
1454.32 1583.18 548
1445.65 1659.9 549
1440.29 1737.02 550
1437.93 1814.48 551
1431.72 1892.11 552
1423.18 1970.06 553
1416.09 2048.59 554
1413.47 2126.97 555
1415.1 2204.16 556
1395.59 2280.29 557
5.02826 70.1747 0 
5.02826 70.1747 0.13932 
-9.40357 74.9955 0.0712279 
-10.9629 75.7323 0.000350233 
-11.8324 76.1214 0.0153457 
-12.8007 76.1389 0.00653546 
-12.721 76.1653 -0.00761887 
-11.786 76.234 -0.01549 
-10.4978 76.2962 -0.0164118 
-9.36914 76.3469 -0.0120817 
-8.63789 76.344 -0.00655148 
-8.29894 76.2739 -0.00204062 
-8.19756 76.1546 -0.000809131 
-8.06204 76.0287 -0.00230394 
-7.84788 75.9176 -0.00223872 
-7.73627 75.8196 -9.03358e-05 
-7.77604 75.7107 0.00138168 
-7.8558 75.5956 0.000971806 
-7.83833 75.5053 -0.00119031 
-7.64527 75.4477 -0.00328041 
-7.35953 75.4039 -0.00367675 
-7.07486 75.3722 -0.0037039 
-6.76934 75.3394 -0.00406504 
-6.45336 75.3031 -0.00392677 
-6.16281 75.2856 -0.00348984 
-5.89656 75.2835 -0.00331496 
-5.62059 75.2846 -0.00381344 
-5.29608 75.2741 -0.00427478 
-4.98485 75.25 -0.00357754 
-4.74467 75.3006 -0.00289063 
p		#cnt 18
1
30
1720 0 558
1715.09 84.6966 559
1710.18 169.393 560
1701.51 249.147 561
1688.72 327.286 562
1675.55 404.789 563
1662.42 481.894 564
1650.34 558.735 565
1639.01 635.345 566
1627.98 711.881 567
1614.7 787.911 568
1601.39 863.899 569
1589.65 939.96 570
1577.85 1015.68 571
1566.91 1091.62 572
1554.35 1167.44 573
1540.54 1243.01 574
1525.3 1318.14 575
1508.43 1392.82 576
1493.85 1468.06 577
1484.54 1544.13 578
1475.57 1620.33 579
1467.64 1696.87 580
1463.11 1774.01 581
1459.36 1851.52 582
1450.29 1929.01 583
1440.74 2006.68 584
1435.96 2085.51 585
1440.64 2164.42 586
1440.17 2244.21 587
1407.88 2324.98 588
-4.90991 84.6966 0 
-4.90991 84.6966 0.0267037 
-8.6656 79.7534 0.0358842 
-11.045 78.3037 0.0268319 
-12.6019 77.3663 0.0153882 
-13.1626 76.7848 -0.000327557 
-12.4702 76.4991 -0.0139234 
-11.1911 76.3954 -0.0164749 
-10.0114 76.3321 -0.0129026 
-9.16297 76.2837 -0.00858129 
-8.60844 76.2096 -0.0054219 
-8.25756 76.1068 -0.00323539 
-8.03942 75.9888 -0.00218291 
-7.87588 75.8707 -0.00137936 
-7.79506 75.7617 -0.000360989 
-7.76786 75.6614 7.49588e-05 
-7.76575 75.5649 0.00039007 
-7.76603 75.4721 -0.000156829 
-7.66929 75.4048 -0.00216165 
-7.43021 75.3568 -0.00344828 
-7.15967 75.3205 -0.00341007 
-6.88745 75.2894 -0.00364878 
-6.58586 75.2576 -0.0040103 
-6.27911 75.2321 -0.00369658 
-6.00598 75.2315 -0.00340942 
-5.72353 75.2389 -0.00385936 
-5.39176 75.2356 -0.00448842 
-5.05026 75.1949 -0.00377279 
-4.80569 75.1791 -0.00263925 
-4.59777 75.2544 -0.00249062 
p		#cnt 19
1
30
1760 0 589
1752.54 78.5976 590
1745.09 157.195 591
1737.71 236.123 592
1726.47 314.332 593
1713.45 391.998 594
1699.6 468.826 595
1688.27 545.58 596
1676.38 622.191 597
1664.06 698.476 598
1652.65 774.691 599
1639.55 850.681 600
1626.44 926.165 601
1616.54 1001.88 602
1605.34 1077.75 603
1590.91 1152.93 604
1578.49 1228.39 605
1564.9 1303.87 606
1548.1 1378.73 607
1531.18 1452.91 608
1522.47 1528.19 609
1512.87 1603.37 610
1503.55 1678.98 611
1497.31 1755.27 612
1493.47 1832.58 613
1485.29 1910.22 614
1474.99 1987.51 615
1466.34 2065.54 616
1474.61 2144.19 617
1477.48 2224.89 618
1448.02 2302.79 619
-7.45526 78.5976 0 
-7.45526 78.5976 -0.00632874 
-7.38346 78.9283 0.0214121 
-9.73894 78.4321 0.0332522 
-12.0677 77.6623 0.0277251 
-13.4384 76.8748 0.00362803 
-12.5591 76.4864 -0.0169881 
-11.2686 76.317 -0.0145744 
-10.2065 76.1953 -0.012231 
-9.32071 76.1018 -0.00951377 
-8.70555 76.0191 -0.00600547 
-8.30252 75.9244 -0.00423262 
-8.00373 75.8141 -0.00294863 
-7.83224 75.6998 -0.000974025 
-7.79203 75.5788 0.000232935 
-7.78739 75.4576 -1.90022e-05 
-7.74945 75.3755 -0.000454167 
-7.7028 75.3209 -0.000364013 
-7.63131 75.2664 -0.00166598 
-7.42216 75.2196 -0.0032404 
-7.16311 75.1859 -0.00335361 
-6.90244 75.1555 -0.00335538 
-6.63302 75.119 -0.00364219 
-6.34372 75.0908 -0.0035975 
-6.06885 75.092 -0.00360284 
-5.77089 75.1152 -0.00396889 
-5.44108 75.1378 -0.00461414 
-5.06293 75.0854 -0.00465649 
-4.74982 75.0652 -0.00289077 
-4.58873 75.1238 -0.00164142 
p		#cnt 20
1
30
1800 0 620
1801.06 66.458 621
1802.13 132.916 622
1789.44 203.381 623
1773.9 275.02 624
1757.81 347.501 625
1742.51 421.136 626
1729.09 496.236 627
1715.36 570.826 628
1703.17 646.005 629
1692.78 722.21 630
1679.91 797.167 631
1667.68 872.348 632
1656.74 948.315 633
1643.93 1022.92 634
1631.22 1097.55 635
1619.46 1172.76 636
1604.28 1247.07 637
1589.59 1321.78 638
1575.62 1396.49 639
1563.62 1471.7 640
1551.6 1546.65 641
1541.94 1621.87 642
1533.34 1697.18 643
1526.49 1772.8 644
1517.87 1848.4 645
1510.27 1924.43 646
1507.44 1999.69 647
1507.02 2075.43 648
1505.37 2149.93 649
1499.68 2219.61 650
1.06407 66.458 0 
1.06407 66.458 0.136399 
-12.6927 70.4652 0.0781387 
-15.2048 71.4162 0.00782666 
-15.678 72.4386 -0.00347934 
-14.9213 73.4988 -0.0228133 
-13.1172 74.5866 -0.0230243 
-11.9159 75.0661 -0.0144433 
-10.8076 75.3018 -0.014318 
-9.82484 75.4026 -0.0114133 
-9.06116 75.4662 -0.00854751 
-8.5069 75.4688 -0.00597059 
-8.11332 75.4277 -0.00405122 
-7.86187 75.375 -0.00221684 
-7.74677 75.3005 -0.000516212 
-7.73842 75.2142 0.000486269 
-7.75096 75.1492 -0.000229093 
-7.68785 75.1297 -0.000857232 
-7.62511 75.0765 -0.000675461 
-7.52251 74.9973 -0.0019758 
-7.30061 74.9635 -0.0033489 
-7.03112 74.9425 -0.003514 
-6.76702 74.925 -0.00334028 
-6.51312 74.9108 -0.00334885 
-6.25775 74.921 -0.00323879 
-6.00412 74.9262 -0.00366399 
-5.6953 74.9186 -0.00431339 
-5.35453 74.9103 -0.00484812 
-4.98051 74.9221 -0.00486026 
-4.66443 74.9577 -0.00439292 
p		#cnt 21
1
30
1840 0 651
1836.68 78.1649 652
1833.36 156.33 653
1820.28 231.06 654
1804.32 304.973 655
1787.84 378.595 656
1772.5 452.483 657
1758.9 526.909 658
1746.06 601.417 659
1734.24 676.232 660
1722.66 751.369 661
1710.36 826.24 662
1698.77 901.116 663
1687.19 976.086 664
1674.97 1050.74 665
1662.31 1125.26 666
1648.61 1199.66 667
1634.42 1273.83 668
1620.15 1347.89 669
1606.74 1422.08 670
1594.39 1496.42 671
1583.88 1570.84 672
1574.52 1645.36 673
1565.94 1720.02 674
1557.12 1794.79 675
1547.43 1869.53 676
1540.97 1944.69 677
1539.32 2019.89 678
1540.17 2095.39 679
1538.88 2171.33 680
1531.55 2250.88 681
-3.31779 78.1649 0 
-3.31779 78.1649 0.0812665 
-13.0798 74.7304 0.0545159 
-15.7208 73.7463 0.0182398 
-15.9034 73.5207 -0.00924297 
-14.6885 73.7681 -0.0215509 
-13.018 74.1554 -0.021851 
-11.5877 74.465 -0.0171644 
-10.44 74.6775 -0.0138221 
-9.51174 74.8246 -0.0108792 
-8.80191 74.9232 -0.00805496 
-8.28637 74.967 -0.00562797 
-7.93665 74.9716 -0.00353115 
-7.73554 74.9455 -0.00161454 
-7.67207 74.8898 0.000188745 
-7.70998 74.8099 0.000798141 
-7.73127 74.7462 -2.95029e-05 
-7.68291 74.7067 -0.000966434 
-7.57497 74.6818 -0.00173978 
-7.40368 74.6676 -0.00274741 
-7.1582 74.6627 -0.00356376 
-6.88106 74.6604 -0.0036231 
-6.62091 74.6549 -0.00318743 
-6.39789 74.6491 -0.00270111 
-6.19428 74.648 -0.00282495 
-5.94709 74.6555 -0.00384128 
-5.61093 74.6576 -0.00503256 
-5.20665 74.6518 -0.00549303 
-4.78187 74.6567 -0.00583716 
-4.29517 74.6949 -0.0062454 
p		#cnt 22
1
30
1880 0 682
1874.08 62.462 683
1868.17 124.924 684
1854.81 194.398 685
1839.12 265.665 686
1822.52 337.939 687
1806.39 410.897 688
1791.53 484.512 689
1777.81 558.559 690
1765.17 632.94 691
1753.17 707.651 692
1741.37 782.427 693
1729.81 857.115 694
1718.13 931.81 695
1706.3 1006.45 696
1694.03 1080.93 697
1680.97 1155.27 698
1667.33 1229.37 699
1653.01 1303.2 700
1639.05 1377 701
1626.04 1450.86 702
1614.63 1524.77 703
1604.62 1598.94 704
1595.83 1673.22 705
1586.92 1747.5 706
1576.75 1821.6 707
1567.04 1895.63 708
1560.41 1970.12 709
1559.06 2045.06 710
1560.31 2119.58 711
1546.26 2191.16 712
-5.91636 62.462 0 
-5.91636 62.462 0.0691813 
-13.3523 69.4736 0.045629 
-15.4363 71.1832 0.0111861 
-16.0608 72.1509 -0.00122771 
-15.588 72.8134 -0.0144627 
-14.2885 73.3847 -0.0213394 
-12.7223 73.8597 -0.0210853 
-11.3009 74.2012 -0.0175284 
-10.1417 74.431 -0.0137946 
-9.23741 74.5832 -0.0104988 
-8.5613 74.6762 -0.00762588 
-8.08105 74.7244 -0.00518426 
-7.7689 74.7352 -0.00304019 
-7.611 74.7134 -0.000990835 
-7.59697 74.6619 0.000765446 
-7.67277 74.5947 0.00118331 
-7.71944 74.5464 0.000140792 
-7.66285 74.5158 -0.00154681 
-7.48289 74.5032 -0.00294133 
-7.23047 74.4992 -0.00365466 
-6.93719 74.5029 -0.00407021 
-6.637 74.5095 -0.00370073 
-6.39953 74.5118 -0.00256358 
-6.2378 74.5142 -0.00194082 
-6.07553 74.5203 -0.00260364 
-5.82821 74.5286 -0.00404594 
-5.47152 74.5237 -0.00538507 
-5.03952 74.5089 -0.00607397 
-4.59746 74.5925 -0.00621319 
p		#cnt 23
1
30
1920 0 713
1904.07 78.7429 714
1888.14 157.486 715
1871.03 232.094 716
1853.24 305.967 717
1835.59 379.663 718
1819.28 453.375 719
1805.19 527.374 720
1792.08 601.642 721
1779.77 676.091 722
1767.8 750.726 723
1755.61 825.38 724
1744.34 899.955 725
1733.07 974.554 726
1721.07 1049.14 727
1708.24 1123.49 728
1694.22 1197.55 729
1680.41 1271.27 730
1666.13 1344.74 731
1652.63 1418.26 732
1639.91 1491.75 733
1629.99 1565.22 734
1621.94 1639.21 735
1613.75 1713.25 736
1602.57 1786.65 737
1588.93 1859.27 738
1579.17 1931.71 739
1575.29 2005.29 740
1579.74 2079.88 741
1587.23 2156.49 742
1554.44 2236.14 743
-15.9293 78.7429 0 
-15.9293 78.7429 0.0111079 
-17.116 74.6085 0.0296126 
-17.6344 73.7753 -0.00460192 
-16.7693 73.5321 -0.0148472 
-15.3783 73.5746 -0.0206848 
-13.7137 73.7548 -0.0225614 
-12.0883 73.9796 -0.020356 
-10.71 74.1803 -0.016414 
-9.63412 74.339 -0.0124309 
-8.83246 74.4586 -0.00912553 
-8.25104 74.5318 -0.00648421 
-7.85007 74.5699 -0.00421129 
-7.60983 74.5748 -0.0020953 
-7.52415 74.541 2.69163e-05 
-7.58926 74.4613 0.00199465 
-7.77188 74.337 0.00320502 
-7.91022 74.1926 -0.000210468 
-7.69097 74.1627 -0.00426337 
-7.35924 74.1834 -0.00443614 
-7.03563 74.2127 -0.00439902 
-6.69396 74.2532 -0.00496791 
-6.36172 74.3141 -0.0031753 
-6.24922 74.3478 -0.00060042 
-6.19473 74.3595 -0.00138469 
-6.01464 74.3693 -0.00351023 
-5.68696 74.3693 -0.00525923 
-5.26127 74.3248 -0.0059175 
-4.81092 74.2757 -0.00588111 
-4.3428 74.474 -0.00591304 
p		#cnt 24
1
30
1960 0 744
1956.76 69.9256 745
1953.52 139.851 746
1951.11 209.252 747
1940.12 278.722 748
1924.67 346.896 749
1919.15 415.991 750
1906.75 485.657 751
1888.9 554.014 752
1879.68 623.472 753
1866.49 693.929 754
1848.11 763.78 755
1827.59 832.683 756
1814.6 903.065 757
1797.02 973.611 758
1775.6 1042.79 759
1759.68 1113.32 760
1741.21 1184.43 761
1722.17 1255.05 762
1708.51 1326.55 763
1692.94 1398.59 764
1681.83 1471.03 765
1670.8 1543.94 766
1659.75 1616.35 767
1655.33 1688.46 768
1647.78 1761.41 769
1637.58 1834.72 770
1624.98 1907.8 771
1612.64 1980.96 772
1607.23 2053.3 773
1607.78 2125.23 774
-3.24204 69.9256 0 
-3.24204 69.9256 -0.000354078 
-2.40976 69.4008 -0.0331726 
-0.00530236 69.7982 -0.0326613 
1.74017 70.2523 -0.0174583 
2.34492 70.3858 -0.00146686 
2.02669 70.479 0.00922958 
0.957218 70.4289 0.0219508 
-0.954736 70.4898 0.0292646 
-2.88656 70.5042 0.0226124 
-4.21418 70.5499 0.0138452 
-5.24385 70.6497 0.0158022 
-6.51599 70.8273 0.0150463 
-7.2749 71.0473 0.00425798 
-7.53504 71.358 0.00295688 
-7.92386 71.6339 0.00382412 
-8.11121 71.9331 -0.00048562 
-8.13746 72.2534 8.30472e-05 
-8.15166 72.5579 -0.0040337 
-7.70058 72.9455 -0.00710686 
-7.36854 73.1924 -0.00401379 
-7.08191 73.3754 -0.00457463 
-6.76261 73.5217 -0.00425052 
-6.53155 73.595 -0.00206107 
-6.45329 73.6376 -0.000672198 
-6.38275 73.6978 -0.00178847 
-6.18282 73.7987 -0.00402426 
-5.84398 73.9237 -0.00516979 
-5.47016 73.9872 -0.00529903 
-5.08237 74.0001 -0.00543913 
p		#cnt 25
1
30
2000 0 775
1996.27 62.6407 776
1992.54 125.281 777
1989.68 190.484 778
1979.76 256.117 779
1968.15 322.578 780
1959.12 390.588 781
1946.47 458.618 782
1933.11 527.172 783
1920.71 596.751 784
1904.68 665.758 785
1889.39 735.293 786
1873.43 805.576 787
1857.34 876.895 788
1839.45 947.399 789
1821.37 1018.34 790
1801.77 1089.56 791
1781.67 1159.33 792
1764.23 1229.44 793
1749.13 1300.85 794
1733.64 1371.55 795
1720.83 1442.93 796
1708.39 1513.45 797
1699.15 1584.53 798
1692.25 1657.1 799
1682.46 1728.61 800
1674.67 1800.29 801
1669.63 1871.86 802
1664.3 1943.26 803
1647.61 2011.73 804
1632.96 2077.24 805
-3.72956 62.6407 0 
-3.72956 62.6407 -0.00517115 
-2.86348 65.2026 -0.0279263 
-0.617437 66.6819 -0.0417802 
1.47925 68.0381 -0.0241598 
2.23481 68.9667 -0.00599404 
2.2306 69.7073 0.00327618 
1.41007 70.2161 0.0179983 
-0.299573 70.5421 0.0258212 
-2.12771 70.6794 0.0241292 
-3.75822 70.8017 0.0197156 
-5.06768 70.9465 0.0163203 
-6.25699 71.1129 0.0140634 
-7.15728 71.2919 0.00858899 
-7.68733 71.5684 0.00459406 
-8.04271 71.8167 0.00283213 
-8.24642 72.0335 0.00104975 
-8.3276 72.2384 -0.000159102 
-8.28523 72.4378 -0.00259827 
-8.03589 72.6484 -0.00489374 
-7.70093 72.8538 -0.0050409 
-7.37929 73.0302 -0.00474036 
-7.05051 73.1761 -0.00507374 
-6.70002 73.297 -0.00429709 
-6.48613 73.3975 -0.00198348 
-6.40088 73.455 -0.00095138 
-6.31515 73.4876 -0.00167579 
-6.11741 73.5146 -0.0043696 
-5.73048 73.6285 -0.00638779 
-5.31532 73.7333 -0.00637325 
p		#cnt 26
1
30
2040 0 806
2046.42 67.288 807
2052.84 134.576 808
2046.45 205.549 809
2033.81 276.873 810
2016.28 348.354 811
2001.35 420.587 812
1987.02 493.072 813
1971.12 565.658 814
1958.1 638.446 815
1945.09 710.798 816
1929.3 782.629 817
1915.32 854.098 818
1897.43 924.851 819
1872.69 993.74 820
1846.03 1061.78 821
1819.96 1131.2 822
1794.57 1202.07 823
1775.38 1274.94 824
1761.32 1349.24 825
1750.12 1424.41 826
1744.1 1499.82 827
1738.74 1574.79 828
1733.08 1649.72 829
1730.72 1723.61 830
1726.41 1796.25 831
1716.29 1867.88 832
1707.36 1938.72 833
1691.47 2006.97 834
1664.01 2071.54 835
1622.59 2128.47 836
6.419 67.288 0 
6.419 67.288 0.128006 
-6.38917 70.9733 0.069405 
-8.39005 71.63 -0.00138299 
-8.0321 72.3634 -0.00631091 
-8.072 72.748 0.00333188 
-8.43353 72.9166 0.0045377 
-8.74426 72.9903 0.00333989 
-8.94151 73.0358 0.00133109 
-8.93205 73.0722 -0.00174667 
-8.68972 73.116 -0.0050217 
-8.2306 73.154 -0.00705315 
-7.744 73.1734 -0.00513326 
-7.60666 73.0701 0.00419365 
-8.09022 72.7585 0.00759648 
-8.39722 72.5929 0.00251213 
-8.48739 72.5595 0.000172072 
-8.43469 72.6056 -0.00186732 
-8.23379 72.6901 -0.00366204 
-7.92712 72.7922 -0.00453137 
-7.58582 72.8749 -0.00457171 
-7.28928 72.9437 -0.00297035 
-7.13229 72.9935 -0.00196954 
-6.95402 73.0299 -0.0028493 
-6.72208 73.0703 -0.00357315 
-6.45096 73.1329 -0.0040147 
-6.14565 73.1937 -0.00492765 
-5.76953 73.3023 -0.00609114 
-5.3805 73.4828 -0.0057885 
-5.08151 73.7111 -0.00512051 
p		#cnt 27
1
30
2080 0 837
2080.61 72.9549 838
2081.23 145.91 839
2074.43 219.961 840
2061.39 294.018 841
2041.3 366.761 842
2026.89 439.981 843
2013.79 513.581 844
1995.53 586.161 845
1983.27 659.296 846
1971.88 732.591 847
1953.45 804.501 848
1939.86 876.784 849
1922.44 948.862 850
1893.51 1017.52 851
1867.9 1086.86 852
1843.79 1157.18 853
1815.63 1226.51 854
1796.76 1298.52 855
1785.15 1372.33 856
1772.61 1446.19 857
1769.07 1520.57 858
1767.65 1595.2 859
1759.44 1669.59 860
1757.76 1743.63 861
1755.08 1817.65 862
1740.53 1890.6 863
1728.27 1963.62 864
1707.88 2036.13 865
1679.16 2105.96 866
1629.38 2164.52 867
0.614064 72.9549 0 
0.614064 72.9549 0.0643583 
-6.80085 74.0515 0.0478354 
-8.31461 73.7917 0.00452333 
-8.4195 73.6237 0.00113084 
-8.53361 73.5593 0.00173695 
-8.67624 73.4794 0.00310581 
-8.943 73.348 0.00366057 
-9.08574 73.275 5.02496e-05 
-8.9587 73.2299 -0.00247382 
-8.70618 73.2222 -0.00473292 
-8.2472 73.2461 -0.00695088 
-7.82459 73.2758 -0.00287896 
-7.83903 73.1911 0.00343473 
-8.13492 73.0113 0.00478163 
-8.4017 72.855 0.00342041 
-8.55849 72.7477 0.00118474 
-8.53119 72.7389 -0.00170767 
-8.32764 72.7724 -0.00360689 
-8.02752 72.837 -0.00443108 
-7.69539 72.8742 -0.00439997 
-7.38775 72.9008 -0.00380397 
-7.13064 72.9449 -0.00321614 
-6.8971 72.9617 -0.00324717 
-6.64056 72.9789 -0.00368327 
-6.35948 73.0432 -0.00405702 
-6.04475 73.1049 -0.00470699 
-5.6788 73.2181 -0.00535558 
-5.30983 73.3806 -0.00514504 
-5.0285 73.6302 -0.00476644 
p		#cnt 28
1
30
2120 0 868
2115.92 88.0938 869
2111.83 176.188 870
2105.68 255.712 871
2092.01 334.998 872
2063.73 408.545 873
2058.87 483.635 874
2047.45 560.407 875
2018.37 631.632 876
2016.41 705.749 877
2006.2 781.835 878
1974.97 851.497 879
1970.82 924.885 880
1952.17 999.249 881
1909.3 1062.83 882
1894.7 1134.74 883
1872.54 1207.91 884
1833.21 1273.4 885
1826.84 1346.67 886
1820.25 1422.56 887
1798.59 1495 888
1809.16 1567.98 889
1809.93 1644.82 890
1787.22 1718.1 891
1796.27 1791.66 892
1792.19 1869.05 893
1759.34 1940.09 894
1752.75 2015.08 895
1723.01 2090.87 896
1701.23 2167.39 897
1678.69 2252.42 898
-4.08416 88.0938 0 
-4.08416 88.0938 0.0262927 
-6.14788 79.5247 -0.0215424 
-6.24187 77.5183 0.0294003 
-8.36649 75.5916 0.0191158 
-8.42803 74.9596 -0.00433999 
-8.5625 74.5176 0.00964341 
-9.21847 73.9505 0.00522421 
-9.08227 73.7597 -0.00444651 
-8.86408 73.6366 -0.000551863 
-8.72402 73.5638 -0.0049533 
-8.12026 73.5108 -0.00814401 
-7.79934 73.4974 0.000948892 
-8.00543 73.2555 0.00427283 
-8.20837 73.138 0.00287111 
-8.44839 73.0045 0.00378813 
-8.60661 72.8639 0.00065268 
-8.49104 72.851 -0.00300098 
-8.22474 72.8575 -0.00373744 
-7.93002 72.9293 -0.00452897 
-7.57469 72.8701 -0.00482749 
-7.24522 72.8567 -0.00369278 
-6.98658 72.9234 -0.00369441 
-6.69694 72.877 -0.00384245 
-6.42264 72.8796 -0.00342555 
-6.16521 72.997 -0.0039046 
-5.84631 73.0289 -0.00458745 
-5.47874 73.1813 -0.00515472 
-5.08548 73.3044 -0.0049969 
-4.68606 73.4147 -0.00456775 
p		#cnt 29
1
30
2160 0 899
2162.3 60.7247 900
2164.6 121.449 901
2156.19 190.796 902
2139.47 261.077 903
2119.34 331.434 904
2106.11 405.275 905
2092.97 479.953 906
2075.07 552.309 907
2062.55 626.55 908
2050.41 701.242 909
2032.75 773.446 910
2019.15 847.233 911
2003.62 921.103 912
1978.54 990.973 913
1954.73 1061.9 914
1930.23 1132.51 915
1900.51 1199.68 916
1878.55 1270.42 917
1863.31 1342.51 918
1848.15 1413.59 919
1843.46 1487.13 920
1841.36 1562.12 921
1833.11 1635.37 922
1830.1 1709.8 923
1825.47 1785.8 924
1811.02 1859.55 925
1798.03 1934.84 926
1783.1 2009.93 927
1761.4 2081.95 928
1726.75 2145.44 929
2.30165 60.7247 0 
2.30165 60.7247 0.12782 
-8.41382 69.347 0.0334645 
-6.22951 72.7685 -0.0561115 
-5.5956 74.3247 0.0141355 
-7.2501 74.5258 0.0193818 
-8.09418 74.3993 0.0068272 
-8.52516 74.1974 0.00581357 
-8.86544 73.9757 0.00343946 
-9.00516 73.7382 0.00215421 
-9.08255 73.5452 -0.000239543 
-8.80383 73.4679 -0.0066706 
-8.176 73.4791 -0.00785533 
-7.76524 73.5175 -0.0024076 
-7.77223 73.4148 0.00292889 
-8.05849 73.2251 0.00558673 
-8.40358 73.0045 0.0045658 
-8.57782 72.8875 0.000804153 
-8.51021 72.8412 -0.00196113 
-8.30321 72.8402 -0.00360822 
-7.98427 72.8296 -0.00485279 
-7.61176 72.8061 -0.00474509 
-7.28717 72.8084 -0.00413273 
-6.98412 72.7935 -0.00401156 
-6.68944 72.7841 -0.0035423 
-6.44587 72.8097 -0.00310297 
-6.19865 72.8371 -0.00352224 
-5.90255 72.891 -0.00434223 
-5.56546 72.9949 -0.00497466 
-5.24079 73.1726 -0.00518898 
p		#cnt 30
1
30
2200 0 930
2192.17 78.1969 931
2184.34 156.394 932
2175.4 231.401 933
2154.31 304.741 934
2133.18 377.155 935
2124.56 451.25 936
2106.47 525.286 937
2088.36 598.285 938
2082.06 672.432 939
2064.1 746.434 940
2044.7 819.018 941
2037.05 892.917 942
2014.66 965.686 943
1987.45 1035.78 944
1968.93 1107.39 945
1937.52 1175.82 946
1907.45 1243.31 947
1895.5 1315.04 948
1877.28 1386.34 949
1864.91 1458.11 950
1872.8 1530.35 951
1864.04 1605.43 952
1852.72 1679.23 953
1856.16 1752.89 954
1841.26 1828.31 955
1818.95 1901.5 956
1807.76 1976.34 957
1790.91 2052.65 958
1770.82 2127.93 959
1715.65 2193.21 960
-7.83246 78.1969 0 
-7.83246 78.1969 0.0115815 
-8.93182 75.0075 0.00756574 
-8.22074 74.8285 -0.0130917 
-7.59539 74.8325 -0.0036022 
-7.61284 74.671 0.00517251 
-8.2018 74.3569 0.00958209 
-8.67039 74.0585 0.00273699 
-8.72767 73.8608 0.00327652 
-9.28411 73.5177 0.0113278 
-9.72236 73.1831 -0.0039667 
-8.69276 73.1407 -0.0164253 
-7.72097 73.345 -0.0103053 
-7.25728 73.4843 -0.00043635 
