p		#cnt 0
-6.38812 75.3205 -0.0047754 
-6.04522 75.3635 -0.00432027 
-5.73118 75.4066 -0.00405581 
-5.43513 75.4545 -0.00386226 
-5.16041 75.4885 -0.0033377 
-4.92285 75.4815 -0.00312302 
-4.68612 75.4639 -0.0029195 
-4.4857 75.4513 -0.00268597 
-4.26032 75.4666 -0.0036941 
-4.00463 75.6743 -0.0044055 
-3.73444 75.852 -0.00418764 
-3.43845 75.9575 -0.00416189 
p		#cnt 31
1
30
2240 0 961
2233.05 73.4965 962
2226.09 146.993 963
2212.74 221.202 964
2188.18 293.135 965
2170.14 366.601 966
2149.2 439.832 967
2137.58 514.87 968
2125.35 590.026 969
2119.98 665.864 970
2108.71 741.188 971
2104.28 816.776 972
2095.26 892.258 973
2092.53 967.85 974
2082.31 1043.14 975
2078.25 1118.84 976
2069.88 1194.28 977
2068.54 1269.38 978
2060.44 1344.37 979
2049.34 1419.65 980
2044.2 1495.5 981
2034.09 1570.78 982
2028.34 1646.29 983
2020.7 1721.65 984
2025.88 1797.08 985
2031.22 1872.52 986
2036.43 1947.15 987
2032.79 2021.78 988
1989.63 2086.88 989
1948.37 2150.58 990
1922.82 2221.97 991
-6.95466 73.4965 0 
-6.95466 73.4965 0.0269959 
-13.3536 74.2086 0.148166 
-23.5841 72.4902 0.0964878 
-26.4896 72.0625 -0.00246664 
-24.9191 72.7114 -0.0366161 
-21.6403 73.4787 -0.0511943 
-17.6468 74.377 -0.0534316 
-14.1124 74.7538 -0.0369597 
-12.083 75.0383 -0.0197111 
-10.8542 75.0479 -0.0133214 
-9.95146 75.0898 -0.0110491 
-9.18171 75.0637 -0.00841091 
-8.66305 75.0904 -0.00615445 
-8.17315 75.1026 -0.00675975 
-7.66068 75.1622 -0.00657321 
-7.19809 75.1768 -0.00581913 
-6.7823 75.2308 -0.00531432 
-6.40315 75.2982 -0.00478072 
-6.05853 75.3342 -0.00441153 
-5.7378 75.3904 -0.00409754 
-5.4438 75.4264 -0.00377625 
-5.17235 75.4644 -0.0033737 
-4.93093 75.4549 -0.00316468 
-4.69531 75.4415 -0.00291184 
-4.49241 75.4303 -0.00269343 
-4.26451 75.4462 -0.00363523 
-3.9972 75.6315 -0.00439425 
-3.72507 75.8144 -0.00423727 
-3.42805 75.9244 -0.00414757 
p		#cnt 32
1
30
2280 0 992
2277.99 61.7753 993
2275.98 123.551 994
2251.8 191.659 995
2229.83 261.783 996
2208.51 334.222 997
2188.9 406.764 998
2171.76 481.039 999
2159.8 555.368 1000
2150.54 631.024 1001
2142.37 706.128 1002
2134.31 781.886 1003
2127.18 856.923 1004
2121.19 932.714 1005
2115.63 1007.79 1006
2108.23 1083.61 1007
2102.83 1158.79 1008
2096.91 1235.1 1009
2088.84 1309.66 1010
2085.56 1385.5 1011
2076.01 1460.46 1012
2065.51 1535.06 1013
2058.03 1610.82 1014
2052.49 1685.75 1015
2050.4 1761.63 1016
2054.14 1836.52 1017
2066.38 1911.9 1018
2059.21 1990.31 1019
2034.99 2064.39 1020
2007.44 2137.45 1021
1943.42 2188.61 1022
-2.01147 61.7753 0 
-2.01147 61.7753 0.225093 
-24.1727 68.1083 0.164705 
-27.8182 69.1527 -0.0229635 
-26.3375 71.1109 -0.0170041 
-25.9674 71.912 -0.0136372 
-23.7469 72.7024 -0.0437462 
-20.0491 73.4992 -0.0551258 
-15.9847 74.1162 -0.0484247 
-13.0775 74.5273 -0.0295081 
-11.395 74.7031 -0.0168504 
-10.3307 74.7719 -0.0120147 
-9.52345 74.8149 -0.00935409 
-8.89684 74.8578 -0.00744823 
-8.37357 74.9098 -0.00659424 
-7.88545 74.9511 -0.00637857 
-7.41152 75.0031 -0.00607605 
-6.97886 75.0679 -0.00549413 
-6.58809 75.1049 -0.00494766 
-6.22872 75.1729 -0.00471491 
-5.89122 75.2399 -0.00438007 
-5.57649 75.2874 -0.00398702 
-5.29544 75.3221 -0.00350007 
-5.04568 75.3414 -0.00320469 
-4.81086 75.3407 -0.00295919 
-4.59648 75.315 -0.00282714 
-4.35872 75.3444 -0.00333065 
-4.08907 75.4382 -0.003967 
-3.78654 75.5578 -0.00428744 
-3.56895 75.8368 -0.00433244 
p		#cnt 33
1
30
2320 0 1023
2304.41 83.9323 1024
2288.83 167.865 1025
2262.65 243.134 1026
2241.73 317.594 1027
2218.75 390.971 1028
2203.73 465.346 1029
2186.53 539.489 1030
2181.06 614.594 1031
2169.99 689.689 1032
2164.61 764.966 1033
2153.61 840.306 1034
2150.32 915.77 1035
2143.33 991.328 1036
2138.22 1066.82 1037
2126.9 1142.1 1038
2127.16 1217.3 1039
2115.86 1292.69 1040
2113.19 1368.04 1041
2108.76 1444 1042
2093.81 1518.61 1043
2084.72 1592.87 1044
2075.45 1667.3 1045
2078.43 1741.99 1046
2078.5 1817.85 1047
2091.38 1892.96 1048
2096.18 1972.04 1049
2068.44 2049.76 1050
2032.51 2122.24 1051
1999.07 2196.23 1052
1904.66 2235.75 1053
-15.5869 83.9323 0 
-15.5869 83.9323 0.0896074 
-26.1786 75.2698 0.0631122 
-27.6079 73.352 0.000518945 
-26.6749 72.7112 -0.0211648 
-24.1394 72.6898 -0.0394198 
-20.7832 73.2057 -0.0501169 
-16.8421 73.4952 -0.0495307 
-13.7284 74.021 -0.033596 
-11.7285 74.2276 -0.020768 
-10.4893 74.4592 -0.0130188 
-9.67473 74.5332 -0.00929828 
-9.03716 74.6264 -0.00773159 
-8.49096 74.6937 -0.00703596 
-7.98376 74.798 -0.0063184 
-7.53461 74.8221 -0.00599987 
-7.08507 74.9169 -0.00566215 
-6.70051 74.9566 -0.00475986 
-6.34194 75.0031 -0.00488683 
-5.97798 75.1015 -0.00476545 
-5.65095 75.1646 -0.00421832 
-5.35882 75.2213 -0.00357435 
-5.11513 75.2279 -0.00313098 
-4.88123 75.2405 -0.00291894 
-4.66945 75.2127 -0.00285088 
-4.42452 75.2024 -0.00335532 
-4.14406 75.3057 -0.0038631 
-3.85242 75.4531 -0.00418095 
-3.5383 75.5986 -0.00432233 
-3.36978 76.011 -0.00436724 
p		#cnt 34
1
30
2360 0 1054
2355.45 69.8874 1055
2350.9 139.775 1056
2346.35 209.662 1057
2341.81 279.55 1058
2337.26 349.437 1059
2332.71 419.325 1060
2328.16 489.212 1061
2323.61 559.099 1062
2319.06 628.987 1063
2314.52 698.874 1064
2309.97 768.762 1065
2305.42 838.649 1066
2300.87 908.537 1067
2296.32 978.424 1068
2291.77 1048.31 1069
2287.23 1118.2 1070
2282.68 1188.09 1071
2278.13 1257.97 1072
2273.58 1327.86 1073
2269.03 1397.75 1074
2264.48 1467.64 1075
2259.94 1537.52 1076
2255.39 1607.41 1077
2250.84 1677.3 1078
2246.29 1747.19 1079
2241.74 1817.07 1080
2237.19 1886.96 1081
2232.65 1956.85 1082
2228.1 2026.74 1083
2223.55 2096.62 1084
-4.54836 69.8874 0 
-4.54836 69.8874 5.15953e-14 
-4.54836 69.8874 9.68145e-14 
-4.54836 69.8874 1.33588e-13 
-4.54836 69.8874 1.624e-13 
-4.54836 69.8874 1.83231e-13 
-4.54836 69.8874 1.95699e-13 
-4.54836 69.8874 1.9933e-13 
-4.54836 69.8874 1.96518e-13 
-4.54836 69.8874 1.91862e-13 
-4.54836 69.8874 1.85771e-13 
-4.54836 69.8874 1.76344e-13 
-4.54836 69.8874 1.65576e-13 
-4.54836 69.8874 1.52756e-13 
-4.54836 69.8874 1.38189e-13 
-4.54836 69.8874 1.24717e-13 
-4.54836 69.8874 1.13794e-13 
-4.54836 69.8874 1.02083e-13 
-4.54836 69.8874 9.03219e-14 
-4.54836 69.8874 7.83689e-14 
-4.54836 69.8874 6.54519e-14 
-4.54836 69.8874 5.28588e-14 
-4.54836 69.8874 4.11886e-14 
-4.54836 69.8874 2.96318e-14 
-4.54836 69.8874 2.08429e-14 
-4.54836 69.8874 1.7207e-14 
-4.54836 69.8874 1.78284e-14 
-4.54836 69.8874 1.9169e-14 
-4.54836 69.8874 1.97596e-14 
-4.54836 69.8874 2.00032e-14 
p		#cnt 35
1
30
2400 0 1085
2408.31 81.2591 1086
2416.63 162.518 1087
2419.09 241.577 1088
2411.63 318.752 1089
2414.18 395.791 1090
2409.36 471.933 1091
2415.77 547.884 1092
2413.75 623.532 1093
2423.03 698.701 1094
2422.97 773.888 1095
2433.99 848.385 1096
2434.58 923.241 1097
2446.15 997.253 1098
2445.87 1071.83 1099
2456.71 1145.67 1100
2455.43 1219.86 1101
2465.05 1293.46 1102
2460.22 1367.2 1103
2466.41 1440.85 1104
2456.22 1513.84 1105
2456.85 1587.8 1106
2442.55 1660.35 1107
2440.7 1734.74 1108
2427.71 1807.82 1109
2425.29 1883 1110
2413.88 1957.53 1111
2413.25 2033.83 1112
2408.39 2110.18 1113
2430.93 2186.17 1114
2464.04 2261.76 1115
8.31374 81.2591 0 
8.31374 81.2591 0.0292748 
2.45911 79.0589 0.0885839 
-4.37224 77.6714 0.0483577 
-4.41025 76.7959 -0.0209892 
-2.85125 76.3803 -0.0232931 
-0.871293 75.8865 -0.0237471 
0.657292 75.6778 -0.0201493 
2.20316 75.2872 -0.0179019 
3.29695 75.1105 -0.0139282 
4.29979 74.8041 -0.0109325 
4.90056 74.6565 -0.00746479 
5.41626 74.447 -0.00486191 
5.59806 74.3357 -0.00196669 
5.72439 74.2183 -0.000240219 
5.61258 74.135 0.00181843 
5.46604 74.085 0.00313491 
5.13845 74.0105 0.00470273 
4.79218 73.9975 0.00544768 
4.33053 73.9042 0.00657864 
3.85191 73.8886 0.00675714 
3.3363 73.7776 0.00717606 
2.81846 73.7622 0.00681058 
2.33005 73.6787 0.00649142 
1.86034 73.6693 0.00599234 
1.42611 73.6081 0.00572862 
0.987184 73.6084 0.00579927 
0.538263 73.5828 0.00596296 
0.0807374 73.7219 0.00607791 
-0.378437 73.9264 0.00609849 
p		#cnt 36
1
30
2440 0 1116
2447.37 70.0884 1117
2454.74 140.177 1118
2449.26 212.56 1119
2444.41 286.164 1120
2442.39 360.672 1121
2441 435.324 1122
2442.22 510.18 1123
2444.11 584.95 1124
2448.25 659.707 1125
2452.55 734.271 1126
2458.48 808.755 1127
2463.88 883.156 1128
2470.31 957.478 1129
2475.55 1031.82 1130
2481.39 1106.02 1131
2485.67 1180.2 1132
2489.88 1254.35 1133
2491.62 1328.54 1134
2492.47 1402.68 1135
2489.96 1476.72 1136
2486.22 1550.72 1137
2479.24 1624.5 1138
2472.7 1698.32 1139
2464.66 1772.06 1140
2457.5 1846.17 1141
2449.95 1920.39 1142
2445.36 1994.86 1143
2442.6 2069.25 1144
2445.57 2141.5 1145
2459.87 2211.48 1146
7.37171 70.0884 0 
7.37171 70.0884 0.123908 
-5.48195 72.3832 0.0587435 
-7.01782 73.1721 -0.0120036 
-5.10815 74.1129 -0.0284666 
-3.46968 74.5411 -0.0207363 
-1.76775 74.6865 -0.0237653 
-0.0293067 74.7232 -0.0223607 
1.53242 74.6478 -0.0192157 
2.83284 74.5588 -0.0157289 
3.87583 74.4392 -0.0122634 
4.66012 74.3445 -0.00898862 
5.21465 74.2525 -0.00598889 
5.5523 74.1917 -0.00327898 
5.70729 74.1423 -0.000987911 
5.70318 74.1147 0.000956007 
5.56988 74.0975 0.00259891 
5.32188 74.0877 0.00399131 
4.98416 74.0792 0.00510081 
4.57142 74.06 0.00598822 
4.10409 74.0338 0.00662222 
3.59845 73.9878 0.00702501 
3.075 73.9457 0.00708981 
2.56058 73.8967 0.00677331 
2.07844 73.8577 0.00620945 
1.63561 73.8191 0.00575827 
1.21251 73.7979 0.00566725 
0.783986 73.7861 0.00588179 
0.351158 73.808 0.00606623 
-0.0741377 73.8986 0.00609884 
p		#cnt 37
1
30
2480 0 1147
2484.04 65.8848 1148
2488.08 131.77 1149
2483.2 202.462 1150
2478.19 274.341 1151
2474.24 347.1 1152
2472.91 420.507 1153
2472.83 494.234 1154
2475.09 568.15 1155
2478.17 642.171 1156
2483.01 716.164 1157
2488 790.208 1158
2494.06 864.253 1159
2499.66 938.405 1160
2505.72 1012.62 1161
2510.87 1086.85 1162
2515.99 1161.09 1163
2519.53 1235.44 1164
2522.25 1309.9 1165
2522.64 1384.4 1166
2521.48 1458.92 1167
2517.64 1533.29 1168
2512.32 1607.56 1169
2505.4 1681.58 1170
2498.26 1755.66 1171
2490.4 1829.49 1172
2483.52 1903.42 1173
2477.96 1977.34 1174
2475.99 2051.27 1175
2475.54 2124.17 1176
2464.71 2195.36 1177
4.03806 65.8848 0 
4.03806 65.8848 0.0892841 
-4.87349 70.6921 0.0604904 
-6.95172 71.815 0.00268274 
-6.10718 72.6252 -0.0221594 
-4.29624 73.2231 -0.0268382 
-2.34452 73.599 -0.026215 
-0.488391 73.7814 -0.0239706 
1.16848 73.8724 -0.0205215 
2.54204 73.8934 -0.0166295 
3.64319 73.9015 -0.0129862 
4.47899 73.8974 -0.00961216 
5.08275 73.9056 -0.00656897 
5.46703 73.9203 -0.00381216 
5.6637 73.948 -0.0014247 
5.69258 73.9838 0.000605488 
5.58672 74.0248 0.00228449 
5.36267 74.0673 0.00368516 
5.04681 74.1018 0.00479844 
4.65368 74.1267 0.00567945 
4.20545 74.1326 0.00633794 
3.7119 74.1235 0.0068749 
3.18799 74.0981 0.00719326 
2.65564 74.0685 0.00699671 
2.16157 74.0363 0.00630257 
1.71976 74.0112 0.00566683 
1.31074 73.9913 0.00547752 
0.896068 73.9879 0.00581494 
0.458895 73.9911 0.00607873 
0.0265244 73.929 0.00606062 
p		#cnt 38
1
30
2520 0 1178
2516.54 76.157 1179
2513.07 152.314 1180
2506.9 226.347 1181
2501.68 299.729 1182
2496.47 373.089 1183
2495.51 446.399 1184
2495.13 519.992 1185
2498.32 593.438 1186
2501.19 667.251 1187
2506.8 740.804 1188
2511.44 814.762 1189
2518.08 888.499 1190
2523.09 962.761 1191
2529.46 1036.86 1192
2533.9 1111.32 1193
2539.24 1185.59 1194
2541.83 1260.31 1195
2544.43 1335 1196
2543.64 1409.99 1197
2542.23 1484.85 1198
2537.41 1559.66 1199
2532.11 1634.21 1200
2524.63 1708.47 1201
2517.89 1782.66 1202
2509.68 1856.48 1203
2503.43 1930.06 1204
2498 2003.78 1205
2500.75 2077.34 1206
2502.2 2152.09 1207
2483.9 2227.99 1208
-3.46472 76.157 0 
-3.46472 76.157 0.0177144 
-6.16848 74.0335 0.0392274 
-7.66439 73.4343 0.0022583 
-6.71527 73.2513 -0.0244253 
-4.49754 73.2634 -0.0330553 
-2.13931 73.37 -0.0302751 
-0.106387 73.4133 -0.025179 
1.56571 73.489 -0.0200196 
2.86998 73.5268 -0.0156513 
3.89842 73.5929 -0.0118595 
4.64642 73.6457 -0.00852349 
5.18381 73.7201 -0.00561427 
5.49916 73.7932 -0.00294397 
5.64304 73.8754 -0.000659826 
5.61721 73.9588 0.00127435 
5.472 74.0373 0.00278551 
5.21251 74.112 0.00406126 
4.87464 74.1671 0.00501445 
4.46512 74.2116 0.00578909 
4.01049 74.2288 0.00635542 
3.51019 74.235 0.00695854 
2.96715 74.2184 0.00765195 
2.39794 74.1967 0.00716292 
1.92486 74.1617 0.00577401 
1.52829 74.136 0.00504006 
1.15636 74.1168 0.00532506 
0.735987 74.141 0.00593635 
0.289428 74.1552 0.00601649 
-0.170113 74.0476 0.00605993 
p		#cnt 39
1
30
2560 0 1209
2564.97 70.9643 1210
2569.94 141.929 1211
2578.49 214.19 1212
2589.93 287.231 1213
2599.86 361.209 1214
2603.18 435.266 1215
2598.09 510.166 1216
2594.46 585.944 1217
2597.87 662.097 1218
2604.95 737.048 1219
2609.38 812.102 1220
2604.29 887.854 1221
2603.51 963.784 1222
2608.36 1039.61 1223
2613.71 1114.65 1224
2614.91 1189.68 1225
2606.71 1264.7 1226
2601.8 1340.12 1227
2607.4 1414.4 1228
2620.01 1487.36 1229
2621.9 1560.31 1230
2600.13 1630.28 1231
2572.85 1698.29 1232
2552.49 1768.58 1233
2545.48 1840.98 1234
2543.86 1913.94 1235
2541.25 1987.21 1236
2525.77 2059.95 1237
2502.17 2131.23 1238
2474.25 2201.11 1239
4.96844 70.9643 0 
4.96844 70.9643 -0.0318676 
8.54928 72.2611 -0.0193509 
9.0028 72.9035 0.0042813 
8.73898 73.6769 0.00270786 
8.6412 74.2886 0.00493961 
7.74141 74.7687 0.0176487 
6.28985 75.1275 0.0167515 
5.47267 75.4706 0.00565622 
5.40272 75.6702 -0.00289641 
5.61848 75.7657 0.00107549 
5.25949 75.8211 0.00415822 
5.19535 75.8561 -0.00114707 
5.26909 75.8309 -1.48807e-05 
5.15349 75.804 0.00277288 
4.87998 75.7707 0.00434326 
4.54395 75.6968 0.00433782 
4.32205 75.6438 0.000809126 
4.44522 75.593 -0.0037952 
4.70673 75.4928 -0.00184898 
4.54963 75.4348 0.00650989 
3.8702 75.1718 0.0118914 
3.07714 74.8097 0.0112513 
2.40537 74.5727 0.00783009 
1.9595 74.4971 0.00511981 
1.61795 74.4616 0.0043372 
1.28512 74.4279 0.00524227 
0.852888 74.3177 0.0062977 
0.414109 74.1641 0.00610602 
-0.00959987 73.9939 0.00604782 
p		#cnt 40
1
30
2600 0 1240
2595.53 68.9911 1241
2591.07 137.982 1242
2599.27 209.938 1243
2610.13 282.496 1244
2619.68 357.648 1245
2625.5 436.06 1246
2617.57 511.65 1247
2613.16 587.334 1248
2618.96 661.096 1249
2624.62 733.667 1250
2633.08 812.604 1251
2621.02 890.17 1252
2623.52 964.802 1253
2629.67 1038.97 1254
2633.36 1112.05 1255
2637.35 1192.36 1256
2624.94 1269.46 1257
2622.71 1341.57 1258
2627.63 1409.21 1259
2639.59 1482.76 1260
2646.54 1564.32 1261
2618.11 1636.58 1262
2593.69 1705.01 1263
2573.85 1769.61 1264
2567.17 1838.79 1265
2565 1912.27 1266
2561.92 1987.6 1267
2546.81 2063.69 1268
2525.95 2138.07 1269
2493.22 2209.11 1270
-4.46689 68.9911 0 
-4.46689 68.9911 -0.141407 
8.20772 71.9553 0.00847566 
8.58767 72.9322 -0.00151375 
8.4456 73.8255 -0.00240481 
9.02349 75.4365 0.00367776 
7.5151 75.7015 0.0286672 
5.70794 76.2318 0.0117344 
5.57884 76.1532 0.000386213 
5.37218 75.7205 -0.0012206 
5.67474 75.8821 0.00148099 
5.14811 75.9535 0.00420444 
5.24951 75.9641 -0.00326879 
5.34861 75.9173 0.000683736 
5.16867 75.8603 0.00367398 
4.8447 75.8573 0.00383911 
4.57132 75.7893 0.00378625 
4.35501 75.6996 0.000925749 
4.46133 75.5508 -0.00375411 
4.70347 75.485 -0.000957828 
4.43628 75.5669 0.00714682 
3.75517 75.3447 0.0102235 
3.04737 75.0608 0.011052 
2.39858 74.7641 0.00837804 
1.99131 74.6291 0.00485153 
1.64056 74.5691 0.00458006 
1.28727 74.5397 0.00528453 
0.836196 74.4443 0.00616483 
0.388547 74.3031 0.0060938 
-0.0521492 74.1028 0.00623607 
p		#cnt 41
1
30
2640 0 1271
2641.56 88.3355 1272
2643.13 176.671 1273
2638.94 262.278 1274
2663.99 344.472 1275
2680.44 425.516 1276
2652.04 504.477 1277
2630.88 584.878 1278
2666.23 662.386 1279
2701.45 738.282 1280
2677.46 818.219 1281
2637.75 891.91 1282
2641.78 974.058 1283
2689.28 1045.24 1284
2714.52 1123.73 1285
2677.52 1198.81 1286
2650.02 1277.41 1287
2677.39 1359.89 1288
2729.18 1430.94 1289
2733.94 1515.22 1290
2686.62 1586.83 1291
2636.25 1656.22 1292
2619.18 1739.34 1293
2657.76 1819.05 1294
2706.45 1893.72 1295
2722.85 1978.86 1296
2692.76 2060.93 1297
2621.55 2116.97 1298
2547.4 2170.35 1299
2495.8 2246.35 1300
2439.09 2319.87 1301
1.56492 88.3355 0 
1.56492 88.3355 0.0607895 
-4.18708 85.6074 -0.0495142 
4.53836 82.5258 -0.12087 
10.7735 80.452 -0.0130176 
8.02152 78.4762 0.0547982 
5.38058 77.3964 0.00838713 
6.00276 77.0469 -0.0117039 
6.29132 76.9153 0.00223672 
5.79924 76.6529 0.0109914 
5.08192 76.105 0.00521587 
5.21958 76.0635 -0.00530234 
5.47475 75.9596 0.0014451 
5.07866 76.1251 0.00587917 
4.77369 75.9755 0.00282757 
4.56338 75.8976 0.00305952 
4.30729 75.9954 0.00242912 
4.23673 76.0614 -2.79754e-05 
4.26152 76.0505 1.93092e-05 
4.11481 75.9401 0.00543822 
3.52883 75.5014 0.0102328 
2.74537 75.3341 0.00754854 
2.31945 75.5295 0.00388849 
2.03876 75.7032 0.00387327 
1.64778 75.7752 0.00549084 
1.09554 75.5726 0.00809386 
0.593078 74.9646 0.00838073 
0.193801 74.4256 0.0065337 
-0.273784 74.1146 0.0058544 
-0.701485 73.7893 0.00575368 
p		#cnt 42
1
30
2680 0 1302
2688.03 81.5248 1303
2696.07 163.05 1304
2701.78 243.177 1305
2710.14 322.317 1306
2712.23 401.246 1307
2713.34 479.979 1308
2712.76 558.465 1309
2710.87 636.522 1310
2711.52 714.327 1311
2713.43 792.288 1312
2717.17 869.884 1313
2731.81 946.226 1314
2740.25 1022.8 1315
2735.39 1099.7 1316
2721.72 1176.24 1317
2714.96 1253.77 1318
2720.18 1331.11 1319
2744.12 1405.25 1320
2760.03 1481.51 1321
2752.53 1558.85 1322
2728.68 1633.34 1323
2706.16 1709.28 1324
2705.82 1788.25 1325
2723.44 1865.21 1326
2740.96 1942.26 1327
2754.56 2020.18 1328
2767.21 2098.24 1329
2786.78 2175.77 1330
2816.88 2251.06 1331
2856.11 2323.16 1332
8.03409 81.5248 0 
8.03409 81.5248 0.0246196 
5.71047 80.1277 -0.0188124 
7.46007 79.4104 -0.0232127 
8.9247 78.9113 -0.0112766 
9.10558 78.4905 0.00584727 
8.19559 77.9793 0.0153363 
7.0155 77.5423 0.0125462 
6.3282 77.2306 0.00588913 
5.98474 77.0327 0.00303431 
5.89719 76.8656 -0.00202488 
6.14307 76.6759 -0.0025412 
6.04054 76.5534 0.00499666 
5.45926 76.4106 0.00886411 
4.8485 76.2375 0.00675236 
4.47426 76.1615 0.00306818 
4.34275 76.1322 0.000575787 
4.32598 76.107 -5.42763e-05 
4.28275 76.0941 0.00148432 
4.02679 76.0537 0.00562862 
3.47799 75.8679 0.00817939 
2.90078 75.6943 0.00669809 
2.45772 75.6935 0.0046827 
2.12897 75.7703 0.00422949 
1.78409 75.8517 0.00468165 
1.44105 75.9158 0.00373427 
1.20813 75.9552 0.0025786 
1.0111 76.0067 0.00255506 
0.816543 76.086 0.00261305 
0.628072 76.1894 0.00262244 
p		#cnt 43
1
30
2720 0 1333
2719.74 78.4084 1334
2719.48 156.817 1335
2725.14 235.469 1336
2733.05 313.935 1337
2735.64 392.611 1338
2736.35 470.963 1339
2736.9 549.123 1340
2737.12 626.977 1341
2734.12 704.308 1342
2735.77 781.493 1343
2739.5 858.491 1344
2754.6 934.647 1345
2765.47 1012.26 1346
2758.88 1090.22 1347
2742.68 1165.68 1348
2739.53 1242.22 1349
2746.05 1318.36 1350
2765.76 1393.25 1351
2779.55 1470.48 1352
2775.93 1549.8 1353
2754.09 1626.39 1354
2730.13 1700.68 1355
2732.68 1777.52 1356
2748.84 1853.35 1357
2762.49 1929.81 1358
2773.37 2006.43 1359
2788.68 2082.54 1360
2807.92 2158.88 1361
2834.9 2233.16 1362
2871.87 2303.65 1363
-0.26119 78.4084 0 
-0.26119 78.4084 -0.0529806 
5.66435 78.6524 -0.014824 
6.75741 78.4456 -0.01929 
8.50084 78.2158 -0.0164451 
8.87124 77.8482 0.00455657 
8.22081 77.5295 0.00873465 
7.50275 77.3208 0.0126569 
6.42366 77.0611 0.0101164 
6.09743 76.8626 0.00124274 
6.04642 76.7124 -0.000950995 
6.18079 76.5818 -0.00178944 
6.12914 76.5441 0.00379299 
5.58239 76.4667 0.00950347 
4.89417 76.2583 0.00715051 
4.56767 76.1788 0.00255916 
4.41849 76.1416 0.0011949 
4.34783 76.1237 0.000841967 
4.22882 76.1228 0.00237188 
3.94825 76.1024 0.00475226 
3.48494 75.9779 0.00730903 
2.92453 75.7936 0.00677734 
2.50847 75.7992 0.00445489 
2.18661 75.8659 0.00435466 
1.83706 75.9285 0.00455827 
1.51594 75.9701 0.00367831 
1.27102 76.0139 0.00289099 
1.0593 76.0654 0.00267195 
0.864498 76.1363 0.00259285 
0.682521 76.2322 0.00258099 
p		#cnt 44
1
30
2760 0 1364
2762.58 80.7237 1365
2765.16 161.447 1366
2770.73 240.115 1367
2767.07 317.598 1368
2776.43 395.328 1369
2773.64 473.489 1370
2763.22 550.049 1371
2777.18 625.729 1372
2772.55 703.514 1373
2766.79 779.674 1374
2785.03 853.42 1375
2788.88 929.193 1376
2801.49 1005.48 1377
2797.9 1083.96 1378
2781 1161.41 1379
2774.29 1238.03 1380
2794.27 1311.53 1381
2797.48 1387.83 1382
2811.35 1464.52 1383
2812.21 1543.37 1384
2793.04 1620.58 1385
2770.59 1696.05 1386
2769.67 1771.89 1387
2789.44 1843.75 1388
2801.95 1917.45 1389
2812.38 1993.42 1390
2821.99 2068.72 1391
2845.66 2144.22 1392
2867.39 2222.03 1393
2890.98 2299.81 1394
2.57892 80.7237 0 
2.57892 80.7237 -0.0269811 
5.56956 78.6672 -0.00554506 
5.92771 77.8047 -0.0230668 
8.94585 76.816 -0.0312091 
9.38027 76.5335 0.0146494 
7.98236 76.3208 0.0115321 
7.66442 76.2016 0.00532258 
6.78846 76.1904 0.0120853 
6.19152 76.2265 0.00329217 
6.15042 76.2135 -0.000499822 
6.14302 76.1969 0.000418675 
6.00129 76.1941 0.0044862 
5.46843 76.1611 0.0073578 
4.97655 76.0878 0.00526493 
4.6485 76.0838 0.00311561 
4.47919 76.1206 0.0018428 
4.33687 76.1184 0.00190773 
4.16771 76.1444 0.0026903 
3.89964 76.1478 0.00410768 
3.49924 76.0616 0.00651361 
2.95425 75.9076 0.00687446 
2.52266 75.8988 0.00459164 
2.225 75.9668 0.00408722 
1.89913 76.0145 0.00454297 
1.5723 76.0604 0.00386586 
1.31723 76.0954 0.00307349 
1.09813 76.1653 0.0027413 
0.894034 76.223 0.0025606 
0.695657 76.2834 0.00254703 
p		#cnt 45
1
30
2800 0 1395
2802.66 63.5342 1396
2805.32 127.068 1397
2805.34 193.929 1398
2805.25 263.24 1399
2807.81 333.95 1400
2810.57 405.869 1401
2811.58 479.605 1402
2809.34 554.089 1403
2810.6 629.216 1404
2812.28 704.053 1405
2813.09 779.738 1406
2819.53 855.78 1407
2827.34 931.653 1408
2832.39 1007.39 1409
2831.19 1083 1410
2826.43 1158.55 1411
2822.89 1235.12 1412
2828.62 1311.73 1413
2836.88 1387.33 1414
2843.02 1462.65 1415
2842.55 1537.78 1416
2834.06 1612.74 1417
2823.9 1688.18 1418
2817.55 1766.46 1419
2824.71 1844.08 1420
2836.39 1920.91 1421
2846.97 1997.78 1422
2860.49 2071.32 1423
2867.33 2142.13 1424
2868.76 2209.6 1425
2.65774 63.5342 0 
2.65774 63.5342 0.0362969 
0.0269583 66.8601 -0.0146248 
3.19043 68.7206 -0.064913 
7.16282 70.5449 -0.0446384 
9.15706 71.8733 -0.0157188 
9.51311 72.9039 0.00884017 
8.19232 73.9157 0.0192817 
7.19966 74.7992 0.00865625 
6.74493 75.2864 0.00615097 
6.27083 75.6001 0.0046882 
6.11634 75.834 0.00107405 
6.03091 75.9751 0.00180672 
5.82169 76.0712 0.00414811 
5.43678 76.113 0.00538956 
5.04731 76.106 0.00498465 
4.70037 76.0999 0.00367905 
4.4854 76.1239 0.00232261 
4.31201 76.1472 0.0023725 
4.11149 76.1655 0.00308213 
3.83812 76.1631 0.00421088 
3.46847 76.1168 0.00579988 
2.99491 76.0487 0.00624306 
2.55664 76.0181 0.00487977 
